coord_x,coord_y,value,water_saturation,confidence
7,86,34.744613571280425,0.4,0.4
7,87,14.420506246308703,0.1,0.3
7,88,13.898800165713793,0.8,0.9
7,89,28.841264011690317,0.6,0.8
7,90,53.03847872583373,0.0,0.4
7,91,44.08656020288374,0.4,0.5
7,92,6.025084988389759,0.3,0.3
7,93,19.60483347956918,0.6,0.5
7,94,27.70660525444229,0.1,0.7
8,94,71.39404855616007,0.4,0.9
8,95,34.978426115725505,0.0,0.0
8,96,17.125411454794406,0.0,0.7
8,97,37.69847307390524,0.8,0.7
8,98,421.68933792267177,0.8,0.1
8,99,21.514634467400626,0.1,0.4
8,100,18.809435530428587,0.3,0.6
8,1,0.2440755640785346,0.4,0.3
8,2,0.22162539300898998,0.9,0.3
8,3,0.3821031552691337,0.0,0.8
8,4,3.6626772391480418,0.0,0.0
8,5,0.8470599844543638,0.3,0.3
8,6,6.594973941990887,0.0,0.6
8,7,1.3172399982212049,0.8,0.0
8,8,8.779707147832502,0.3,0.1
8,9,10.765825013768364,0.4,0.9
8,10,3.087585374950991,0.9,0.3
8,11,3.8549077170540667,0.5,0.4
8,12,3.0454130889406295,0.9,0.9
8,13,6.379485024752397,0.8,0.2
8,14,1.1392801678600841,0.5,0.3
8,15,3.4934318607095083,0.3,0.4
8,16,1.5300021121985634,0.7,0.5
8,17,2.87384795912035,0.4,0.9
8,18,3.7314876865953583,0.0,0.7
8,19,1.18029248463022,0.9,0.2
8,20,1.8161207100089367,0.8,0.5
8,21,6.498897921034509,0.7,0.1
8,22,2.478670752279619,0.7,0.1
8,23,17.559532001272437,0.2,0.1
8,24,2.3242515936746644,0.3,0.9
8,25,2.429227079727147,0.3,0.3
8,26,2.631702899721921,0.9,0.6
8,27,4.394691037827004,0.9,0.6
8,28,10.735504981643114,0.2,0.1
8,29,6.275683231891352,0.6,0.1
8,30,2.578394555094119,0.4,0.4
8,31,6.404379419116715,0.0,0.7
8,32,2.0856880218750184,0.2,0.9
8,33,2.296056404366075,0.5,0.5
8,34,13.155314548068075,0.8,0.9
8,35,5.629296557466097,0.2,0.0
8,36,6.3704286823446274,0.2,0.0
8,37,5.7399583289566865,0.2,0.6
8,38,4.25288680294361,0.9,0.3
8,39,5.74731243853655,0.7,0.2
8,40,81.97416122080494,0.1,0.3
8,41,4.250960124827084,0.0,0.2
8,42,4.94138410916587,0.9,0.2
8,43,16.37814790569369,0.6,0.7
8,44,16.99844488802405,0.5,0.7
8,45,4.472213694108248,0.1,0.9
8,46,3.5733130628025997,0.2,0.7
8,47,2.8921597850235354,0.8,0.9
8,48,4.60890257680739,0.0,0.6
8,49,3.331261809166268,0.4,0.0
8,50,4.490941547807763,0.7,0.2
8,51,3.442004170386475,0.8,0.1
8,52,13.13069071865677,0.0,0.3
8,53,13.516186860477246,0.7,0.8
8,54,17.468445212778207,0.7,0.7
8,55,45.98450405014025,0.9,0.8
8,56,69.37439274233414,0.6,0.2
8,57,11.69614312708118,0.5,0.6
8,58,126.66902073998577,0.5,0.3
8,59,11.348553909391967,0.1,0.5
8,60,39.41893971870192,0.1,0.9
8,61,49.949952347096065,0.9,0.8
8,62,21.841568429674698,0.7,0.8
8,63,13.18201034604455,0.5,0.6
8,64,22.590250752349817,0.7,0.6
8,65,11.299290540261989,0.2,0.0
8,66,27.776074784901223,0.5,0.4
8,67,5.063455179742458,0.1,0.2
8,68,4.617000184409119,0.8,0.3
8,69,6.031773303806883,0.6,0.7
8,70,18.02916430732873,0.2,0.6
8,71,5.4947264239257,0.5,0.3
8,72,4.491695478509929,0.8,0.9
8,73,12.493391572807807,0.0,0.4
8,74,12.741749998754713,0.6,0.4
8,75,42.36616096231035,0.0,0.0
8,76,31.937110066653776,0.4,0.3
8,77,26.78088182934702,0.7,0.4
8,78,16.47245807830953,0.3,0.3
8,79,7.588710252571796,0.1,0.3
8,80,5.5944602344701435,0.7,0.0
8,81,10.700800413155,0.0,0.4
8,82,9.217252689110495,0.5,0.5
8,83,7.8798683677071395,0.5,0.5
8,84,6.376773984613289,0.6,0.2
8,85,15.414509251418545,0.9,0.9
8,86,9.36693154752266,0.6,0.7
8,87,7.663535433383857,0.0,0.1
8,88,6.434157182604163,0.3,0.8
8,89,17.266064137037922,0.3,0.0
8,90,13.8241014557461,0.6,0.5
8,91,23.117105848066245,0.7,0.1
8,92,30.83882466862131,0.7,0.1
8,93,7.5858306048068105,0.7,0.1
9,93,33.581333551073506,0.0,0.8
9,94,9.103934147129896,0.8,0.0
9,95,14.75908538600986,0.7,0.7
9,96,12.858138197671222,0.4,0.6
9,97,23.714509271144955,0.8,0.7
9,98,30.711843569740477,0.4,0.9
9,99,21.05461668131761,0.0,0.2
9,100,30.97816738850542,0.1,0.1
9,1,0.3106965369873713,0.5,0.4
9,2,0.19535465557977394,0.9,0.3
9,3,1.1587345388735355,0.9,0.2
9,4,2.919044627915291,0.5,0.1
9,5,0.9614966746017368,0.5,0.5
9,6,0.7812160722134209,0.0,0.8
9,7,3.0501598965790313,0.8,0.1
9,8,27.157125592275904,0.5,0.0
9,9,4.550917478116382,0.1,0.8
9,10,1.5554465881893227,0.7,0.1
9,11,5.888676027727705,0.9,0.2
9,12,1.8704391970894034,0.2,0.6
9,13,2.1348548476659355,0.4,0.3
9,14,2.9808217312769285,0.0,0.4
9,15,1.6955042637866842,0.4,0.6
9,16,2.857332477647416,0.8,0.3
9,17,5.853033014402059,0.7,0.5
9,18,1.5329403477826913,0.7,0.4
9,19,3.073628350113827,0.8,0.7
9,20,3.733765882958491,0.1,0.5
9,21,8.006239028762069,0.8,0.8
9,22,16.981164787251718,0.8,0.4
9,23,7.564459054670549,0.0,0.1
9,24,5.124179976172656,0.6,0.8
9,25,1.6396961871621196,0.7,0.3
9,26,1.740003362686641,0.3,0.2
9,27,8.912118023774925,0.6,0.5
9,28,10.909951255040314,0.0,0.8
9,29,10.214585816760902,0.4,0.5
9,30,13.118857297932934,0.9,0.9
9,31,4.769921625035308,0.2,0.0
9,32,2.194947311644368,0.9,0.7
9,33,6.315622119143896,0.8,0.4
9,34,2.93739658765225,0.8,0.1
9,35,8.36174148013335,0.2,0.1
9,36,5.320935334955509,0.6,0.3
9,37,24.919500642487595,0.9,0.0
9,38,21.039896057123382,0.6,0.5
9,39,6.0143225972833,0.5,0.8
9,40,12.103415380618815,0.5,0.4
9,41,5.393445035326932,0.3,0.3
9,42,4.570678913712146,0.8,0.8
9,43,7.638940998287201,0.5,0.3
9,44,9.76225187926908,0.7,0.0
9,45,68.53532433684786,0.6,0.3
9,46,20.867597240727346,0.1,0.6
9,47,5.332646067456111,0.4,0.6
9,48,4.01870755568051,0.6,0.5
9,49,7.048196429141285,0.4,0.2
9,50,3.7307837464229077,0.8,0.3
9,51,5.746408290450044,0.8,0.4
9,52,7.4852710315549755,0.6,0.3
9,53,10.748521129410125,0.7,0.0
9,54,102.06130928010353,0.8,0.9
9,55,37.172436945213896,0.3,0.0
9,56,37.81107678055098,0.6,0.0
9,57,42.36570648099398,0.6,0.7
9,58,41.48052301075269,0.2,0.5
9,59,9.362725122952524,0.3,0.9
9,60,9.659289280043973,0.1,0.3
9,61,77.59523690884885,0.1,0.5
9,62,10.636258273857148,0.3,0.6
9,63,10.979767835514977,0.8,0.8
9,64,17.840607472473202,0.6,0.7
9,65,6.921697666658965,0.8,0.7
9,66,15.165087016380927,0.8,0.1
9,67,8.774166567648251,0.0,0.3
9,68,5.9743119706389605,0.1,0.7
9,69,9.85126794593247,0.7,0.4
9,70,18.965389078914537,0.9,0.4
9,71,10.227319727406325,0.9,0.6
9,72,13.329717054004435,0.9,0.1
9,73,12.25346736874618,0.6,0.9
9,74,48.978649040328435,0.0,0.8
9,75,189.64042776861396,0.4,0.5
9,76,58.27333731384759,0.5,0.9
9,77,21.536311842188805,0.8,0.4
9,78,45.41546770842982,0.3,0.5
9,79,6.489943756032639,0.1,0.1
9,80,16.617541257947472,0.0,0.4
9,81,11.009542539363672,0.9,0.6
9,82,7.98283276130109,0.4,0.1
9,83,21.67821271653653,0.6,0.0
9,84,9.550028186440164,0.8,0.1
9,85,9.676766773838043,0.4,0.2
9,86,11.541358160280545,0.7,0.9
9,87,11.823791470304004,0.9,0.4
9,88,10.545381984850525,0.1,0.3
9,89,24.28559261660867,0.8,0.1
9,90,18.925276713551778,0.7,0.0
9,91,6.296670265904363,0.0,0.6
9,92,6.351172647060354,0.6,0.4
10,92,57.22741289604597,0.6,0.3
10,93,19.054727821893227,0.9,0.7
10,94,13.815143262993287,0.2,0.6
10,95,25.84939552240197,0.1,0.6
10,96,151.860946845504,0.0,0.1
10,97,27.528778026719046,0.5,0.5
10,98,140.76658404339673,0.0,0.8
10,99,11.919512674659924,0.0,0.9
10,100,29.822406062547163,0.5,0.3
10,1,0.15625229735406232,0.8,0.9
10,2,0.5861034700455015,0.0,0.1
10,3,0.5886889937612355,0.6,0.8
10,4,4.9168254290619595,0.8,0.6
10,5,1.589624030596418,0.9,0.7
10,6,5.912444320211811,0.5,0.0
10,7,1.6191204012153315,0.5,0.3
10,8,4.130141717873952,0.4,0.5
10,9,23.068726194458886,0.4,0.7
10,10,1.9156948546566128,0.4,0.5
10,11,2.7562854424632666,0.2,0.1
10,12,1.89960445513664,0.1,0.1
10,13,1.0210186396519356,0.9,0.4
10,14,1.5424803085044203,0.6,0.7
10,15,1.3005706429004595,0.3,0.4
10,16,1.3690075418758214,0.0,0.8
10,17,1.9833036855480821,0.2,0.1
10,18,2.377532318210287,0.7,0.3
10,19,2.212531330070159,0.4,0.2
10,20,21.43803415175466,0.3,0.7
10,21,9.20236752216235,0.8,0.9
10,22,16.270626436713943,0.6,0.6
10,23,12.186767167635235,0.3,0.3
10,24,3.0624907005626514,0.6,0.4
10,25,1.7550668016667852,0.1,0.4
10,26,2.968525599715041,0.1,0.2
10,27,2.895391046357067,0.1,0.8
10,28,7.36401268232993,0.0,0.2
10,29,5.633408576974257,0.3,0.9
10,30,23.26011402668854,0.8,0.4
10,31,2.3587707491006293,0.0,0.8
10,32,2.5955184699267253,0.3,0.4
10,33,3.176639586388678,0.9,0.5
10,34,2.6366663604404477,0.8,0.7
10,35,2.7336361620657312,0.6,0.9
10,36,15.935325155204211,0.9,0.4
10,37,20.632542033539053,0.1,0.3
10,38,9.967219622168537,0.2,0.1
10,39,4.06885130615009,0.7,0.8
10,40,6.050133371909606,0.3,0.3
10,41,13.936745353636208,0.8,0.3
10,42,46.07134805981137,0.4,0.2
10,43,14.82082723085893,0.3,0.8
10,44,15.335358213809736,0.6,0.7
10,45,4.400615471215686,0.2,0.6
10,46,4.706937273663734,0.5,0.1
10,47,3.1565915224153245,0.6,0.0
10,48,4.088728647955399,0.8,0.5
10,49,3.2734965667875384,0.2,0.0
10,50,4.590730282732638,0.8,0.2
10,51,5.5774135222631775,0.3,0.3
10,52,21.713021292524367,0.2,0.6
10,53,38.71685210385525,0.0,0.3
10,54,46.54302985208896,0.7,0.1
10,55,91.08784130284468,0.4,0.8
10,56,104.25719939540471,0.8,0.4
10,57,102.37195903228783,0.2,0.4
10,58,27.317474478437635,0.5,0.0
10,59,7.466288618728738,0.9,0.0
10,60,14.289664505993665,0.0,0.0
10,61,36.978808250116145,0.3,0.8
10,62,92.75253126478744,0.8,0.8
10,63,11.430503083346391,0.4,0.2
10,64,8.96774365348401,0.4,0.8
10,65,50.83181756207403,0.3,0.1
10,66,15.490980661020114,0.2,0.3
10,67,26.163766990321466,0.2,0.9
10,68,5.885091733803147,0.4,0.3
10,69,8.772581652660937,0.5,0.1
10,70,16.805198747515284,0.5,0.2
10,71,4.187261330064534,0.1,0.3
10,72,5.000301995523033,0.6,0.0
10,73,7.437011018912055,0.3,0.5
10,74,99.04840125236629,0.8,0.1
10,75,32.24443969947456,0.4,0.8
10,76,11.979780376914562,0.4,0.1
10,77,10.900783825897635,0.5,0.0
10,78,19.547848060405563,0.1,0.1
10,79,16.773394995548653,0.3,0.3
10,80,25.82022437220369,0.8,0.0
10,81,4.778395236936175,0.6,0.2
10,82,8.94290082334741,0.7,0.3
10,83,14.829438382688108,0.2,0.4
10,84,6.779507013102313,0.4,0.5
10,85,7.798601611566672,0.0,0.4
10,86,6.977835129635171,0.0,0.4
10,87,5.902611267153172,0.3,0.4
10,88,6.239264859039003,0.5,0.6
10,89,9.46509005147171,0.9,0.5
10,90,17.83151164070528,0.3,0.5
10,91,6.6822512287823645,0.9,0.3
11,91,67.52650037470384,0.8,0.2
11,92,80.37059068557237,0.8,0.3
11,93,42.987101868060286,0.7,0.9
11,94,25.64383786922422,0.9,0.0
11,95,11.416780195557411,0.1,0.6
11,96,65.22738237007935,0.6,0.7
11,97,15.534414200916297,0.3,0.6
11,98,16.696406986834994,0.6,0.2
11,99,51.81814133182702,0.7,0.0
11,100,53.14160893809908,0.1,0.6
11,1,1.4797217696665181,0.7,0.0
11,2,0.17779400912297155,0.7,0.9
11,3,0.3844048659399061,0.4,0.9
11,4,1.6140350949096183,0.7,0.7
11,5,2.8010483147933147,0.3,0.4
11,6,46.59706450632796,0.3,0.8
11,7,6.426236351872691,0.2,0.3
11,8,8.43624159866993,0.3,0.2
11,9,1.9485441754373023,0.7,0.0
11,10,2.891956472258389,0.1,0.4
11,11,1.100302414309212,0.1,0.6
11,12,1.5596760914325856,0.9,0.1
11,13,1.5379646908601259,0.6,0.8
11,14,1.3690438519300538,0.8,0.0
11,15,2.309794486725453,0.0,0.7
11,16,5.414168352739566,0.7,0.5
11,17,1.732588155006005,0.2,0.3
11,18,1.4392188624550832,0.0,0.5
11,19,3.8977049410240574,0.1,0.3
11,20,3.7102634759071975,0.7,0.8
11,21,20.534111091788045,0.6,0.6
11,22,6.6979653283088245,0.8,0.9
11,23,7.680114737598898,0.0,0.1
11,24,1.819007717175396,0.7,0.0
11,25,3.6380733328282973,0.8,0.6
11,26,1.992305356766546,0.5,0.3
11,27,3.039416800267313,0.3,0.7
11,28,6.726016229759939,0.6,0.1
11,29,6.57837720155528,0.7,0.4
11,30,13.486833470083909,0.3,0.8
11,31,10.48262345123952,0.3,0.1
11,32,4.53706917282755,0.9,0.0
11,33,2.756157263517546,0.7,0.1
11,34,3.2506721475093423,0.5,0.4
11,35,7.70867425198597,0.4,0.7
11,36,43.16607829147604,0.1,0.1
11,37,39.85242686905329,0.7,0.5
11,38,8.046268342392121,0.6,0.7
11,39,16.297161731742044,0.4,0.6
11,40,5.100404201696877,0.9,0.3
11,41,14.974019888560301,0.8,0.2
11,42,22.358696216922105,0.7,0.6
11,43,29.138193867544786,0.1,0.5
11,44,12.18881693103069,0.2,0.6
11,45,11.473675786054976,0.5,0.9
11,46,12.240994805726205,0.2,0.4
11,47,11.807397459453522,0.3,0.2
11,48,5.237500486920064,0.7,0.1
11,49,7.2985922886320544,0.2,0.4
11,50,3.1138079211820546,0.6,0.2
11,51,3.8638530370008546,0.4,0.1
11,52,6.663979451749328,0.8,0.0
11,53,25.71952794033944,0.0,0.1
11,54,7.335992744313055,0.1,0.7
11,55,43.571295725192854,0.4,0.7
11,56,15.443853456967103,0.9,0.8
11,57,50.68937807313049,0.3,0.2
11,58,29.86060229833264,0.2,0.4
11,59,21.66627993132022,0.1,0.4
11,60,18.83878109308995,0.6,0.7
11,61,11.836703080162618,0.6,0.3
11,62,20.044278740707597,0.3,0.8
11,63,9.43271009720313,0.5,0.9
11,64,24.385456156331838,0.7,0.8
11,65,26.5301022707879,0.1,0.4
11,66,38.494598594920944,0.7,0.0
11,67,18.556147451789183,0.5,0.7
11,68,8.192622982465702,0.2,0.4
11,69,7.119213835198821,0.4,0.9
11,70,16.605351165520037,0.8,0.8
11,71,5.746413022449759,0.1,0.3
11,72,6.364890784044848,0.0,0.2
11,73,11.662423707698315,0.3,0.3
11,74,52.46630031932005,0.3,0.4
11,75,118.80401413518048,0.4,0.8
11,76,7.837069873404266,0.3,0.3
11,77,100.48259419242359,0.1,0.6
11,78,27.595752643981157,0.5,0.7
11,79,26.636412718740765,0.2,0.1
11,80,37.97955150356813,0.8,0.7
11,81,6.479018004807524,0.0,0.2
11,82,8.996423785614972,0.2,0.1
11,83,9.858298726055821,0.3,0.7
11,84,31.190952253661482,0.9,0.8
11,85,7.657404296333251,0.7,0.6
11,86,28.49149650765212,0.7,0.5
11,87,7.711773560392903,0.9,0.3
11,88,12.787730086838941,0.3,0.4
11,89,14.70904410898587,0.5,0.8
11,90,17.769956998465627,0.5,0.3
12,90,46.54862331230201,0.4,0.7
12,91,23.63299652745426,0.4,0.9
12,92,78.19255490331736,0.2,0.7
12,93,31.068725093673102,0.9,0.9
12,94,36.58095199622892,0.3,0.6
12,95,75.25207772768532,0.8,0.3
12,96,171.38613127594144,0.0,0.1
12,97,132.23459637555766,0.0,0.9
12,98,57.39266278406833,0.8,0.5
12,99,24.74768594605162,0.9,0.7
12,100,9.961718969947642,0.7,0.6
12,1,0.9828907460241738,0.8,0.0
12,2,0.22444412304968353,0.3,0.5
12,3,1.7208095185172179,0.6,0.7
12,4,0.9114931691352185,0.2,0.2
12,5,5.304680351263982,0.9,0.6
12,6,12.473917908107433,0.4,0.4
12,7,8.076558103996055,0.2,0.3
12,8,5.504105726176768,0.4,0.0
12,9,4.034336136232023,0.7,0.3
12,10,2.050625718250439,0.2,0.9
12,11,1.3918409318775073,0.2,0.0
12,12,0.7215965161294665,0.1,0.9
12,13,1.228785063136028,0.7,0.8
12,14,2.2497703367457427,0.8,0.9
12,15,5.746061781291632,0.5,0.7
12,16,1.4353093457241752,0.2,0.1
12,17,2.7226538767413277,0.7,0.5
12,18,2.596354700655988,0.6,0.8
12,19,12.64494148027298,0.6,0.5
12,20,12.452107769454381,0.4,0.0
12,21,10.900610376996857,0.2,0.3
12,22,7.110746269045088,0.6,0.6
12,23,4.268611040917192,0.8,0.3
12,24,1.7342140695128758,0.7,0.1
12,25,5.076735346829175,0.9,0.5
12,26,2.6080119882435824,0.8,0.6
12,27,5.1331916822804775,0.3,0.2
12,28,4.317293780754161,0.8,0.4
12,29,4.843320929039201,0.3,0.5
12,30,5.848635604114527,0.9,0.6
12,31,5.360872311482711,0.0,0.9
12,32,6.88095856817622,0.3,0.4
12,33,6.716028966563008,0.1,0.5
12,34,3.1898178707033455,0.0,0.1
12,35,18.923342978975455,0.5,0.1
12,36,28.965489206349822,0.9,0.9
12,37,5.561429047138485,0.0,0.8
12,38,13.531549227623103,0.5,0.9
12,39,5.37210008627546,0.2,0.0
12,40,10.156748377250487,0.8,0.4
12,41,9.531753636194658,0.5,0.5
12,42,24.070514182834824,0.7,0.1
12,43,30.168132150135825,0.1,0.8
12,44,5.280983952018037,0.5,0.9
12,45,7.066371335757108,0.0,0.4
12,46,11.348876386490604,0.2,0.5
12,47,9.246487198296979,0.7,0.5
12,48,18.726675626807392,0.8,0.0
12,49,5.136853196985662,0.1,0.7
12,50,6.376605596260092,0.1,0.9
12,51,7.3206208199365985,0.9,0.2
12,52,10.182391134159936,0.0,0.6
12,53,6.071205858139904,0.8,0.2
12,54,7.166907026599343,0.7,0.6
12,55,34.54127925006363,0.1,0.2
12,56,73.03766141932465,0.5,0.0
12,57,6.172997817250994,0.8,0.1
12,58,22.57902517786769,0.8,0.8
12,59,6.12922939789022,0.8,0.3
12,60,37.53390567370253,0.6,0.7
12,61,7.75132621916615,0.2,0.7
12,62,7.965464207170473,0.5,0.7
12,63,14.005695000064446,0.9,0.8
12,64,73.22582732231292,0.9,0.9
12,65,19.35432591851836,0.6,0.7
12,66,5.101713741965832,0.8,0.7
12,67,6.103497145721115,0.7,0.9
12,68,5.056725478167733,0.9,0.0
12,69,4.750144124567797,0.0,0.6
12,70,5.891642840402739,0.2,0.0
12,71,5.507253948869528,0.6,0.6
12,72,10.462835085901467,0.2,0.5
12,73,5.3439219913022304,0.2,0.5
12,74,25.12389755755312,0.0,0.6
12,75,9.987294656226776,0.5,0.3
12,76,387.5122989390215,0.0,0.7
12,77,42.80624049610302,0.5,0.4
12,78,33.64726232231653,0.6,0.3
12,79,32.11353809019382,0.7,0.6
12,80,16.041526299274956,0.4,0.8
12,81,7.053066615579203,0.2,0.6
12,82,4.6504331114379776,0.0,0.6
12,83,7.783409421708397,0.5,0.3
12,84,10.400993468039285,0.9,0.0
12,85,13.124296411012878,0.7,0.8
12,86,8.630709586136863,0.8,0.6
12,87,8.858409421768057,0.0,0.2
12,88,13.418557387725476,0.5,0.8
12,89,6.771840455492283,0.1,0.0
13,89,19.08926680442069,0.9,0.7
13,90,8.811866032218669,0.3,0.6
13,91,8.880991906747083,0.8,0.4
13,92,22.37107629884239,0.7,0.3
13,93,47.1665806630726,0.7,0.5
13,94,41.814584114241526,0.3,0.3
13,95,29.327616935292337,0.3,0.3
13,96,16.280099995872302,0.8,0.4
13,97,13.521404948355588,0.6,0.0
13,98,22.10859237268273,0.3,0.9
13,99,40.946028616266524,0.2,0.3
13,100,48.02797088643154,0.6,0.0
13,1,1.0929178807978417,0.9,0.7
13,2,0.2152205826783117,0.2,0.2
13,3,0.9340735737539672,0.5,0.1
13,4,0.3911839095705748,0.2,0.0
13,5,8.864322478224496,0.6,0.3
13,6,9.569923141535662,0.9,0.3
13,7,7.524213743219108,0.0,0.2
13,8,5.564234190433899,0.4,0.5
13,9,1.7272204835523628,0.7,0.0
13,10,0.8753822392175317,0.8,0.2
13,11,1.119658744586932,0.3,0.4
13,12,5.317028184728059,0.8,0.4
13,13,3.3237259513370225,0.7,0.6
13,14,1.9537832549643213,0.9,0.3
13,15,3.1945433002544465,0.8,0.3
13,16,1.8129555936051482,0.9,0.6
13,17,3.4272842156487227,0.3,0.8
13,18,2.2001139774302487,0.4,0.4
13,19,3.1437410505395604,0.0,0.5
13,20,5.960488784709883,0.8,0.8
13,21,17.238117399128157,0.1,0.2
13,22,12.932768955590316,0.8,0.4
13,23,13.366939364010264,0.8,0.6
13,24,2.332845019185874,0.4,0.6
13,25,1.7925736218202915,0.2,0.9
13,26,4.219543851560401,0.8,0.9
13,27,2.7473235259241653,0.3,0.1
13,28,11.37520229768035,0.5,0.8
13,29,2.7323287237943825,0.7,0.8
13,30,12.666101661214114,0.9,0.6
13,31,3.2924317058076706,0.2,0.4
13,32,3.6959293021771304,0.5,0.5
13,33,16.481767542713538,0.2,0.3
13,34,14.451094337710217,0.7,0.4
13,35,32.86318532148253,0.6,0.2
13,36,137.40806236407403,0.4,0.4
13,37,29.384353325213187,0.3,0.8
13,38,7.45216813195247,0.2,0.8
13,39,14.787013792393676,0.4,0.9
13,40,12.880927493461503,0.1,0.6
13,41,67.56423563299995,0.8,0.6
13,42,6.860518466727867,0.1,0.8
13,43,55.61569658141105,0.3,0.1
13,44,17.959057305468278,0.7,0.3
13,45,3.1141821846085347,0.8,0.7
13,46,6.256687787688111,0.9,0.5
13,47,2.650928303463992,0.2,0.0
13,48,11.37690530691721,0.2,0.2
13,49,17.842586201794138,0.8,0.2
13,50,3.0123504137243344,0.4,0.7
13,51,6.52686229915995,0.1,0.7
13,52,22.395771228530577,0.7,0.8
13,53,5.063926014552999,0.2,0.2
13,54,64.2067076087216,0.1,0.4
13,55,70.42969296602318,0.8,0.0
13,56,23.671626039305234,0.1,0.4
13,57,8.277048070359125,0.8,0.0
13,58,11.560785646971988,0.8,0.9
13,59,14.26354328966937,0.4,0.5
13,60,88.85454389178602,0.3,0.4
13,61,15.81799842944255,0.5,0.9
13,62,12.785681256481537,0.6,0.8
13,63,57.93391784226418,0.6,0.6
13,64,242.97138717393747,0.6,0.1
13,65,5.9762860973797585,0.2,0.2
13,66,12.931811855859127,0.3,0.4
13,67,6.564858869228788,0.5,0.9
13,68,14.33571548145308,0.9,0.3
13,69,9.54597117654273,0.3,0.2
13,70,7.220166844277584,0.7,0.1
13,71,6.42491261161634,0.0,0.9
13,72,4.270629910231544,0.8,0.3
13,73,5.2931786651337625,0.0,0.8
13,74,10.970132821739124,0.2,0.1
13,75,66.53293297120571,0.5,0.1
13,76,9.90600762265029,0.2,0.1
13,77,108.51818534971748,0.2,0.5
13,78,30.376166920208036,0.3,0.2
13,79,14.18397342694688,0.3,0.4
13,80,11.640615212597934,0.6,0.5
13,81,5.908553139797473,0.1,0.0
13,82,7.528185171083777,0.0,0.6
13,83,4.822297082557659,0.3,0.9
13,84,4.916143712096143,0.1,0.6
13,85,4.974098619162095,0.7,0.0
13,86,9.587842941588642,0.9,0.3
13,87,6.152878324632129,0.9,0.3
13,88,17.458443972690244,0.4,0.2
14,88,37.60076170249012,0.0,0.2
14,89,20.72590052847536,0.8,0.4
14,90,26.669551809642826,0.3,0.1
14,91,53.21988148297917,0.0,0.8
14,92,9.659300028313378,0.8,0.4
14,93,176.48360673490765,0.2,0.4
14,94,20.5017327800146,0.4,0.6
14,95,65.08506227107375,0.7,0.5
14,96,14.414697595611466,0.4,0.1
14,97,83.82235973840403,0.0,0.6
14,98,13.770236223254795,0.2,0.6
14,99,109.46439444793269,0.7,0.7
14,100,104.70626583856426,0.7,0.7
14,1,1.0029895335039043,0.0,0.7
14,2,0.20472616046894854,0.3,0.7
14,3,0.6908570120996613,0.7,0.4
14,4,0.9113200724332305,0.8,0.5
14,5,4.982167439120635,0.9,0.4
14,6,10.69350953186017,0.4,0.6
14,7,8.305389762528089,0.8,0.3
14,8,1.3391311976155142,0.1,0.5
14,9,0.8873404354503336,0.9,0.1
14,10,0.6389502058310669,0.9,0.6
14,11,1.4014542152394667,0.0,0.3
14,12,0.9675918294585997,0.3,0.1
14,13,1.6649543605390094,0.0,0.4
14,14,0.8670406778170818,0.0,0.1
14,15,2.9833312173102478,0.9,0.3
14,16,3.4190861976829257,0.9,0.3
14,17,3.7693875446195375,0.8,0.3
14,18,1.2558394080944038,0.2,0.9
14,19,1.7134027197353738,0.7,0.8
14,20,9.483747228738363,0.0,0.1
14,21,11.66980645047718,0.5,0.2
14,22,10.839376964441575,0.3,0.7
14,23,11.558039625710643,0.4,0.9
14,24,8.168579504031483,0.6,0.3
14,25,5.001918324245417,0.0,0.0
14,26,7.587571665514258,0.4,0.9
14,27,2.1010022527120573,0.2,0.4
14,28,3.9779656521440034,0.5,0.1
14,29,16.505855349802257,0.0,0.3
14,30,2.8324665001319866,0.0,0.8
14,31,4.423153376235094,0.5,0.2
14,32,3.1201827395411006,0.1,0.3
14,33,6.633730837690127,0.7,0.5
14,34,6.077795486709865,0.6,0.9
14,35,28.249384154981723,0.6,0.9
14,36,11.443071906068209,0.1,0.2
14,37,61.08944822357426,0.2,0.0
14,38,14.090730772656647,0.6,0.1
14,39,9.624620485694734,0.8,0.3
14,40,9.768758914199438,0.6,0.6
14,41,64.0427244377078,0.2,0.2
14,42,4.473841847278095,0.4,0.6
14,43,112.52946373431308,0.1,0.1
14,44,17.379961266495357,0.5,0.1
14,45,43.05938780542485,0.7,0.9
14,46,17.313505458258536,0.4,0.8
14,47,3.1218223360627326,0.2,0.7
14,48,6.62295874460985,0.0,0.1
14,49,4.036228832790294,0.8,0.2
14,50,4.910874150709716,0.0,0.1
14,51,3.2459214475405043,0.4,0.4
14,52,3.2088046944697632,0.4,0.4
14,53,5.47638327538141,0.0,0.2
14,54,27.246798413600484,0.4,0.3
14,55,5.8755599760988355,0.0,0.3
14,56,32.059571576292356,0.2,0.7
14,57,14.036403836709576,0.2,0.7
14,58,5.262131770946525,0.7,0.2
14,59,14.596719132247292,0.9,0.2
14,60,15.25664051790767,0.3,0.4
14,61,11.180990066165432,0.6,0.5
14,62,8.741118550314342,0.1,0.9
14,63,11.744882556473204,0.4,0.9
14,64,18.870083161793723,0.2,0.6
14,65,17.88264502099475,0.9,0.3
14,66,18.769739064753136,0.3,0.7
14,67,36.27755249616739,0.2,0.2
14,68,29.04592064892676,0.2,0.4
14,69,48.19403612212199,0.1,0.6
14,70,14.470488134138751,0.6,0.6
