coord_x,coord_y,value,water_saturation,confidence
7,87,7.849742624109165,0.3,0.7
7,88,6.275854576683697,0.5,0.8
7,89,7.36375417937502,0.8,0.9
7,90,7.079285488467969,0.8,0.3
7,91,43.43651536724819,0.8,0.1
7,92,14.952820243050056,0.8,0.7
7,93,11.893512603402371,0.7,0.5
7,94,17.489297934458648,0.3,0.8
8,94,10.861401985806104,0.0,0.4
8,95,9.734052807744236,0.5,0.0
8,96,20.055458420045863,0.4,0.0
8,97,8.040673203326032,0.9,0.1
8,98,9.35111777893967,0.3,0.3
8,99,8.082488318936653,0.3,0.8
8,100,19.14082311025561,0.4,0.2
8,1,5.891951814122755,0.1,0.7
8,2,2.9365411086463262,0.6,0.1
8,3,24.885860863153745,0.5,0.7
8,4,149.27177544725666,0.8,0.5
8,5,5.961053825414258,0.6,0.5
8,6,121.55752982865322,0.1,0.3
8,7,4.829842282489581,0.8,0.2
8,8,16.167165653751656,0.6,0.1
8,9,31.88709725131291,0.3,0.3
8,10,10.130571915689192,0.5,0.5
8,11,15.59470573912846,0.9,0.8
8,12,1.6803693978340504,0.7,0.5
8,13,10.533487286816,0.1,0.5
8,14,9.697153479244198,0.1,0.3
8,15,9.665905931659664,0.7,0.0
8,16,15.978302241973822,0.6,0.6
8,17,15.419915541742705,0.2,0.1
8,18,5.175052876561546,0.7,0.4
8,19,2.9706914935421116,0.8,0.5
8,20,2.878639363786402,0.1,0.8
8,21,3.2653624982640794,0.7,0.3
8,22,3.6386566873945134,0.9,0.8
8,23,3.8832728262202068,0.6,0.8
8,24,13.757135618086727,0.4,0.8
8,25,7.105421593403772,0.4,0.4
8,26,20.709756016467686,0.6,0.3
8,27,2.6387582580371385,0.4,0.2
8,28,4.110375090907769,0.4,0.3
8,29,4.397156321138008,0.5,0.1
8,30,108.19042203394021,0.4,0.1
8,31,40.02621154792432,0.1,0.5
8,32,14.056962399563234,0.8,0.4
8,33,7.221061820883893,0.6,0.9
8,34,4.351577616908566,0.2,0.2
8,35,4.850363567632808,0.7,0.6
8,36,3.6019403492379567,0.1,0.4
8,37,3.7330720824688317,0.5,0.6
8,38,2.490646482388537,0.7,0.6
8,39,5.011726542532187,0.9,0.5
8,40,3.080732716607475,0.3,0.1
8,41,4.533071099329929,0.8,0.3
8,42,2.457338241540734,0.9,0.9
8,43,2.235891584787671,0.5,0.1
8,44,10.171792827660136,0.5,0.2
8,45,4.391885757691537,0.2,0.7
8,46,3.3099293229384292,0.4,0.1
8,47,61.597696641411694,0.7,0.7
8,48,12.939234557375988,0.7,0.9
8,49,68.98898201649044,0.3,0.2
8,50,14.704769566147553,0.7,0.6
8,51,5.730013864850711,0.3,0.5
8,52,6.363500634937355,0.3,0.2
8,53,4.528286697847293,0.6,0.0
8,54,16.139254083586053,0.7,0.6
8,55,5.800766025725364,0.8,0.1
8,56,8.550458514228483,0.2,0.5
8,57,19.526349244738284,0.2,0.6
8,58,5.3921239959368785,0.8,0.8
8,59,8.844850098220117,0.0,0.5
8,60,6.431100423426707,0.4,0.4
8,61,23.190318858801426,0.1,0.0
8,62,13.722433132618967,0.0,0.9
8,63,7.032823355247475,0.2,0.4
8,64,40.683478414207485,0.8,0.0
8,65,6.985738361472123,0.0,0.5
8,66,22.16580471507227,0.7,0.0
8,67,9.396564712789477,0.9,0.8
8,68,7.453297919402007,0.4,0.2
8,69,11.634032765140496,0.7,0.6
8,70,4.699866075801538,0.0,0.2
8,71,8.780394052762306,0.2,0.7
8,72,11.402021220977089,0.2,0.5
8,73,4.420713653882151,0.7,0.1
8,74,8.01212707628564,0.9,0.9
8,75,28.964632108892943,0.9,0.9
8,76,17.46947889027654,0.3,0.1
8,77,10.20516248519815,0.7,0.1
8,78,6.777914676103407,0.2,0.3
8,79,16.88778325155265,0.9,0.6
8,80,13.178589015878819,0.8,0.3
8,81,5.8591064975273035,0.2,0.7
8,82,11.895087575470681,0.7,0.5
8,83,14.389551734163582,0.9,0.0
8,84,20.05013428146545,0.9,0.3
8,85,5.934230111811127,0.7,0.6
8,86,4.691027242642097,0.1,0.9
8,87,5.4938718255244305,0.1,0.8
8,88,4.729199590520224,0.0,0.0
8,89,5.450852384251466,0.0,0.1
8,90,9.326267438098114,0.7,0.6
8,91,11.259904713375853,0.8,0.7
8,92,27.323182238527373,0.8,0.8
8,93,11.489515950687835,0.2,0.4
9,93,7.5152127921712895,0.2,0.8
9,94,12.677050349414095,0.0,0.0
9,95,23.230283888837732,0.0,0.2
9,96,9.117842375990273,0.9,0.6
9,97,13.994839725810277,0.0,0.8
9,98,6.0149464057941735,0.7,0.1
9,99,7.808544472306307,0.9,0.6
9,100,6.351891323663687,0.1,0.5
9,1,2.6489847876108246,0.8,0.6
9,2,3.7977179731806925,0.9,0.0
9,3,43.76631229859665,0.5,0.8
9,4,10.64505717960064,0.1,0.8
9,5,85.44174995970894,0.9,0.1
9,6,29.28802346604648,0.7,0.4
9,7,14.092622368100301,0.4,0.2
9,8,94.44184897186493,0.8,0.8
9,9,64.76439556072388,0.0,0.3
9,10,2.886940258711284,0.5,0.3
9,11,8.683431884898345,0.3,0.7
9,12,6.439989144800793,0.2,0.5
9,13,1.5989561181793008,0.2,0.5
9,14,3.9986212476549947,0.3,0.9
9,15,4.332526460706058,0.7,0.7
9,16,4.618659039101516,0.4,0.1
9,17,27.452433605597843,0.0,0.8
9,18,39.21738032053994,0.6,0.8
9,19,7.150257502514652,0.3,0.1
9,20,1.288764423558858,0.6,0.1
9,21,1.4218557408184425,0.4,0.1
9,22,3.1216106649506026,0.7,0.5
9,23,6.2752050021963335,0.5,0.0
9,24,2.3899628123477505,0.1,0.4
9,25,3.0378076458524843,0.8,0.9
9,26,10.62748756945272,0.5,0.7
9,27,2.358377428501588,0.3,0.7
9,28,3.255442263169671,0.8,0.6
9,29,10.057135071792953,0.3,0.0
9,30,15.112205107904991,0.8,0.8
9,31,19.506008535004504,0.1,0.1
9,32,44.46904406119435,0.1,0.3
9,33,10.870974591924723,0.6,0.9
9,34,18.41646555290663,0.8,0.3
9,35,5.858210118579052,0.2,0.7
9,36,5.463630329486758,0.0,0.4
9,37,8.451586264803904,0.8,0.1
9,38,3.3054805994775975,0.4,0.7
9,39,7.419779857080181,0.4,0.3
9,40,3.441615120290365,0.7,0.6
9,41,2.266697230201549,0.2,0.8
9,42,5.1257400411845895,0.7,0.6
9,43,3.518237245954747,0.1,0.4
9,44,4.067444372869303,0.9,0.4
9,45,3.039199275458116,0.3,0.0
9,46,3.1241598213144397,0.4,0.5
9,47,2.7620252799472804,0.3,0.5
9,48,8.114527118505666,0.1,0.2
9,49,7.962969514761071,0.4,0.5
9,50,16.78555372000094,0.5,0.8
9,51,6.542178454851059,0.2,0.1
9,52,7.168361849532985,0.3,0.2
9,53,4.7387812949791694,0.6,0.7
9,54,5.603193654485403,0.0,0.5
9,55,6.697014725862154,0.1,0.6
9,56,5.622050498886196,0.9,0.5
9,57,7.700739730468971,0.4,0.8
9,58,11.152741147740004,0.8,0.3
9,59,4.353948968737432,0.2,0.0
9,60,7.594094374989182,0.1,0.0
9,61,14.241124174867998,0.7,0.8
9,62,112.17273058366584,0.2,0.9
9,63,6.3349913159823075,0.4,0.4
9,64,33.09784508693685,0.2,0.4
9,65,26.36777788059318,0.9,0.7
9,66,6.012933499341651,0.2,0.7
9,67,12.228140941112137,0.3,0.2
9,68,5.287837845997358,0.6,0.8
9,69,10.111168395410939,0.0,0.4
9,70,6.549354888870027,0.7,0.3
9,71,8.151561250216183,0.1,0.5
9,72,9.020116245939528,0.9,0.0
9,73,6.054295839949096,0.8,0.0
9,74,6.862559286316239,0.4,0.2
9,75,9.621693198156674,0.2,0.2
9,76,36.77500437052269,0.2,0.5
9,77,13.401190493088698,0.7,0.3
9,78,15.741077839043408,0.3,0.2
9,79,50.97938107418577,0.1,0.9
9,80,37.48054501311417,0.1,0.7
9,81,20.899616396061013,0.2,0.8
9,82,7.9245731696586175,0.6,0.0
9,83,11.673978724267425,0.8,0.3
9,84,9.936553727837149,0.8,0.8
9,85,8.995860528562517,0.3,0.0
9,86,10.909458982360713,0.6,0.0
9,87,4.91195486679603,0.4,0.2
9,88,8.033882124853871,0.3,0.8
9,89,8.664950896962058,0.5,0.3
9,90,7.804386979478933,0.2,0.1
9,91,69.9835830360813,0.5,0.7
9,92,19.458794776927917,0.9,0.5
10,92,9.428357509226107,0.5,0.5
10,93,7.3738134747881885,0.0,0.7
10,94,23.73381574029626,0.2,0.7
10,95,13.383615887819703,0.6,0.1
10,96,7.71640728294199,0.6,0.0
10,97,6.453576435139956,0.9,0.0
10,98,6.915630050498415,0.9,0.1
10,99,5.972706233705349,0.0,0.1
10,100,9.29280459937586,0.5,0.3
10,1,0.9241154315807188,0.1,0.5
10,2,14.842566932727292,0.4,0.5
10,3,39.34687762501693,0.2,0.7
10,4,55.64982509551403,0.9,0.7
10,5,7.140405595889995,0.8,0.0
10,6,30.941752395798375,0.1,0.1
10,7,17.904692134732194,0.9,0.2
10,8,25.42185155708759,0.7,0.0
10,9,7.023698832005444,0.7,0.3
10,10,5.5425574759935685,0.2,0.5
10,11,2.3957808036841683,0.6,0.0
10,12,3.1629282472733102,0.9,0.6
10,13,2.6554935822605947,0.5,0.9
10,14,3.582250167615699,0.9,0.0
10,15,3.1377552450687762,0.5,0.2
10,16,8.002948809156877,0.8,0.0
10,17,21.414494251967096,0.2,0.8
10,18,14.964959184235386,0.0,0.9
10,19,2.7641622400362005,0.1,0.6
10,20,1.128507831756538,0.6,0.4
10,21,1.6240190746587029,0.7,0.9
10,22,4.052649901273549,0.0,0.3
10,23,6.694130372453505,0.5,0.0
10,24,14.277901645699663,0.9,0.7
10,25,2.4911623162248153,0.4,0.7
10,26,4.849346080770831,0.7,0.2
10,27,2.395981030320426,0.4,0.5
10,28,5.433255872244889,0.1,0.0
10,29,2.553728114605514,0.1,0.3
10,30,5.40108166088474,0.8,0.7
10,31,8.215142462399232,0.2,0.3
10,32,176.47075539408337,0.3,0.0
10,33,13.088727079520108,0.0,0.8
10,34,11.626245841201516,0.8,0.7
10,35,8.941832174896867,0.0,0.1
10,36,2.3344612886746763,0.5,0.1
10,37,3.536121614203969,0.6,0.9
10,38,3.0242949808342585,0.8,0.3
10,39,3.248977123815857,0.3,0.6
10,40,3.092139385301447,0.9,0.8
10,41,2.4638959751307015,0.6,0.0
10,42,3.000940527116893,0.5,0.1
10,43,2.8271862973947703,0.5,0.9
10,44,2.506576799980876,0.8,0.4
10,45,16.68304508038618,0.9,0.7
10,46,4.477210521959204,0.5,0.0
10,47,7.426571364454627,0.1,0.7
10,48,13.792899509125089,0.4,0.0
10,49,27.958009483927086,0.3,0.3
10,50,14.235569313905074,0.1,0.6
10,51,4.505200237353678,0.1,0.6
10,52,6.6039741708354285,0.0,0.9
10,53,6.037015783194305,0.2,0.2
10,54,5.6072251723592075,0.2,0.0
10,55,11.758256414732438,0.2,0.0
10,56,15.873336457304331,0.1,0.5
10,57,9.365618531901859,0.3,0.6
10,58,4.321636761242329,0.2,0.3
10,59,5.356522855069519,0.2,0.4
10,60,6.79503951164875,0.5,0.2
10,61,19.48373560973987,0.9,0.6
10,62,30.10540691138189,0.7,0.0
10,63,25.84778249632873,0.6,0.9
10,64,15.14883021951605,0.9,0.0
10,65,5.52667643386968,0.0,0.7
10,66,18.54613800092034,0.3,0.9
10,67,13.031033379086214,0.4,0.1
10,68,4.103976462333025,0.5,0.1
10,69,4.659207025316079,0.1,0.8
10,70,7.527900357860341,0.0,0.0
10,71,9.85957496640389,0.0,0.2
10,72,5.871188262298732,0.8,0.0
10,73,4.567117342845221,0.0,0.5
10,74,9.166908192744916,0.6,0.3
10,75,16.971329027734427,0.5,0.7
10,76,9.077231711993566,0.6,0.0
10,77,10.361322188942806,0.0,0.3
10,78,6.557170718968456,0.4,0.9
10,79,9.166419164815519,0.6,0.9
10,80,37.14837538522904,0.3,0.4
10,81,10.735076704060324,0.8,0.4
10,82,7.058659921080517,0.1,0.3
10,83,7.431475168570376,0.2,0.3
10,84,7.160688513205863,0.8,0.9
10,85,4.774728273868749,0.6,0.9
10,86,4.973821615541627,0.8,0.3
10,87,4.660599893078129,0.1,0.9
10,88,10.104908360320092,0.7,0.6
10,89,9.818524077073398,0.8,0.0
10,90,6.514096595885444,0.5,0.7
10,91,24.75801782339343,0.7,0.1
11,91,25.900661650046676,0.6,0.7
11,92,10.821923892530275,0.7,0.0
11,93,6.292874344643069,0.7,0.1
11,94,15.515408561363282,0.1,0.8
11,95,10.4516163382177,0.8,0.5
11,96,7.981840509812017,0.9,0.1
11,97,11.8592084360449,0.7,0.9
11,98,8.99455149413177,0.7,0.3
11,99,6.762650733116704,0.1,0.1
11,100,10.080781054221514,0.1,0.1
11,1,0.9588862788040553,0.7,0.5
11,2,4.475610846863606,0.2,0.1
11,3,6.842671577716893,0.7,0.2
11,4,14.809668542169469,0.2,0.8
11,5,59.545775717256774,0.0,0.0
11,6,34.91180946179675,0.1,0.6
11,7,44.12728494217648,0.6,0.9
11,8,72.37828068665402,0.2,0.1
11,9,30.300280595263764,0.2,0.6
11,10,32.198688812999585,0.1,0.4
11,11,6.315148125387054,0.3,0.1
11,12,7.716309267408486,0.0,0.3
11,13,4.281840176727893,0.2,0.7
11,14,2.2206277024201952,0.5,0.4
11,15,4.885782864989276,0.9,0.9
11,16,21.779495523944707,0.0,0.4
11,17,17.288604293514556,0.6,0.1
11,18,10.73734769760549,0.3,0.2
11,19,5.432022446503402,0.1,0.0
11,20,2.3855692845353302,0.9,0.0
11,21,1.7298775334370173,0.5,0.5
11,22,3.046048943297645,0.4,0.7
11,23,6.100880618019161,0.8,0.0
11,24,3.698944642013287,0.8,0.3
11,25,10.143913314511574,0.1,0.2
11,26,3.43288537226939,0.6,0.8
11,27,8.615228827637804,0.1,0.0
11,28,8.026935740689744,0.0,0.3
11,29,3.4693152309566413,0.2,0.3
11,30,11.65744095839916,0.5,0.9
11,31,19.856614530329004,0.5,0.7
11,32,35.29840445894844,0.7,0.0
11,33,33.288037873473534,0.0,0.0
11,34,5.768542427177612,0.9,0.6
11,35,3.0737176499199697,0.6,0.4
11,36,3.3594463963951107,0.0,0.6
11,37,3.1134541453404396,0.7,0.3
11,38,3.4759087038290377,0.8,0.4
11,39,3.6303759466843766,0.8,0.6
11,40,2.523746665091966,0.2,0.0
11,41,2.708184020475478,0.2,0.1
11,42,5.901094425647624,0.3,0.3
11,43,3.245294739356144,0.6,0.7
11,44,4.233760084851113,0.0,0.7
11,45,2.6483154982410415,0.4,0.5
11,46,3.5725106430737776,0.0,0.9
11,47,3.1619956916923257,0.0,0.3
11,48,7.075545217646528,0.1,0.5
11,49,7.771652669789871,0.6,0.3
11,50,9.943723231943853,0.1,0.1
11,51,6.589992508276965,0.8,0.9
11,52,13.427352584750516,0.4,0.5
11,53,3.109029153694067,0.1,0.7
11,54,8.10935197400618,0.7,0.4
11,55,12.038584240237373,0.3,0.0
11,56,7.304628976027599,0.2,0.4
11,57,5.219729304643277,0.1,0.8
11,58,7.021250955298541,0.8,0.6
11,59,6.101230054813897,0.6,0.6
11,60,23.78700143377375,0.8,0.8
11,61,42.028486512110966,0.0,0.9
11,62,25.0532749663532,0.4,0.6
11,63,60.43149949395098,0.4,0.0
11,64,10.082700240183527,0.8,0.9
11,65,24.717454252421167,0.1,0.9
11,66,4.5734765544220854,0.3,0.1
11,67,6.32186163872122,0.5,0.6
11,68,4.603865781577558,0.7,0.1
11,69,14.924448080288439,0.6,0.3
11,70,5.6288732581932965,0.7,0.7
11,71,7.4309306087592635,0.7,0.9
11,72,5.574209921734996,0.6,0.6
11,73,5.3512938527261165,0.9,0.3
11,74,6.81247502732894,0.0,0.0
11,75,5.518386828118952,0.3,0.3
11,76,16.0636906285454,0.3,0.0
11,77,10.54490253832867,0.6,0.1
11,78,6.111289309211033,0.3,0.4
11,79,46.35618906873883,0.7,0.3
11,80,12.282314167140054,0.0,0.9
11,81,21.213427418042627,0.1,0.7
11,82,14.135925910487565,0.3,0.4
11,83,5.247537327832046,0.2,0.5
11,84,5.699702767577099,0.6,0.2
11,85,5.120131076007278,0.6,0.3
11,86,5.347717573526325,0.1,0.1
11,87,4.606601000828993,0.5,0.1
11,88,4.563819261513894,0.7,0.7
11,89,7.047132499088793,0.4,0.6
11,90,5.98526711613864,0.8,0.3
12,90,10.240681807248105,0.5,0.5
12,91,7.524253917693881,0.5,0.1
12,92,36.583919509614915,0.2,0.7
12,93,12.240021917882533,0.2,0.3
12,94,8.645542540068345,0.0,0.8
12,95,15.68411547785567,0.8,0.9
12,96,8.29937246269771,0.3,0.3
12,97,10.333574603334956,0.3,0.0
12,98,17.207614937338754,0.9,0.6
12,99,11.701914829859586,0.6,0.1
12,100,8.371110178335938,0.0,0.6
12,1,3.828031498453577,0.2,0.6
12,2,4.70022499044013,0.1,0.5
12,3,21.891574341292028,0.3,0.0
12,4,4.498428570916991,0.2,0.4
12,5,11.715157190952628,0.4,0.9
12,6,45.21324855839118,0.0,0.9
12,7,155.819054969758,0.5,0.3
12,8,23.913944272246376,0.5,0.5
12,9,53.59735269879712,0.0,0.2
12,10,13.262364742275349,0.9,0.3
12,11,12.557400119537885,0.6,0.7
12,12,11.058663972088608,0.2,0.6
12,13,3.5360552031196826,0.2,0.4
12,14,4.698468620480636,0.1,0.9
12,15,16.448648147345253,0.9,0.9
12,16,14.746565314572766,0.7,0.0
12,17,3.846582130413762,0.3,0.5
12,18,7.820486398399774,0.4,0.4
12,19,1.393698401510905,0.5,0.1
12,20,1.393834072896149,0.8,0.4
12,21,1.9562202098249473,0.1,0.0
12,22,3.109567130804845,0.9,0.8
12,23,4.159405502740022,0.2,0.8
12,24,4.254343935852998,0.2,0.4
12,25,2.4102381681119898,0.7,0.2
12,26,2.367692436032589,0.6,0.6
12,27,9.110025421294273,0.5,0.8
12,28,2.263282198028738,0.7,0.3
12,29,3.581618527293445,0.0,0.8
12,30,5.529809605065128,0.0,0.2
12,31,21.894800367079142,0.6,0.0
12,32,33.92498777469009,0.4,0.7
12,33,49.45166227025607,0.9,0.7
12,34,4.153584005709954,0.6,0.0
12,35,5.525182123952831,0.2,0.3
12,36,2.2026971563713986,0.1,0.3
12,37,6.543841333511548,0.1,0.1
12,38,1.9446390787644048,0.3,0.1
12,39,3.699281555173121,0.0,0.9
12,40,2.401957916260471,0.2,0.7
12,41,3.8090118926074235,0.0,0.8
12,42,2.931743696805333,0.9,0.5
12,43,9.374479710850375,0.2,0.9
12,44,4.183781461776107,0.5,0.6
12,45,4.280805381304278,0.5,0.9
12,46,3.408853440089141,0.9,0.3
12,47,4.236146425594428,0.5,0.9
12,48,9.269773654156813,0.2,0.7
12,49,7.374388379274471,0.6,0.9
12,50,7.212222938800075,0.2,0.3
12,51,3.289768944413062,0.1,0.7
12,52,3.840094171101236,0.1,0.9
12,53,25.212905320887863,0.5,0.4
12,54,11.498217283308808,0.3,0.4
12,55,49.368002177254276,0.9,0.4
12,56,10.190720323130323,0.2,0.2
12,57,30.27150419334872,0.2,0.4
12,58,4.215485799827672,0.3,0.3
12,59,7.025843060362483,0.1,0.2
12,60,27.453680473937467,0.3,0.8
12,61,9.048002104028257,0.9,0.3
12,62,43.24931149745198,0.1,0.6
12,63,22.877451159071537,0.3,0.1
12,64,7.5659924715860924,0.0,0.3
12,65,9.07810241845893,0.3,0.0
12,66,7.623487797904911,0.4,0.0
12,67,4.668689402709942,0.7,0.9
12,68,7.828134754597998,0.5,0.3
12,69,4.878392802433991,0.3,0.4
12,70,11.481599530760686,0.3,0.3
12,71,7.509744321364252,0.5,0.1
12,72,4.528945909080146,0.4,0.8
12,73,3.9887498688017393,0.9,0.2
12,74,27.017956990572905,0.2,0.1
12,75,6.051949441626903,0.9,0.9
12,76,38.99952109847505,0.8,0.8
12,77,12.355626378112394,0.2,0.8
12,78,11.468936756607366,0.7,0.6
12,79,7.437223725882642,0.6,0.9
12,80,10.627763495433268,0.3,0.1
12,81,9.18311674534342,0.9,0.9
12,82,9.97770381004204,0.4,0.9
12,83,5.27719776067276,0.1,0.1
12,84,4.796305755087923,0.1,0.2
12,85,5.75735002751517,0.8,0.5
12,86,4.739802227813242,0.8,0.9
12,87,5.488430089143982,0.4,0.5
12,88,7.063424769675735,0.2,0.0
12,89,8.93780303021277,0.7,0.9
13,89,7.69408602545482,0.5,0.3
13,90,7.710736466045464,0.1,0.6
13,91,17.16355346312845,0.7,0.5
13,92,10.192736702743879,0.0,0.0
13,93,5.55378720087151,0.0,0.8
13,94,44.25533770587303,0.9,0.4
13,95,10.84867733255477,0.2,0.7
13,96,25.83312950216228,0.9,0.7
13,97,5.660248360053443,0.7,0.7
13,98,16.80099128652644,0.7,0.4
13,99,6.737629384137955,0.2,0.8
13,100,11.920434084328049,0.4,0.1
13,1,4.429340715872374,0.3,0.7
13,2,5.478434308998484,0.4,0.5
13,3,7.289040711485503,0.1,0.2
13,4,12.66884033217221,0.9,0.2
13,5,1.3791386608017377,0.8,0.5
13,6,8.770917238800013,0.0,0.9
13,7,32.850761946306484,0.5,0.6
13,8,18.013501666813568,0.4,0.0
13,9,23.982496030900574,0.0,0.7
13,10,10.33520915567916,0.3,0.8
13,11,46.7418560376586,0.5,0.7
13,12,3.6066221569561723,0.2,0.0
13,13,7.219160369216851,0.0,0.0
13,14,4.5075301279569695,0.3,0.2
13,15,6.233861880536986,0.5,0.0
13,16,31.27748114577088,0.2,0.3
13,17,4.7769605659819465,0.5,0.6
13,18,7.734877750149172,0.0,0.1
13,19,2.94712178414167,0.4,0.5
13,20,3.6914705057203645,0.4,0.6
13,21,7.455606839983419,0.9,0.2
13,22,10.177598212908078,0.8,0.9
13,23,5.1161183724414085,0.2,0.8
13,24,4.189032194859264,0.9,0.5
13,25,5.846102711640983,0.4,0.4
13,26,7.034406559723421,0.1,0.3
13,27,7.902202527462773,0.0,0.2
13,28,7.387671294516928,0.9,0.8
13,29,6.0828174156359545,0.0,0.2
13,30,4.357147690833733,0.5,0.8
13,31,5.8596956669934235,0.4,0.1
13,32,6.874966557506172,0.0,0.4
13,33,5.713097937810734,0.5,0.9
13,34,10.042568587142757,0.2,0.9
13,35,4.255828816161369,0.2,0.6
13,36,7.389066372052598,0.0,0.8
13,37,2.3029399289839643,0.6,0.4
13,38,2.5547221398955324,0.1,0.1
13,39,2.470697773783888,0.9,0.1
13,40,2.6284672126829047,0.2,0.7
13,41,3.08650551201577,0.3,0.4
13,42,3.113417305286,0.3,0.3
13,43,2.838286542736076,0.9,0.6
13,44,7.83619576652849,0.7,0.9
13,45,3.074076217849706,0.7,0.4
13,46,5.9333831849504355,0.0,0.8
13,47,4.371594754377343,0.9,0.4
13,48,23.940336319525695,0.4,0.4
13,49,5.95286794667275,0.6,0.1
13,50,10.413927783870644,0.6,0.3
13,51,5.436489469323554,0.8,0.2
13,52,6.065916016161614,0.2,0.3
13,53,16.07222383279044,0.2,0.9
13,54,15.898857226735192,0.6,0.5
13,55,4.27170302053014,0.6,0.2
13,56,5.951656915303413,0.3,0.1
13,57,10.22271576275536,0.1,0.9
13,58,15.434816180406633,0.7,0.3
13,59,23.457151772979167,0.0,0.8
13,60,52.08757417253425,0.9,0.6
13,61,8.767459608833526,0.6,0.7
13,62,36.69067480721202,0.8,0.9
13,63,13.312517211750308,0.5,0.7
13,64,19.02600320293811,0.6,0.3
13,65,4.824533520199504,0.7,0.6
13,66,7.858278884148042,0.0,0.3
13,67,4.483175217882501,0.8,0.6
13,68,11.636463016873352,0.5,0.4
13,69,8.178527753751194,0.2,0.6
13,70,4.657158355750628,0.8,0.9
13,71,5.493403044130126,0.8,0.5
13,72,3.973726519035993,0.2,0.6
13,73,20.229383296144956,0.8,0.3
13,74,7.502898512571039,0.9,0.5
13,75,29.89477055884437,0.7,0.9
13,76,8.065778580712273,0.9,0.0
13,77,43.64845717672324,0.8,0.6
13,78,66.36905189010058,0.7,0.9
13,79,16.706530291006132,0.7,0.3
13,80,22.638576233155383,0.4,0.5
13,81,7.075533070124623,0.7,0.9
13,82,17.96001784770685,0.6,0.5
13,83,4.521398931603289,0.0,0.7
13,84,4.724571136584013,0.8,0.8
13,85,7.806086948484669,0.6,0.6
13,86,5.422366851116008,0.1,0.5
13,87,4.568206439795748,0.6,0.1
13,88,5.7028650360471085,0.6,0.7
14,88,8.5555618518983,0.4,0.3
14,89,4.775972624342414,0.1,0.8
14,90,5.04187724165544,0.2,0.9
14,91,11.952429260125339,0.2,0.4
14,92,6.702827551442108,0.7,0.4
14,93,6.404699752128549,0.7,0.2
14,94,14.26264701708735,0.9,0.9
14,95,14.632924853352595,0.9,0.2
14,96,5.996952088614041,0.7,0.4
14,97,8.325636143468419,0.3,0.6
14,98,9.733713325039567,0.6,0.6
14,99,12.093782425916695,0.2,0.0
14,100,15.242534943402918,0.7,0.2
14,1,24.100179227506786,0.4,0.5
14,2,2.2669354188387945,0.0,0.1
14,3,6.881625397421053,0.2,0.4
14,4,2.3965068766000193,0.8,0.2
14,5,6.479420476524524,0.7,0.9
14,6,4.176148157598397,0.3,0.4
14,7,71.32709656312242,0.1,0.3
14,8,9.383431575990473,0.6,0.5
14,9,8.831295502169391,0.1,0.6
14,10,16.509810989766407,0.5,0.3
14,11,6.435071772411592,0.3,0.7
14,12,8.570561400082262,0.0,0.7
14,13,11.130480435253713,0.8,0.5
14,14,8.089721283664485,0.9,0.5
14,15,4.999422037844617,0.1,0.6
14,16,2.3407557064898015,0.0,0.1
14,17,4.286451296714764,0.6,0.6
14,18,1.4548288697866048,0.0,0.1
14,19,1.5173688909392449,0.7,0.4
14,20,1.9724666002213107,0.9,0.6
14,21,18.92046834544901,0.5,0.9
14,22,6.0134884054760995,0.9,0.5
14,23,7.024486904429644,0.5,0.2
14,24,6.023749643742523,0.7,0.0
14,25,5.53495317189502,0.6,0.3
14,26,18.048617509032017,0.7,0.6
14,27,5.439060384999149,0.3,0.7
14,28,2.660935305645774,0.9,0.9
14,29,8.648747549782865,0.2,0.8
14,30,9.66872266385169,0.4,0.6
14,31,14.813110300098664,0.0,0.8
14,32,26.77437142901174,0.1,0.5
14,33,10.406211498320722,0.8,0.5
14,34,2.650320951446359,0.7,0.0
14,35,4.485132820346436,0.7,0.4
14,36,2.6964542350466942,0.2,0.5
14,37,3.711247597999204,0.4,0.2
14,38,1.9873408365588245,0.0,0.2
14,39,2.650970752448957,0.8,0.2
14,40,2.110725763975444,0.0,0.6
14,41,5.441333399043156,0.9,0.8
14,42,5.534686888262592,0.6,0.4
14,43,3.1500989696547093,0.4,0.6
14,44,2.772540815526931,0.3,0.8
14,45,3.2889688004439677,0.7,0.0
14,46,14.766879638779498,0.4,0.2
14,47,7.6023885175337265,0.1,0.9
14,48,6.238995368799042,0.1,0.3
14,49,28.262686346647378,0.7,0.6
14,50,8.53795384867434,0.4,0.8
14,51,7.188452955965227,0.3,0.3
14,52,10.325712517924849,0.9,0.7
14,53,14.011017609582419,0.5,0.7
14,54,16.26851381550104,0.7,0.8
14,55,31.752607808036032,0.1,0.9
14,56,7.729606783750787,0.9,0.0
14,57,5.994783828832972,0.8,0.8
14,58,15.55159309813365,0.2,0.2
14,59,35.287343152461865,0.8,0.8
14,60,22.644199375096758,0.5,0.7
14,61,59.297879162973004,0.7,0.5
14,62,14.565895324554115,0.2,0.9
14,63,26.17667952174407,0.6,0.8
14,64,7.863394016617754,0.4,0.1
14,65,5.502060335168378,0.3,0.7
14,66,4.280787240224686,0.6,0.0
14,67,4.441163423878316,0.9,0.5
14,68,7.152213617815654,0.6,0.0
14,69,4.269566264263549,0.1,0.5
14,70,4.061653403962776,0.3,0.5
14,71,4.587334358465684,0.0,0.5
14,72,6.858045157155209,0.2,0.0
14,73,5.892862285459081,0.1,0.4
