coord_x,coord_y,value,water_saturation,confidence
7,87,44.307139075624505,0.2,0.9
7,88,66.05320446248378,0.5,0.3
7,89,145.2269116667686,0.4,0.2
7,90,62.1548389329734,0.2,0.5
7,91,66.44352102800683,0.8,0.7
7,92,215.0404916398265,0.4,0.2
7,93,61.98550535988346,0.0,0.6
7,94,99.31566053060307,0.8,0.1
8,94,9.557799755984238,0.6,0.6
8,95,40.55402751740635,0.5,0.6
8,96,54.221395876126515,0.3,0.3
8,97,87.17059784070324,0.5,0.9
8,98,62.83043260017505,0.4,0.1
8,99,13.393189172719696,0.6,0.3
8,100,7.290609020309971,0.8,0.7
8,1,0.312723438628974,0.0,0.6
8,2,0.6936456075215814,0.1,0.7
8,3,0.2858023410247362,0.1,0.6
8,4,1.0633116521169519,0.9,0.1
8,5,1.6055136546591477,0.8,0.7
8,6,2.6721744475172504,0.2,0.3
8,7,2.432671501923822,0.1,0.7
8,8,2.275949312684044,0.5,0.5
8,9,7.486876599454276,0.6,0.8
8,10,4.167359979567136,0.2,0.7
8,11,5.057727516506936,0.4,0.7
8,12,0.8076945220709314,0.8,0.6
8,13,4.14912625529462,0.6,0.2
8,14,1.2514375806102485,0.3,0.3
8,15,1.663372762780524,0.2,0.2
8,16,5.075174813683141,0.6,0.3
8,17,2.5119609731475783,0.4,0.4
8,18,5.757869770378335,0.6,0.3
8,19,6.5956718729820984,0.8,0.9
8,20,5.166670944409853,0.2,0.1
8,21,4.251934456748352,0.6,0.3
8,22,4.767269853508073,0.2,0.7
8,23,7.558768053484948,0.6,0.0
8,24,22.247663519191313,0.6,0.5
8,25,2.160709756740652,0.3,0.8
8,26,2.318384171961324,0.6,0.3
8,27,3.907029029473487,0.7,0.1
8,28,1.9090355157681085,0.5,0.4
8,29,15.128492075306324,0.6,0.2
8,30,10.907208320312158,0.0,0.2
8,31,6.865301558184717,0.4,0.4
8,32,19.23151314533608,0.2,0.3
8,33,15.9432427853427,0.4,0.5
8,34,5.227537418115854,0.2,0.0
8,35,3.738245332182621,0.3,0.8
8,36,3.0326526067643487,0.1,0.1
8,37,6.4725570580423035,0.5,0.6
8,38,17.370450244849216,0.7,0.1
8,39,5.244985303418427,0.0,0.9
8,40,12.25209520235784,0.3,0.4
8,41,35.65732010854644,0.6,0.7
8,42,3.464502773436238,0.5,0.3
8,43,2.960415562474314,0.7,0.3
8,44,8.636515963592254,0.4,0.2
8,45,12.939040398907387,0.4,0.4
8,46,5.886790105118969,0.8,0.8
8,47,14.360942933338007,0.0,0.9
8,48,14.213476889241777,0.6,0.2
8,49,117.12364215560817,0.4,0.7
8,50,36.85690246853014,0.8,0.8
8,51,47.77523493743541,0.7,0.1
8,52,17.941570169239284,0.1,0.1
8,53,6.497482741626411,0.6,0.8
8,54,7.724733039798141,0.5,0.6
8,55,13.493478401814885,0.6,0.2
8,56,18.044877439312415,0.9,0.7
8,57,55.58869951924236,0.2,0.9
8,58,29.82362602233547,0.7,0.6
8,59,187.9309302049276,0.6,0.7
8,60,21.629720861851386,0.4,0.6
8,61,88.41040095213494,0.7,0.0
8,62,51.02814127276157,0.9,0.1
8,63,42.24089295385932,0.6,0.2
8,64,137.30215175351557,0.2,0.8
8,65,32.36354073108689,0.5,0.2
8,66,24.26809949798681,0.0,0.0
8,67,6.274016233386677,0.3,0.9
8,68,10.344578520283065,0.8,0.6
8,69,5.953443256636307,0.8,0.0
8,70,49.338799475644585,0.8,0.8
8,71,41.03879166958393,0.2,0.2
8,72,11.11684988813872,0.4,0.9
8,73,11.785485933507609,0.8,0.3
8,74,43.48967886222304,0.6,0.1
8,75,30.994166076177795,0.0,0.5
8,76,31.457001219295353,0.3,0.5
8,77,29.970131826114706,0.4,0.5
8,78,9.087872070523725,0.7,0.4
8,79,5.6579444530179135,0.4,0.9
8,80,9.258754548795018,0.1,0.9
8,81,7.167465785421005,0.8,0.1
8,82,9.92816677081433,0.2,0.4
8,83,7.87859839027922,0.3,0.1
8,84,10.076667576062505,0.7,0.6
8,85,11.820292313055502,0.3,0.7
8,86,58.70659450455579,0.7,0.1
8,87,198.68049330202967,0.1,0.6
8,88,140.04524960519836,0.9,0.3
8,89,50.39228157789836,0.5,0.9
8,90,65.6193908508768,0.6,0.7
8,91,88.44479413181561,0.9,0.3
8,92,35.178323265382545,0.8,0.4
8,93,69.39724713674134,0.4,0.9
9,93,16.240727283615744,0.6,0.0
9,94,24.16153541828617,0.1,0.5
9,95,44.104960193001155,0.5,0.5
9,96,30.117625297997602,0.2,0.6
9,97,19.7027528445268,0.2,0.0
9,98,171.44434227582283,0.4,0.7
9,99,147.57247544057037,0.4,0.4
9,100,24.41805258869078,0.5,0.6
9,1,0.10078670823189527,0.4,0.7
9,2,0.47508138258662935,0.1,0.2
9,3,0.26899880623778727,0.6,0.9
9,4,0.28964237070512466,0.9,0.3
9,5,1.2037312455569675,0.6,0.4
9,6,0.5795554758103502,0.9,0.2
9,7,1.0328508962082066,0.8,0.8
9,8,1.8254464960738936,0.7,0.6
9,9,3.689496832624783,0.0,0.8
9,10,1.0136556741534322,0.6,0.9
9,11,1.691487014742086,0.3,0.5
9,12,1.7245313209148814,0.6,0.4
9,13,1.6943900115437958,0.4,0.0
9,14,2.3125446736888855,0.8,0.9
9,15,1.7323333828173435,0.1,0.0
9,16,3.1864506114439406,0.6,0.3
9,17,2.273817604958751,0.3,0.7
9,18,5.981813149027526,0.9,0.6
9,19,24.121016072568754,0.0,0.0
9,20,29.378745171922613,0.0,0.0
9,21,27.94497953122825,0.3,0.0
9,22,16.66368685999232,0.2,0.8
9,23,2.1857838054351735,0.6,0.5
9,24,8.47647236471166,0.9,0.1
9,25,3.4384206111927234,0.4,0.1
9,26,4.219978502530324,0.8,0.9
9,27,1.7461906980010724,0.0,0.4
9,28,3.491782910660223,0.1,0.0
9,29,2.4474768975379058,0.3,0.9
9,30,3.998063891559409,0.3,0.2
9,31,6.183546388865276,0.6,0.5
9,32,5.4107339891532495,0.4,0.0
9,33,12.22486733762962,0.9,0.3
9,34,29.235379886310845,0.8,0.1
9,35,9.007526935449256,0.9,0.3
9,36,7.492224553461272,0.3,0.7
9,37,23.09305007499584,0.3,0.8
9,38,16.9014716183981,0.2,0.2
9,39,23.95237797771757,0.1,0.7
9,40,31.424717280476916,0.0,0.7
9,41,11.783407334226894,0.6,0.4
9,42,11.163019652966092,0.1,0.9
9,43,9.20182912090871,0.1,0.0
9,44,4.775475444890994,0.3,0.2
9,45,4.261137524977075,0.8,0.4
9,46,8.310995461193032,0.9,0.3
9,47,6.7188917500102825,0.0,0.0
9,48,15.674944689212754,0.1,0.4
9,49,20.830512132177745,0.1,0.9
9,50,17.94315845447118,0.3,0.1
9,51,12.133248649509513,0.0,0.3
9,52,6.095963737081838,0.3,0.7
9,53,35.692337604017666,0.3,0.3
9,54,6.849042927089324,0.9,0.2
9,55,14.176085489003178,0.0,0.3
9,56,35.21776347143369,0.1,0.8
9,57,33.364879731173275,0.3,0.2
9,58,28.520019248227005,0.5,0.6
9,59,23.7471098212059,0.0,0.1
9,60,20.619357223829972,0.6,0.7
9,61,80.98111230345631,0.9,0.9
9,62,97.28506222647675,0.8,0.3
9,63,29.880116388933207,0.1,0.8
9,64,18.688985903264093,0.5,0.3
9,65,34.386708220485254,0.1,0.8
9,66,63.55701306619431,0.7,0.8
9,67,12.908617860852434,0.3,0.9
9,68,6.8472285622134414,0.9,0.8
9,69,6.035981430837113,0.2,0.6
9,70,8.597915907831846,0.0,0.1
9,71,8.882848228471602,0.7,0.4
9,72,7.3656455967176955,0.4,0.5
9,73,9.45588861106328,0.9,0.8
9,74,4.8294488605301655,0.3,0.2
9,75,4.943772434670659,0.6,0.4
9,76,71.70125764099367,0.9,0.0
9,77,41.011965843229824,0.3,0.9
9,78,9.792068909889212,0.9,0.7
9,79,36.94671259935251,0.5,0.1
9,80,25.175965296391457,0.2,0.2
9,81,12.169687178198833,0.2,0.0
9,82,33.418826638979596,0.3,0.1
9,83,11.284504905346676,0.6,0.0
9,84,13.002715248655601,0.8,0.9
9,85,12.544784614312254,0.8,0.2
9,86,15.397491204335434,0.4,0.3
9,87,74.8805378816882,0.3,0.3
9,88,76.9711980682219,0.3,0.9
9,89,58.44449395148174,0.2,0.2
9,90,63.031787287512635,0.2,0.7
9,91,253.97564628875503,0.4,0.7
9,92,334.0553721780121,0.3,0.2
10,92,22.93677154558651,0.6,0.2
10,93,18.077531341344375,0.5,0.6
10,94,25.667427088084764,0.8,0.7
10,95,17.208766061070964,0.5,0.0
10,96,91.84697600124672,0.5,0.4
10,97,340.0212970447056,0.1,0.3
10,98,149.57631887440465,0.8,0.8
10,99,55.85964937796229,0.1,0.1
10,100,78.35170833742937,0.1,0.5
10,1,0.2269100915901825,0.7,0.2
10,2,0.24440382444197303,0.1,0.0
10,3,2.2083581194747404,0.9,0.9
10,4,0.8292034708207785,0.3,0.7
10,5,0.8068122234877895,0.2,0.0
10,6,0.5909715157589698,0.5,0.7
10,7,5.624100243889407,0.6,0.6
10,8,3.642061432319224,0.2,0.8
10,9,5.4555642105191975,0.5,0.3
10,10,0.9268397773200792,0.2,0.4
10,11,3.3928187338584457,0.6,0.4
10,12,1.7028392554901033,0.0,0.8
10,13,1.3616788492685497,0.2,0.7
10,14,1.2423818712695271,0.3,0.4
10,15,1.408517743189205,0.4,0.8
10,16,2.112872730131125,0.7,0.9
10,17,2.499424804917194,0.8,0.2
10,18,3.394555302542184,0.8,0.2
10,19,2.2065747493069265,0.9,0.3
10,20,7.807541839287425,0.9,0.5
10,21,4.014517103675584,0.7,0.9
10,22,16.689689735549067,0.3,0.3
10,23,6.330215240093507,0.6,0.1
10,24,17.383411795352888,0.6,0.8
10,25,11.1212942375015,0.4,0.4
10,26,7.086342134094443,0.3,0.4
10,27,3.6157537304740943,0.7,0.0
10,28,4.534635949485908,0.5,0.7
10,29,2.2020050268871207,0.0,0.0
10,30,2.44068654270681,0.3,0.4
10,31,3.893869647574743,0.4,0.4
10,32,8.38787408616899,0.9,0.2
10,33,10.00658599539037,0.9,0.6
10,34,10.174754427510186,0.3,0.3
10,35,4.121768594914042,0.6,0.3
10,36,8.202786721786547,0.2,0.5
10,37,5.72672092287489,0.0,0.9
10,38,6.255629148428714,0.4,0.9
10,39,16.47258497928209,0.8,0.7
10,40,24.493460172196873,0.8,0.8
10,41,27.47810746609621,0.0,0.0
10,42,4.233425100468153,0.2,0.7
10,43,6.2032565701502635,0.5,0.0
10,44,7.516891922534426,0.4,0.8
10,45,7.134539687645229,0.2,0.3
10,46,11.503079728151903,0.4,0.8
10,47,10.018961988762364,0.8,0.1
10,48,10.922112863596961,0.0,0.5
10,49,65.64887715766278,0.0,0.9
10,50,39.01780156283645,0.9,0.3
10,51,151.13442739608132,0.2,0.1
10,52,9.898987735541857,0.1,0.2
10,53,21.53277571269497,0.1,0.0
10,54,9.502342059399819,0.1,0.1
10,55,14.66811618110405,0.1,0.7
10,56,115.63293263349229,0.4,0.6
10,57,11.961879714468223,0.4,0.7
10,58,12.370443971652842,0.9,0.8
10,59,275.84975053525307,0.3,0.2
10,60,133.32935990510168,0.5,0.4
10,61,81.94089220655862,0.9,0.6
10,62,37.83884112503974,0.8,0.5
10,63,47.36818032785281,0.1,0.4
10,64,132.31592116120817,0.7,0.0
10,65,40.78416509804926,0.8,0.2
10,66,45.38767236931607,0.9,0.3
10,67,6.050779727569216,0.9,0.5
10,68,12.369936126525914,0.4,0.4
10,69,7.490266852167606,0.7,0.9
10,70,6.468603967722221,0.0,0.9
10,71,6.384069915321905,0.5,0.7
10,72,11.665658465024642,0.3,0.3
10,73,7.113619720242671,0.3,0.3
10,74,44.753781337349814,0.7,0.4
10,75,7.385160274084688,0.5,0.6
10,76,33.24211679378961,0.9,0.0
10,77,15.049300955598566,0.3,0.5
10,78,8.151638570325069,0.2,0.3
10,79,36.24097037275905,0.7,0.9
10,80,53.80390632474148,0.8,0.9
10,81,17.358659693364125,0.7,0.7
10,82,70.37106393227825,0.4,0.3
10,83,26.05713488875736,0.1,0.0
10,84,33.8895212034041,0.9,0.2
10,85,6.845722590055593,0.0,0.1
10,86,8.91721602510409,0.5,0.2
10,87,41.269247971082955,0.3,0.1
10,88,18.93825700863198,0.7,0.8
10,89,10.623741748517704,0.7,0.2
10,90,17.015075694025608,0.0,0.7
10,91,33.54726041120031,0.7,0.5
11,91,20.084353227139008,0.8,0.5
11,92,8.123006333639568,0.2,0.3
11,93,27.7966562050578,0.1,0.4
11,94,33.539404150528604,0.6,0.2
11,95,13.51168415636389,0.6,0.9
11,96,27.03191622872238,0.8,0.3
11,97,68.20613139861611,0.7,0.4
11,98,86.67146094980882,0.3,0.2
11,99,19.49943820193202,0.1,0.6
11,100,30.309398800420162,0.5,0.3
11,1,0.9838535491250282,0.4,0.6
11,2,0.5720800566901502,0.4,0.4
11,3,0.18137619325368737,0.0,0.5
11,4,2.197866347413187,0.0,0.8
11,5,0.3780349440878359,0.0,0.5
11,6,0.7395846142796619,0.0,0.6
11,7,0.7107768095474526,0.8,0.5
11,8,2.6890957577845014,0.4,0.5
11,9,1.805404691037258,0.2,0.1
11,10,0.7895829242793628,0.0,0.4
11,11,1.729521612028064,0.7,0.6
11,12,1.8279033052176223,0.6,0.9
11,13,3.420974104552239,0.3,0.3
11,14,1.529725833922988,0.2,0.7
11,15,2.487003134585784,0.0,0.6
11,16,2.5412414425207177,0.6,0.5
11,17,2.375897247816069,0.8,0.3
11,18,3.9697641379556514,0.7,0.3
11,19,3.480155442977112,0.4,0.5
11,20,11.738445570572368,0.0,0.6
11,21,3.7671984617813763,0.3,0.3
11,22,4.589080695650084,0.9,0.0
11,23,2.9702246710547477,0.7,0.5
11,24,6.402894756037347,0.6,0.6
11,25,13.843046382661361,0.2,0.4
11,26,13.108451300325768,0.2,0.0
11,27,3.816911096529083,0.0,0.0
11,28,9.113371950743222,0.7,0.7
11,29,9.70774996761227,0.4,0.3
11,30,20.879702453013735,0.6,0.8
11,31,7.681583548620889,0.2,0.6
11,32,8.493960500730608,0.2,0.6
11,33,3.8786297777749703,0.0,0.5
11,34,10.566179558555303,0.3,0.2
11,35,6.22225507256477,0.3,0.4
11,36,23.909503992034782,0.5,0.2
11,37,8.951879885961112,0.8,0.6
11,38,10.171929230893783,0.6,0.0
11,39,42.61404069726156,0.6,0.3
11,40,10.209172233726033,0.0,0.4
11,41,12.436207064163023,0.8,0.4
11,42,10.646025013819656,0.8,0.8
11,43,3.9564705540192855,0.2,0.8
11,44,24.174695377427163,0.7,0.2
11,45,10.211380107262837,0.2,0.4
11,46,18.507257476068823,0.0,0.8
11,47,66.63065636745272,0.3,0.4
11,48,16.564482312340694,0.8,0.3
11,49,46.58468544913565,0.0,0.0
11,50,51.22768057899077,0.5,0.7
11,51,22.880663975208748,0.8,0.2
11,52,25.31854773845598,0.5,0.3
11,53,42.79328374910504,0.0,0.0
11,54,10.545357417192346,0.4,0.6
11,55,20.654148777120017,0.9,0.8
11,56,7.131183529706063,0.2,0.5
11,57,14.749396308547736,0.9,0.5
11,58,20.221040072616276,0.0,0.1
11,59,11.871713479467138,0.7,0.2
11,60,51.40911542319033,0.0,0.3
11,61,21.487695797973554,0.7,0.7
11,62,20.92901326101979,0.5,0.0
11,63,64.17221428901378,0.5,0.4
11,64,58.15761646411495,0.5,0.8
11,65,36.24368421134913,0.7,0.6
11,66,46.950873770912935,0.8,0.1
11,67,11.907355436004835,0.8,0.0
11,68,13.662562106544131,0.1,0.5
11,69,37.09237869948925,0.0,0.8
11,70,16.784904589162107,0.4,0.0
11,71,7.323716005048137,0.3,0.8
11,72,7.5302927710015135,0.5,0.8
11,73,17.740797872412436,0.8,0.9
11,74,17.318804765991345,0.1,0.3
11,75,53.917840162393055,0.4,0.3
11,76,27.18486678685788,0.0,0.9
11,77,87.09048059342435,0.5,0.2
11,78,23.550991023241046,0.8,0.5
11,79,26.10323111071133,0.6,0.2
11,80,22.841128664027615,0.7,0.2
11,81,73.5280516402963,0.2,0.7
11,82,9.336523343942519,0.3,0.9
11,83,50.258016196582076,0.2,0.3
11,84,8.731971048547084,0.3,0.5
11,85,16.06871229647415,0.0,0.1
11,86,33.51709590756934,0.3,0.1
11,87,24.640261856609886,0.4,0.4
11,88,26.562574880646075,0.5,0.6
11,89,46.83916987264729,0.8,0.6
11,90,30.649429387738408,0.9,0.5
12,90,8.854961521219604,0.1,0.3
12,91,6.1932781432257045,0.0,0.5
12,92,17.36496213896432,0.0,0.1
12,93,13.054390712502643,0.5,0.4
12,94,98.17914918578278,0.3,0.8
12,95,86.23150461651844,0.6,0.6
12,96,50.45931173472335,0.9,0.4
12,97,58.604422653064574,0.4,0.3
12,98,43.68681986814752,0.8,0.4
12,99,163.94072577191866,0.7,0.3
12,100,85.39870381885532,0.0,0.4
12,1,0.395040479098235,0.3,0.4
12,2,0.4484098183653821,0.3,0.5
12,3,1.4942821683138643,0.4,0.9
12,4,0.8185939542220286,0.9,0.0
12,5,8.730322999714557,0.0,0.7
12,6,5.880603232964201,0.3,0.1
12,7,25.12622814415515,0.6,0.3
12,8,3.3526447562445982,0.8,0.3
12,9,2.75189420080134,0.4,0.2
12,10,1.461145586270606,0.6,0.0
12,11,8.538692522171782,0.4,0.7
12,12,3.4744357044400336,0.9,0.8
12,13,5.972970905097532,0.3,0.0
12,14,3.5585217796507402,0.5,0.5
12,15,2.146327053453713,0.6,0.0
12,16,1.7537116030323183,0.9,0.1
12,17,4.826179747946901,0.8,0.9
12,18,2.9408854235257,0.1,0.2
12,19,3.4587627731043793,0.9,0.6
12,20,2.5096532437606176,0.8,0.6
12,21,9.188179087796927,0.6,0.9
12,22,18.640669326637045,0.9,0.7
12,23,30.292288016305115,0.6,0.2
12,24,10.792873886656878,0.8,0.5
12,25,5.120059559409665,0.1,0.0
12,26,8.817539714156252,0.3,0.2
12,27,7.061558616245823,0.3,0.6
12,28,15.02002421365486,0.5,0.9
12,29,6.605734849621499,0.2,0.9
12,30,59.53701146732283,0.9,0.3
12,31,7.445861706177413,0.1,0.4
12,32,19.047306343355757,0.0,0.6
12,33,15.010853297561741,0.0,0.4
12,34,8.529419544047697,0.6,0.1
12,35,19.82090922675852,0.0,0.1
12,36,3.881504741440315,0.4,0.7
12,37,4.03110372600301,0.4,0.2
12,38,11.28945998873966,0.4,0.6
12,39,10.418319670944074,0.7,0.6
12,40,15.13957859816061,0.2,0.3
12,41,4.42555806622809,0.2,0.3
12,42,4.9126678725816495,0.3,0.9
12,43,5.845698077454672,0.9,0.0
12,44,5.579711619010115,0.0,0.9
12,45,18.47158782170676,0.1,0.2
12,46,31.253020925199593,0.9,0.9
12,47,32.5384405536288,0.3,0.3
12,48,37.19537696390794,0.6,0.6
12,49,37.92044435856825,0.3,0.6
12,50,521.1698533871961,0.8,0.9
12,51,41.18270090434085,0.3,0.8
12,52,20.04034838638654,0.2,0.5
12,53,14.507250965490863,0.6,0.1
12,54,25.55487768590706,0.4,0.0
12,55,10.965518276837736,0.2,0.9
12,56,22.644622730623635,0.1,0.4
12,57,16.90465364757405,0.5,0.1
12,58,10.45651222740335,0.7,0.8
12,59,49.747120322826575,0.3,0.4
12,60,124.55065501551789,0.1,0.5
12,61,69.12864896334973,0.5,0.8
12,62,125.54882006493294,0.6,0.3
12,63,38.17579198005137,0.6,0.6
12,64,112.0647031828641,0.9,0.7
12,65,80.15613352857092,0.0,0.6
12,66,245.6971078488329,0.6,0.7
12,67,99.26184613723306,0.2,0.4
12,68,37.61404227393634,0.1,0.7
12,69,48.833436269790944,0.7,0.3
12,70,12.980266419300275,0.1,0.9
12,71,55.09799735087747,0.7,0.5
12,72,15.856821929349795,0.9,0.1
12,73,15.969411763983844,0.3,0.3
12,74,36.65721975856198,0.7,0.7
12,75,6.7975374380301705,0.2,0.5
12,76,64.72752613983042,0.2,0.2
12,77,8.30714545274264,0.0,0.4
12,78,8.569677478742484,0.8,0.2
12,79,8.925463549424773,0.5,0.2
12,80,30.812718082713662,0.6,0.4
12,81,76.31638604974495,0.7,0.3
12,82,9.164270085947575,0.0,0.0
12,83,36.92531006945807,0.9,0.0
12,84,21.42660226898485,0.9,0.0
12,85,7.429887972076884,0.0,0.4
12,86,46.45982907568511,0.7,0.5
12,87,6.204251037714226,0.1,0.5
12,88,15.616748787885898,0.2,0.0
12,89,33.10255066885128,0.2,0.9
13,89,13.645131829977496,0.1,0.0
13,90,15.79191127076024,0.4,0.5
13,91,9.837537060953336,0.4,0.4
13,92,60.8987350685341,0.3,0.9
13,93,79.43693931316609,0.5,0.8
13,94,47.24396500335155,0.6,0.3
13,95,20.00972885220814,0.4,0.8
13,96,42.53635741321319,0.5,0.8
13,97,23.539334228606315,0.6,0.4
13,98,40.232356763058434,0.3,0.5
13,99,124.64658020582877,0.1,0.2
13,100,26.515207486124822,0.7,0.8
13,1,1.306536473041308,0.8,0.4
13,2,4.744044364581053,0.6,0.5
13,3,0.28603507298408765,0.4,0.4
13,4,7.2818607679666885,0.9,0.7
13,5,0.9730645888819032,0.7,0.4
13,6,1.7171356008656247,0.6,0.0
13,7,2.5746667480833607,0.7,0.4
13,8,0.9657922068654937,0.2,0.9
13,9,3.610168092748581,0.1,0.6
13,10,1.1974002746309098,0.3,0.5
13,11,8.447934266121376,0.8,0.1
13,12,6.234558923683187,0.5,0.5
13,13,6.16356712987441,0.6,0.0
13,14,1.8448069884557912,0.9,0.6
13,15,1.3495848489031956,0.2,0.1
13,16,5.944786544390091,0.9,0.1
13,17,4.278822952278385,0.0,0.4
13,18,2.3773051587028706,0.9,0.9
13,19,1.548137662214079,0.0,0.2
13,20,2.3739406785936454,0.5,0.7
13,21,1.8359520258265802,0.5,0.3
13,22,10.773899712864894,0.5,0.5
13,23,15.688894171384176,0.8,0.9
13,24,5.702852080680299,0.9,0.0
13,25,12.834669691097766,0.2,0.6
13,26,4.775761004890166,0.3,0.8
13,27,3.847725713267995,0.1,0.6
13,28,6.386386453397167,0.2,0.0
13,29,5.177294226271473,0.7,0.9
13,30,10.060942590177525,0.0,0.0
13,31,15.52712133200322,0.9,0.1
13,32,4.017880545677955,0.6,0.9
13,33,4.274229088894642,0.8,0.7
13,34,9.551212102901044,0.5,0.6
13,35,5.92067752075942,0.1,0.2
13,36,4.938878751376033,0.7,0.1
13,37,4.546564232425627,0.4,0.9
13,38,5.548265493465277,0.8,0.2
13,39,24.52891738347473,0.4,0.3
13,40,23.41701681084289,0.8,0.6
13,41,7.992985657360567,0.9,0.4
13,42,36.08561812988007,0.5,0.7
13,43,66.02091090960829,0.8,0.4
13,44,25.058346269986355,0.8,0.8
13,45,50.92536442383694,0.3,0.5
13,46,14.905906668619107,0.4,0.5
13,47,25.674361617637718,0.8,0.9
13,48,50.80140864875264,0.8,0.7
13,49,59.5217129788226,0.2,0.5
13,50,22.264700918921044,0.3,0.5
13,51,26.9663071735802,0.4,0.0
13,52,21.59130552802248,0.3,0.2
13,53,71.62560199554761,0.2,0.8
13,54,29.407402441332657,0.4,0.9
13,55,14.441105189053738,0.9,0.8
13,56,6.9200972671511085,0.4,0.5
13,57,18.87003872767628,0.5,0.4
13,58,28.069399448178157,0.2,0.3
13,59,24.589869636701543,0.6,0.9
13,60,7.074324221564114,0.8,0.0
13,61,18.508425148268632,0.6,0.7
13,62,28.96570729227134,0.6,0.8
13,63,200.1182464970382,0.1,0.7
13,64,28.174922468897098,0.8,0.0
13,65,33.09768333080851,0.7,0.9
13,66,38.40074899270825,0.2,0.0
13,67,21.244979342336695,0.0,0.2
13,68,12.506072668941092,0.1,0.3
13,69,73.6899363646709,0.3,0.2
13,70,94.37784221104725,0.4,0.1
13,71,63.997335765057464,0.7,0.7
13,72,67.52191708965015,0.6,0.6
13,73,29.635251998531427,0.2,0.7
13,74,106.4443273932412,0.5,0.7
13,75,41.59895210940341,0.2,0.2
13,76,68.96367696343648,0.1,0.5
13,77,38.068386966780714,0.5,0.8
13,78,13.595033712950332,0.1,0.4
13,79,23.993227241374445,0.3,0.5
13,80,14.60271657173847,0.2,0.7
13,81,9.594549312281751,0.2,0.4
13,82,8.366720981488836,0.7,0.8
13,83,14.36995474685991,0.6,0.2
13,84,14.969333183590203,0.1,0.7
13,85,13.851693066849913,0.5,0.0
13,86,42.36551148620551,0.5,0.6
13,87,31.082104948840257,0.7,0.5
13,88,27.936393700648225,0.3,0.9
14,88,18.019868698450697,0.8,0.6
14,89,18.540089836736573,0.0,0.8
14,90,10.690641872906124,0.2,0.4
14,91,19.343598399763216,0.0,0.9
14,92,8.402702405220506,0.5,0.7
14,93,130.94332194634464,0.6,0.9
14,94,283.91608017346476,0.6,0.8
14,95,65.25756621493022,0.8,0.3
14,96,57.12745193601191,0.4,0.6
14,97,64.95705389870271,0.1,0.9
14,98,89.2189325312742,0.7,0.0
14,99,32.780789616779764,0.4,0.7
14,100,674.4880479273387,0.7,0.2
14,1,0.3801219854087309,0.8,0.9
14,2,0.9006783023447321,0.7,0.1
14,3,5.608240687358564,0.2,0.4
14,4,1.2162288979212144,0.1,0.9
14,5,6.701717361336886,0.7,0.2
14,6,0.9150065702335755,0.2,0.6
14,7,1.1200451939436804,0.0,0.9
14,8,4.911381553501924,0.4,0.9
14,9,5.517938037702949,0.2,0.7
14,10,1.5021382157653744,0.7,0.9
14,11,1.3338180484532376,0.4,0.8
14,12,2.1619716695250686,0.5,0.2
14,13,2.52892796676779,0.8,0.1
14,14,2.8243686110238087,0.5,0.5
14,15,3.895171729267708,0.5,0.7
14,16,9.519405378680082,0.0,0.9
14,17,8.852067441369051,0.3,0.8
14,18,3.388452894500664,0.2,0.0
14,19,8.472789294727056,0.0,0.6
14,20,2.1321805217962067,0.9,0.2
14,21,3.243384303873517,0.6,0.8
14,22,34.71439853743475,0.3,0.0
14,23,17.91218120834023,0.7,0.6
14,24,3.1884447725406337,0.8,0.1
14,25,9.38869916434111,0.2,0.6
14,26,33.41553433163124,0.9,0.2
14,27,5.164926497652757,0.5,0.3
14,28,3.6017541103461457,0.8,0.5
14,29,4.057076520680439,0.8,0.6
14,30,5.773093685326009,0.6,0.5
14,31,21.863677974803448,0.9,0.0
14,32,13.184641573095133,0.5,0.2
14,33,9.27862782777594,0.4,0.6
14,34,6.052758539044406,0.5,0.6
14,35,27.394050989113197,0.7,0.5
14,36,9.196334496502995,0.6,0.5
14,37,46.30250425207031,0.5,0.0
14,38,6.4064429015123014,0.0,0.1
14,39,15.13137191222961,0.7,0.2
14,40,24.521101288743328,0.4,0.1
14,41,61.86077113449301,0.9,0.5
14,42,44.972031409036425,0.1,0.0
14,43,29.586155668757918,0.2,0.4
14,44,22.900594417496247,0.1,0.1
14,45,100.07386466068806,0.1,0.6
14,46,190.14103307884034,0.3,0.7
14,47,31.753720727911908,0.4,0.7
14,48,94.66335898370862,0.1,0.1
14,49,29.5698965980392,0.6,0.5
14,50,18.4475303515529,0.0,0.6
14,51,47.103292768493816,0.9,0.3
14,52,38.78220353112192,0.9,0.7
14,53,18.249897220452773,0.6,0.4
14,54,49.84658688447991,0.7,0.9
14,55,10.166569975262048,0.1,0.8
14,56,26.776664419006266,0.3,0.0
14,57,23.55030117630054,0.2,0.7
14,58,5.253816822441419,0.9,0.1
14,59,7.173029538880067,0.5,0.9
14,60,33.64402332823792,0.8,0.9
14,61,13.751162079129948,0.6,0.4
14,62,12.720379204196092,0.2,0.8
14,63,34.366628511080755,0.8,0.3
14,64,181.32345182468586,0.5,0.1
14,65,41.64897635586009,0.9,0.5
14,66,42.83692553576356,0.4,0.0
14,67,9.385736653271923,0.5,0.0
14,68,76.73733426439681,0.9,0.2
14,69,90.2945666113857,0.6,0.8
14,70,28.90279444054906,0.9,0.5
14,71,32.9447240753327,0.4,0.8
14,72,131.1389087434739,0.4,0.2
