coord_x,coord_y,value,water_saturation,confidence
7,88,14.467906756757769,0.3,0.3
7,89,59.04610355646888,0.1,0.1
7,90,24.685752961166465,0.9,0.6
7,91,13.85729029524595,0.3,0.0
7,92,28.898629340227977,0.9,0.2
7,93,47.18319066806259,0.5,0.0
7,94,35.33579625108398,0.2,0.6
8,94,13.230231265939386,0.7,0.1
8,95,19.93648811089011,0.9,0.3
8,96,20.270685774919933,0.0,0.3
8,97,63.058292864125185,0.0,0.4
8,98,22.92750953640662,0.9,0.5
8,99,97.70624673425141,0.7,0.1
8,100,28.029423593291853,0.7,0.7
8,1,0.13611557278332873,0.3,0.7
8,2,4.497794195186359,0.4,0.4
8,3,4.253402646941777,0.1,0.2
8,4,2.6168646286533437,0.5,0.1
8,5,5.107544364332386,0.7,0.7
8,6,2.69973466292647,0.5,0.9
8,7,13.546844641781089,0.0,0.3
8,8,0.8688988394245905,0.0,0.0
8,9,1.3397178493702842,0.8,0.6
8,10,4.73512180617865,0.3,0.2
8,11,3.169176050841031,0.1,0.8
8,12,1.9512432282184227,0.4,0.8
8,13,5.770717315925287,0.4,0.6
8,14,1.4459886480587423,0.0,0.2
8,15,1.7228939214732253,0.3,0.2
8,16,3.8915286038874797,0.7,0.6
8,17,2.518310389452967,0.6,0.3
8,18,2.9421998004731895,0.5,0.0
8,19,33.0422605079654,0.5,0.5
8,20,36.537937262991676,0.9,0.4
8,21,8.052208227774031,0.6,0.6
8,22,4.063439744008913,0.6,0.6
8,23,17.87360736161153,0.0,0.9
8,24,22.6728884833116,0.7,0.2
8,25,82.79782111188626,0.1,0.9
8,26,6.16835483051043,0.2,0.1
8,27,5.6182071769536925,0.1,0.6
8,28,6.664999234134112,0.7,0.3
8,29,11.487250224864795,0.9,0.8
8,30,9.50551548266394,0.8,0.8
8,31,3.7072850707988314,0.3,0.2
8,32,3.0353205613310035,0.3,0.9
8,33,4.95514030058705,0.7,0.6
8,34,9.842461967524361,0.6,0.4
8,35,4.484079193972,0.3,0.2
8,36,6.0528884729278225,0.6,0.5
8,37,5.218514811646905,0.4,0.6
8,38,3.830803972164568,0.2,0.6
8,39,16.252047874623585,0.4,0.3
8,40,7.710852215598352,0.9,0.4
8,41,17.590051598883434,0.0,0.0
8,42,8.593435625791134,0.1,0.8
8,43,16.994307629639078,0.1,0.2
8,44,24.245787995482264,0.5,0.2
8,45,30.043645505343218,0.5,0.4
8,46,21.346515680859426,0.3,0.1
8,47,33.91429507202269,0.9,0.3
8,48,55.52311723194004,0.4,0.4
8,49,82.46565491524198,0.0,0.2
8,50,190.63309780337147,0.5,0.5
8,51,49.39503564363135,0.2,0.7
8,52,317.874854942193,0.3,0.8
8,53,41.09292124702074,0.3,0.1
8,54,56.70360306875745,0.3,0.9
8,55,6.600251368224209,0.3,0.6
8,56,35.290726977393575,0.6,0.9
8,57,8.761701231033364,0.0,0.5
8,58,5.600471702289231,0.8,0.9
8,59,7.5920572800686354,0.7,0.8
8,60,7.72645583785047,0.1,0.1
8,61,27.16353856986471,0.4,0.8
8,62,25.066916268444825,0.0,0.8
8,63,45.52439849281475,0.4,0.9
8,64,31.420825184724578,0.6,0.7
8,65,26.268042010854945,0.6,0.3
8,66,14.689103258103929,0.0,0.8
8,67,44.530198776753934,0.6,0.3
8,68,12.015933127926498,0.1,0.1
8,69,16.0905221586711,0.5,0.7
8,70,14.72794731441271,0.9,0.9
8,71,27.74676937092193,0.9,0.9
8,72,49.41012605587969,0.7,0.8
8,73,67.37622603660822,0.6,0.4
8,74,470.68813202071277,0.0,0.6
8,75,62.24642507303691,0.2,0.5
8,76,172.2770122317053,0.1,0.4
8,77,25.477951975203204,0.5,0.8
8,78,25.894538224020465,0.1,0.4
8,79,31.590602254290804,0.2,0.1
8,80,13.572406848457225,0.3,0.1
8,81,83.50251408979547,0.5,0.7
8,82,5.800561018436323,0.0,0.9
8,83,10.004148253958707,0.4,0.6
8,84,7.463667765154039,0.1,0.9
8,85,5.2070466122700925,0.7,0.5
8,86,6.80238581559413,0.7,0.4
8,87,27.328226348446098,0.1,0.9
8,88,22.126540033189006,0.2,0.1
8,89,31.508477790654883,0.1,0.0
8,90,42.39197426108615,0.4,0.3
8,91,72.18242802760314,0.3,0.8
8,92,29.189015048017225,0.5,0.9
8,93,278.9045802198312,0.1,0.5
9,93,22.111466237734625,0.6,0.2
9,94,13.23549770706176,0.9,0.8
9,95,8.825272289291666,0.5,0.5
9,96,13.119514263863351,0.9,0.9
9,97,18.88821962262711,0.2,0.1
9,98,32.713991489341815,0.7,0.4
9,99,31.260991267023098,0.7,0.6
9,100,41.41286080033843,0.3,0.6
9,1,0.14041026825007183,0.3,0.3
9,2,0.20800659262865118,0.9,0.2
9,3,1.3366583236430705,0.1,0.5
9,4,0.6587807213829543,0.6,0.4
9,5,2.2242734847414294,0.1,0.5
9,6,1.4238976796821712,0.4,0.4
9,7,2.3054824458469194,0.6,0.5
9,8,1.4365852784967963,0.8,0.0
9,9,1.0637856577959033,0.0,0.9
9,10,1.5467571593782647,0.6,0.9
9,11,1.2289299313764939,0.2,0.4
9,12,0.9035254951921812,0.5,0.6
9,13,6.811798302504696,0.1,0.7
9,14,1.8026324679285515,0.5,0.4
9,15,4.245304008406489,0.3,0.3
9,16,2.058774099432124,0.2,0.5
9,17,8.469655053395048,0.6,0.4
9,18,1.7369724140539966,0.8,0.4
9,19,20.63013250410169,0.6,0.5
9,20,10.600739475248663,0.3,0.7
9,21,19.61414118700577,0.8,0.2
9,22,2.873040690975197,0.1,0.1
9,23,5.418076074148629,0.3,0.8
9,24,8.406899569570506,0.9,0.1
9,25,9.429861602980123,0.4,0.3
9,26,9.005079325051552,0.6,0.5
9,27,7.56686951389512,0.6,0.0
9,28,7.868295284067654,0.3,0.7
9,29,3.0928626545035263,0.1,0.7
9,30,7.694902696456115,0.2,0.6
9,31,11.766030169689559,0.9,0.9
9,32,23.74811149750765,0.7,0.8
9,33,6.345701816611788,0.2,0.0
9,34,14.701217354520978,0.1,0.5
9,35,4.961138957904469,0.2,0.5
9,36,3.359597766952493,0.2,0.5
9,37,3.089490332369804,0.9,0.5
9,38,14.396757831570326,0.4,0.4
9,39,36.62874819690067,0.4,0.9
9,40,17.87200797572629,0.9,0.9
9,41,9.309770577317668,0.3,0.5
9,42,9.362853763302699,0.4,0.1
9,43,17.447063745621982,0.1,0.8
9,44,57.82271927889432,0.9,0.1
9,45,39.063616951873406,0.1,0.2
9,46,33.488362822140886,0.7,0.5
9,47,62.39228806027486,0.4,0.7
9,48,45.49522112906038,0.0,0.0
9,49,1428.334427537627,0.4,0.2
9,50,35.5929844344334,0.7,0.2
9,51,162.91310070149783,0.8,0.1
9,52,176.1199034294752,0.7,0.0
9,53,72.23269313115792,0.9,0.2
9,54,53.6615300598592,0.2,0.2
9,55,30.738483684933506,0.9,0.5
9,56,8.654089394715646,0.9,0.9
9,57,6.445056607311295,0.1,0.6
9,58,3.6326867816432165,0.8,0.9
9,59,5.912100513805701,0.8,0.3
9,60,5.350655690770765,0.8,0.3
9,61,8.985209511107728,0.2,0.2
9,62,28.67157435130791,0.7,0.0
9,63,38.392337037721994,0.0,0.0
9,64,17.545428083058244,0.6,0.4
9,65,36.16338009581111,0.6,0.6
9,66,6.6598420781454,0.9,0.1
9,67,10.194754395962155,0.6,0.3
9,68,12.890849356478016,0.6,0.4
9,69,18.335323175971116,0.2,0.2
9,70,20.094161291302903,0.1,0.1
9,71,55.75015390099997,0.9,0.0
9,72,27.5555022787621,0.1,0.8
9,73,68.22396900479488,0.3,0.3
9,74,11.384395520673506,0.1,0.2
9,75,131.84549485783987,0.9,0.8
9,76,32.3358325648525,0.8,0.3
9,77,49.95587567625599,0.8,0.2
9,78,23.1479631343468,0.5,0.4
9,79,13.350576292623561,0.5,0.9
9,80,15.004413085625405,0.5,0.9
9,81,23.591744572205187,0.2,0.8
9,82,21.06316057058481,0.0,0.9
9,83,6.56982497908584,0.8,0.2
9,84,7.600966248885513,0.0,0.9
9,85,9.875785378225372,0.5,0.1
9,86,7.212421454592256,0.6,0.4
9,87,10.8857317739687,0.5,0.2
9,88,24.74272842638036,0.7,0.4
9,89,122.58040291362582,0.8,0.3
9,90,39.13665496349876,0.5,0.7
9,91,66.28283957824169,0.2,0.4
9,92,19.81642365812116,0.6,0.0
10,92,13.992911956423171,0.1,0.3
10,93,22.92812398251779,0.8,0.7
10,94,60.997705331750424,0.9,0.1
10,95,14.869822687538136,0.9,0.0
10,96,62.31149789543663,0.7,0.8
10,97,227.8826868110305,0.5,0.1
10,98,27.1705113276832,0.2,0.8
10,99,18.02719173148495,0.2,0.8
10,100,52.087825686329865,0.0,0.6
10,1,1.095306467069577,0.3,0.2
10,2,1.6525834209446497,0.1,0.4
10,3,1.3282136500574693,0.7,0.6
10,4,21.992055579519494,0.2,0.4
10,5,3.7301273759793316,0.7,0.3
10,6,12.333880012121368,0.6,0.4
10,7,3.664846738794444,0.7,0.7
10,8,9.425915397836018,0.8,0.0
10,9,5.982757690149576,0.4,0.9
10,10,6.2169633746341715,0.2,0.3
10,11,3.636767568144272,0.3,0.7
10,12,4.558152067394458,0.5,0.0
10,13,1.7626918803945195,0.9,0.1
10,14,9.317052281946383,0.4,0.3
10,15,4.154575855201659,0.2,0.6
10,16,3.7406930361287127,0.8,0.2
10,17,18.197507451911385,0.3,0.3
10,18,8.046213047970884,0.9,0.6
10,19,21.13299052864336,0.9,0.8
10,20,11.39727283784643,0.8,0.0
10,21,14.665840754963101,0.8,0.5
10,22,5.734175649676395,0.0,0.4
10,23,21.148492791846436,0.5,0.4
10,24,6.707989855483529,0.6,0.5
10,25,4.459345281590855,0.1,0.9
10,26,2.579370757309347,0.0,0.6
10,27,6.054095184782945,0.5,0.9
10,28,4.343112287869547,0.5,0.0
10,29,7.889708897355538,0.4,0.0
10,30,2.7556570935833364,0.1,0.5
10,31,7.649533675405685,0.4,0.0
10,32,19.826867438686282,0.2,0.1
10,33,14.024303993924185,0.8,0.4
10,34,12.273378258743175,0.8,0.9
10,35,5.194104020076255,0.9,0.1
10,36,3.0631124983185325,0.8,0.4
10,37,4.174924227010904,0.3,0.2
10,38,23.132448582985777,0.6,0.8
10,39,48.79596421008744,0.3,0.1
10,40,12.849333426412928,0.7,0.2
10,41,21.82956863834724,0.5,0.6
10,42,37.35799510424295,0.9,0.1
10,43,44.437712952814756,0.7,0.1
10,44,30.1493409602203,0.0,0.8
10,45,104.52060877523363,0.2,0.5
10,46,39.208611660608774,0.6,0.0
10,47,51.72613954282585,0.3,0.9
10,48,78.32577845264966,0.5,0.0
10,49,103.3732324245474,0.0,0.4
10,50,41.88404581888073,0.7,0.2
10,51,47.1760197980948,0.3,0.4
10,52,45.56836257927243,0.0,0.8
10,53,217.88509764009933,0.7,0.6
10,54,115.81447357001622,0.7,0.0
10,55,71.60039613118164,0.4,0.0
10,56,15.601765586071062,0.8,0.8
10,57,16.081853440312056,0.2,0.2
10,58,4.769923173282722,0.4,0.1
10,59,5.726665768998052,0.4,0.9
10,60,11.004889393855912,0.7,0.5
10,61,19.827416397461967,0.5,0.1
10,62,81.09719568700532,0.1,0.1
10,63,17.7401043126645,0.6,0.0
10,64,8.949622863938968,0.9,0.1
10,65,29.290743991072155,0.1,0.4
10,66,28.680866079776074,0.8,0.4
10,67,7.9595157263069485,0.7,0.6
10,68,17.27148537331253,0.0,0.7
10,69,21.613081258633212,0.0,0.6
10,70,9.464503615457494,0.7,0.4
10,71,11.324897263145333,0.0,0.1
10,72,17.43707998887274,0.5,0.0
10,73,36.02576331696188,0.7,0.8
10,74,10.967760097067583,0.9,0.4
10,75,362.00604031266545,0.9,0.2
10,76,34.95022479211013,0.5,0.5
10,77,37.57219371212365,0.1,0.7
10,78,10.599534302050232,0.9,0.0
10,79,113.93570785840575,0.1,0.2
10,80,37.62328699023939,0.5,0.0
10,81,12.88203954896074,0.4,0.5
10,82,102.53644275456021,0.1,0.6
10,83,42.63823279450974,0.2,0.3
10,84,13.687180225724898,0.2,0.8
10,85,12.374171301282463,0.0,0.1
10,86,38.215294009822856,0.4,0.7
10,87,14.28620062550305,0.0,0.3
10,88,24.29823922423115,0.2,0.2
10,89,128.45536010886963,0.5,0.9
10,90,76.13419503354116,0.3,0.3
10,91,176.02140803972054,0.2,0.0
11,91,12.564818230479416,0.2,0.8
11,92,57.61585901374129,0.7,0.9
11,93,34.370039632189204,0.8,0.9
11,94,16.4770279006267,0.3,0.7
11,95,114.33158066417674,0.5,0.3
11,96,21.33726178325169,0.3,0.2
11,97,16.10078838579161,0.4,0.8
11,98,80.34514303210167,0.4,0.4
11,99,23.905661962781366,0.9,0.2
11,100,42.149968483097844,0.2,0.2
11,1,0.2742671830514973,0.7,0.1
11,2,0.33185222982006335,0.1,0.0
11,3,0.9943230327557178,0.0,0.4
11,4,1.2489091966950758,0.2,0.7
11,5,7.273158049064638,0.3,0.7
11,6,4.841919392105749,0.9,0.1
11,7,0.9820538667459889,0.1,0.9
11,8,7.713117636033596,0.3,0.2
11,9,1.6951765023009153,0.8,0.3
11,10,1.172334324916112,0.1,0.3
11,11,13.389048072010736,0.2,0.9
11,12,2.098328221549905,0.9,0.6
11,13,3.7268824413434367,0.0,0.1
11,14,1.9086030376685164,0.7,0.7
11,15,5.140874233770562,0.3,0.9
11,16,3.2033078907728654,0.4,0.1
11,17,7.864405289649632,0.6,0.9
11,18,3.291745171148643,0.3,0.1
11,19,33.283234765526956,0.2,0.2
11,20,27.365435257669702,0.1,0.7
11,21,7.746300123035325,0.7,0.9
11,22,19.57797528601234,0.5,0.9
11,23,6.012634547802113,0.0,0.8
11,24,3.4632866041829673,0.9,0.5
11,25,15.313145947634323,0.1,0.6
11,26,4.2020000479804915,0.9,0.0
11,27,11.324544413755008,0.9,0.0
11,28,2.828135933808544,0.4,0.0
11,29,2.7792947887635684,0.6,0.6
11,30,8.520868586649245,0.2,0.4
11,31,13.341603626902764,0.4,0.8
11,32,7.948836558335481,0.7,0.2
11,33,8.360453230161987,0.5,0.3
11,34,44.74681103526369,0.8,0.5
11,35,7.737470638357989,0.3,0.6
11,36,4.250029792870193,0.8,0.7
11,37,2.42622029144546,0.8,0.3
11,38,2.4753253871822634,0.2,0.8
11,39,4.242184232767299,0.3,0.4
11,40,4.554794063834468,0.8,0.1
11,41,38.223257190960496,0.7,0.3
11,42,10.728118433650035,0.5,0.6
11,43,19.623917972839674,0.0,0.6
11,44,14.291381348559355,0.0,0.0
11,45,49.86435995612188,0.4,0.2
11,46,29.385000690249868,0.8,0.9
11,47,41.260432046604244,0.8,0.7
11,48,52.53522719138477,0.9,0.9
11,49,104.24632184683247,0.9,0.2
11,50,58.24375890786499,0.6,0.7
11,51,52.59517668822863,0.9,0.4
11,52,204.382200779303,0.6,0.0
11,53,47.38022673071695,0.4,0.1
11,54,24.541191361483587,0.7,0.1
11,55,15.616556788569664,0.9,0.3
11,56,6.401614931790506,0.3,0.6
11,57,14.305244236398567,0.7,0.1
11,58,3.8452048890137505,0.7,0.9
11,59,5.8738908428033545,0.7,0.4
11,60,12.849131759294018,0.9,0.8
11,61,73.71739424846275,0.1,0.0
11,62,9.211787313184692,0.6,0.1
11,63,19.479229830601522,0.5,0.1
11,64,12.798482359067897,0.3,0.9
11,65,16.210667486706253,0.2,0.4
11,66,8.466146654868535,0.9,0.0
11,67,11.156605299959454,0.5,0.8
11,68,21.63150465668101,0.9,0.1
11,69,19.473168340103467,0.9,0.2
11,70,51.46958996176636,0.7,0.9
11,71,8.743770291800248,0.6,0.6
11,72,16.036374380199124,0.7,0.8
11,73,69.61972164633931,0.0,0.2
11,74,28.169050108375806,0.1,0.0
11,75,95.64327678451664,0.2,0.6
11,76,74.11770280538238,0.1,0.4
11,77,13.115889306730642,0.0,0.3
11,78,97.34249226825524,0.9,0.5
11,79,89.07862234538848,0.5,0.5
11,80,63.975258431206626,0.0,0.4
11,81,32.86141685194675,0.3,0.3
11,82,52.522004068389236,0.1,0.3
11,83,10.93172835474799,0.0,0.3
11,84,38.371898885007504,0.3,0.4
11,85,10.966505749386869,0.2,0.9
11,86,67.50147990597507,0.6,0.1
11,87,10.104968799637405,0.3,0.4
11,88,94.12253898496841,0.5,0.5
11,89,13.635899926375432,0.0,0.5
11,90,12.234496372170222,0.4,0.3
12,90,15.275938627349309,0.4,0.6
12,91,12.485869620223506,0.9,0.9
12,92,7.207479393828139,0.6,0.5
12,93,60.57214813055199,0.9,0.9
12,94,6.8764047854223325,0.6,0.1
12,95,31.68005256873194,0.7,0.8
12,96,45.115319345914386,0.9,0.8
12,97,43.90249144898716,0.3,0.5
12,98,14.81482493932637,0.8,0.6
12,99,26.331063900095955,0.3,0.5
12,100,110.4440674134805,0.4,0.9
12,1,0.3015464964140621,0.0,0.1
12,2,3.8521518894588986,0.4,0.6
12,3,5.338412210189052,0.1,0.3
12,4,2.718418461375379,0.4,0.0
12,5,5.327540218898265,0.7,0.1
12,6,0.637824692646304,0.1,0.4
12,7,12.914119057201514,0.1,0.1
12,8,6.312981318725048,0.6,0.4
12,9,1.1312393666367027,0.1,0.9
12,10,8.30542195214354,0.2,0.1
12,11,1.2337971861507435,0.9,0.4
12,12,21.951706304669482,0.1,0.0
12,13,2.920225636509396,0.0,0.1
12,14,2.517315106798842,0.0,0.7
12,15,4.127962177989561,0.0,0.0
12,16,3.5591515155623243,0.4,0.2
12,17,9.166256182470194,0.2,0.6
12,18,10.828009682335725,0.7,0.3
12,19,8.716810972902762,0.2,0.7
12,20,18.405704680924572,0.7,0.4
12,21,8.35180192783283,0.6,0.3
12,22,4.928788520374031,0.5,0.2
12,23,7.4295757083585166,0.8,0.2
12,24,5.298231077235557,0.9,0.2
12,25,1.662885007441222,0.7,0.3
12,26,5.71701236804333,0.1,0.9
12,27,3.762540738804279,0.2,0.8
12,28,2.515219301242001,0.3,0.0
12,29,14.316457418104246,0.7,0.9
12,30,8.441508223173887,0.0,0.3
12,31,6.017910790657663,0.6,0.3
12,32,14.014500080587524,0.4,0.8
12,33,12.32130870648721,0.1,0.7
12,34,15.880358802747198,0.8,0.7
12,35,4.593831538867161,0.7,0.3
12,36,2.805460427664172,0.2,0.9
12,37,6.627594742826644,0.7,0.1
12,38,2.962257661524619,0.3,0.7
12,39,5.94614491803814,0.7,0.4
12,40,6.915712484474296,0.1,0.8
12,41,5.74597065254303,0.7,0.7
12,42,21.981843859657445,0.0,0.7
12,43,9.771273840588394,0.5,0.9
12,44,49.834968239603455,0.9,0.5
12,45,52.405320886624544,0.9,0.2
12,46,284.6133892720272,0.1,0.2
12,47,151.9791530393506,0.3,0.2
12,48,45.52895129262844,0.2,0.8
12,49,123.70872895574882,0.7,0.1
12,50,275.19532669008476,0.9,0.6
12,51,136.61352370357525,0.8,0.6
12,52,38.68402392455033,0.6,0.6
12,53,183.0189069009813,0.1,0.0
12,54,48.23577756607899,0.2,0.4
12,55,127.55488396199502,0.1,0.4
12,56,7.395356155949202,0.6,0.9
12,57,20.976807529034012,0.7,0.4
12,58,4.521169974240186,0.5,0.3
12,59,9.872561945825836,0.9,0.4
12,60,32.799242214789764,0.1,0.4
12,61,24.096601309961702,0.6,0.7
12,62,25.707691154819393,0.8,0.7
12,63,11.29243334381291,0.4,0.4
12,64,37.07306973620474,0.2,0.1
12,65,13.657479014486874,0.4,0.8
12,66,10.539509633985396,0.9,0.5
12,67,25.723399982347903,0.6,0.0
12,68,9.499546417518003,0.8,0.2
12,69,55.11144234642193,0.0,0.7
12,70,26.519576647466604,0.4,0.9
12,71,40.3317037390159,0.3,0.8
12,72,6.33850330586499,0.0,0.7
12,73,13.085359466491798,0.0,0.6
12,74,48.66645741503736,0.5,0.5
12,75,20.10242213586625,0.7,0.6
12,76,27.096517873650217,0.5,0.5
12,77,41.23125197567648,0.5,0.4
12,78,15.274410324749898,0.6,0.9
12,79,85.37946758361001,0.6,0.0
12,80,154.35292892539283,0.9,0.5
12,81,155.16425925140157,0.2,0.5
12,82,43.846762234449066,0.0,0.1
12,83,22.4094041540774,0.2,0.6
12,84,9.621572493966461,0.5,0.4
12,85,42.85959241830329,0.4,0.4
12,86,15.778734195716563,0.7,0.0
12,87,11.885291856678183,0.4,0.0
12,88,50.73363607126726,0.6,0.6
12,89,95.42590272907424,0.5,0.8
13,89,265.4751530730208,0.5,0.0
13,90,16.976841657279884,0.6,0.4
13,91,56.06977947492907,0.1,0.9
13,92,17.650770425492738,0.4,0.8
13,93,10.35426078151506,0.8,0.6
13,94,25.999671104919212,0.3,0.6
13,95,9.513315911236388,0.6,0.8
13,96,17.93843296117671,0.5,0.4
13,97,20.561644359480532,0.7,0.0
13,98,10.53026918605297,0.5,0.9
13,99,51.52056467771191,0.6,0.9
13,100,27.590513102516283,0.2,0.5
13,1,0.37378752887924493,0.8,0.3
13,2,4.315769320291412,0.7,0.4
13,3,3.171795190809101,0.7,0.1
13,4,1.3483942461726721,0.3,0.4
13,5,4.320501003129604,0.9,0.9
13,6,1.621852067051809,0.2,0.4
13,7,4.959633654710941,0.2,0.7
13,8,19.509107441795567,0.5,0.8
13,9,1.5682162793120766,0.8,0.9
13,10,11.32419399112202,0.1,0.8
13,11,2.982508911917299,0.8,0.3
13,12,1.749814640089743,0.0,0.7
13,13,1.5810530336107889,0.0,0.9
13,14,1.327786066574759,0.1,0.5
13,15,1.8030725117448925,0.8,0.2
13,16,9.222377997003163,0.7,0.8
13,17,4.3647579260971066,0.7,0.0
13,18,3.329791168669991,0.8,0.8
13,19,10.097336438234807,0.7,0.6
13,20,18.799642425464512,0.0,0.1
13,21,4.391030341693488,0.7,0.2
13,22,12.042294642637211,0.7,0.5
13,23,29.367174128399032,0.6,0.7
13,24,6.133005445332039,0.2,0.3
13,25,23.663770982828357,0.6,0.6
13,26,3.7474933469144043,0.8,0.6
13,27,2.8206348773249568,0.5,0.4
13,28,13.723676656303125,0.3,0.1
13,29,9.205150899435466,0.7,0.6
13,30,6.622758930687847,0.4,0.5
13,31,172.24893604106268,0.5,0.0
13,32,50.21787227186812,0.2,0.2
13,33,120.93216825430952,0.3,0.9
13,34,9.276539386826864,0.5,0.7
13,35,3.4411691909854607,0.2,0.9
13,36,5.5147294360134875,0.7,0.5
13,37,3.705540799557121,0.9,0.3
13,38,3.9576333198690574,0.2,0.5
13,39,5.13720008535774,0.6,0.4
13,40,3.1810268680170757,0.5,0.4
13,41,6.2308603359463,0.7,0.8
13,42,8.260655324412154,0.5,0.2
13,43,19.03763470358633,0.4,0.2
13,44,62.163815137045894,0.9,0.0
13,45,162.19809582515197,0.2,0.5
13,46,7.824076467554865,0.8,0.9
13,47,124.50945611206676,0.9,0.3
13,48,77.13699718981283,0.8,0.2
13,49,467.26364868499707,0.2,0.3
13,50,508.795939997603,0.2,0.2
13,51,58.86585687584398,0.7,0.2
13,52,65.51381934398613,0.6,0.2
13,53,30.483099535112867,0.3,0.7
13,54,54.86870405592031,0.2,0.4
13,55,41.692992519945946,0.2,0.4
13,56,9.000528165165973,0.1,0.4
13,57,4.298250801712567,0.8,0.1
13,58,9.588854415266065,0.4,0.8
13,59,42.477118277201434,0.6,0.2
13,60,38.39493164059496,0.9,0.4
13,61,13.030256974225125,0.3,0.2
13,62,19.274740869091346,0.5,0.7
13,63,18.260587840849077,0.2,0.3
13,64,9.580204511507379,0.2,0.3
13,65,5.370068469857578,0.6,0.9
13,66,10.115240211873948,0.0,0.0
13,67,11.267026309049573,0.4,0.9
13,68,6.096635979239739,0.2,0.8
13,69,13.635808015272989,0.2,0.4
13,70,9.826829130843635,0.4,0.7
13,71,25.464283311471878,0.1,0.1
13,72,7.258144237474973,0.5,0.8
13,73,51.302319768369976,0.4,0.2
13,74,9.930774250205761,0.9,0.5
13,75,38.61778556552508,0.5,0.8
13,76,58.46186145045591,0.1,0.9
13,77,45.91479659105016,0.2,0.8
13,78,14.1611234559532,0.6,0.1
13,79,194.9604951220255,0.8,0.5
13,80,112.92148948140327,0.3,0.7
13,81,30.328632196749673,0.2,0.4
13,82,73.36400644758722,0.7,0.2
13,83,22.045634125773276,0.0,0.7
13,84,9.001568572822912,0.7,0.6
13,85,6.9864674554437185,0.8,0.6
13,86,38.87038739494646,0.7,0.1
13,87,33.842151740356215,0.7,0.1
13,88,47.667927404136215,0.9,0.0
14,88,12.623080203545236,0.4,0.1
14,89,12.429523707203348,0.3,0.0
14,90,16.536410118683563,0.4,0.9
14,91,8.230868759996229,0.8,0.8
14,92,8.103973393309651,0.5,0.9
14,93,10.165036618254893,0.5,0.0
14,94,7.678513221114634,0.3,0.7
14,95,16.448701535911734,0.0,0.3
14,96,15.476966406644491,0.1,0.2
14,97,8.470848915474013,0.4,0.8
14,98,10.601072954175686,0.5,0.1
14,99,99.57048672700894,0.6,0.0
14,100,19.074810634791486,0.6,0.9
14,1,0.8720496321480603,0.3,0.7
14,2,1.0790233919273742,0.5,0.1
14,3,4.788966444736346,0.3,0.0
14,4,7.37078283113864,0.6,0.9
14,5,2.8592204865971325,0.8,0.6
14,6,1.3893682948865989,0.2,0.6
14,7,2.1498428329149206,0.0,0.3
14,8,0.7384504785092468,0.7,0.2
14,9,7.434077045819239,0.2,0.8
14,10,5.584100660300727,0.3,0.7
14,11,6.019617508412034,0.0,0.6
14,12,2.3894434755388683,0.6,0.0
14,13,16.607577882709972,0.3,0.2
14,14,4.672153107024924,0.5,0.4
14,15,2.346652815747851,0.1,0.2
14,16,4.976193773331907,0.9,0.4
14,17,6.317383282198079,0.2,0.3
14,18,4.773093665194762,0.5,0.5
14,19,21.396658138568217,0.9,0.9
14,20,30.095361192099357,0.5,0.5
14,21,7.372127823431476,0.3,0.5
14,22,22.501290006471084,0.3,0.9
14,23,17.46449983083077,0.5,0.1
14,24,5.7325605838930525,0.6,0.7
14,25,8.250487836381485,0.9,0.0
14,26,4.078183888252866,0.3,0.9
14,27,2.0292723488055295,0.4,0.9
14,28,3.436865261783094,0.5,0.1
14,29,5.288519611542681,0.8,0.9
14,30,8.106079905724508,0.9,0.4
14,31,15.537728909563226,0.5,0.0
14,32,27.32166369294204,0.3,0.5
14,33,16.735685180991226,0.8,0.0
14,34,44.686464516219765,0.1,0.0
14,35,3.9669659305096183,0.9,0.3
14,36,10.846912308003219,0.4,0.6
14,37,2.254199625271292,0.5,0.3
14,38,3.4067373279643727,0.8,0.3
14,39,2.6969102924797403,0.2,0.0
14,40,13.784195963044915,0.9,0.4
14,41,5.888306987522867,0.1,0.2
14,42,10.66357810280436,0.9,0.6
14,43,13.373314304391183,0.4,0.5
14,44,61.30902609733876,0.5,0.5
14,45,116.05490837227428,0.3,0.7
14,46,86.34188841975688,0.7,0.7
14,47,401.35020905215646,0.0,0.3
14,48,97.5640955740722,0.3,0.5
14,49,442.7037998730436,0.7,0.9
14,50,157.12207091967903,0.1,0.8
14,51,183.22762155109118,0.9,0.2
14,52,24.08856659155448,0.4,0.4
14,53,34.50741197210772,0.0,0.0
14,54,24.8055501246444,0.7,0.5
14,55,29.45810660765777,0.0,0.7
14,56,6.964552409390149,0.3,0.1
14,57,14.988654274294431,0.8,0.0
14,58,22.35852826472138,0.7,0.9
14,59,19.485804035019115,0.0,0.3
14,60,68.03677335959038,0.4,0.9
14,61,30.010423087827306,0.5,0.0
14,62,74.50173799311588,0.8,0.0
14,63,57.165160267519106,0.8,0.0
14,64,4.328579617845763,0.6,0.8
14,65,7.336779040211216,0.1,0.0
14,66,10.34090857046341,0.9,0.8
14,67,10.188848661542137,0.0,0.2
14,68,6.334842283151552,0.6,0.5
14,69,10.578013642517533,0.3,0.5
14,70,5.93860072979867,0.0,0.1
14,71,13.835108388535323,0.1,0.9
14,72,5.613317385218679,0.3,0.1
14,73,9.44133087025121,0.5,0.4
14,74,72.87913219574891,0.5,0.1
