coord_x,coord_y,value,water_saturation,confidence
7,87,17.68590953036509,0.6,0.9
7,88,16.192397360395663,0.9,0.5
7,89,27.950826148540166,0.6,0.3
7,90,63.051921329804614,0.4,0.7
7,91,95.05352560081846,0.0,0.8
7,92,95.18847460586971,0.9,0.1
7,93,17.44529144998703,0.5,0.1
7,94,35.3196400800203,0.3,0.2
8,94,32.48457715149916,0.2,0.3
8,95,74.94418222987743,0.5,0.7
8,96,56.884701472862005,0.3,0.6
8,97,69.21406331269237,0.1,0.1
8,98,137.6999371102179,0.7,0.7
8,99,138.7221056828956,0.1,0.1
8,100,249.31786406482004,0.1,0.1
8,1,0.12079604943347276,0.2,0.8
8,2,1.2982037572654965,0.4,0.3
8,3,1.7329254842824426,0.7,0.1
8,4,5.372340129788803,0.3,0.0
8,5,2.1755364337313328,0.3,0.3
8,6,1.6251647658497546,0.3,0.4
8,7,0.7741356306683566,0.7,0.8
8,8,2.8312333700727605,0.7,0.3
8,9,4.28299747643445,0.0,0.9
8,10,6.9242241766775345,0.0,0.5
8,11,2.246179339101692,0.1,0.2
8,12,3.7849221800388624,0.3,0.7
8,13,4.469467858110492,0.8,0.6
8,14,3.0015433651798635,0.1,0.9
8,15,19.331094599420396,0.7,0.0
8,16,5.203995189762287,0.3,0.4
8,17,92.75793337019775,0.3,0.9
8,18,6.285522808850932,0.9,0.5
8,19,9.540645902065256,0.2,0.2
8,20,8.832675013344515,0.2,0.6
8,21,9.031243545640285,0.4,0.6
8,22,9.505767199423106,0.0,0.7
8,23,15.333085845020047,0.6,0.0
8,24,69.52292279826035,0.9,0.9
8,25,2.71758325127884,0.8,0.0
8,26,10.908129236207207,0.0,0.7
8,27,14.38209950761609,0.2,0.7
8,28,4.997195827045787,0.3,0.1
8,29,25.269201224020062,0.6,0.0
8,30,7.5090536476712035,0.2,0.2
8,31,9.572202464235376,0.5,0.4
8,32,7.988942981590674,0.0,0.3
8,33,36.17809394473278,0.4,0.1
8,34,7.160871371124719,0.1,0.5
8,35,17.617548154116307,0.2,0.9
8,36,13.82211643776913,0.2,0.2
8,37,8.959925739822468,0.1,0.9
8,38,9.936301087756393,0.9,0.0
8,39,7.420945953318481,0.7,0.8
8,40,13.651894549307313,0.3,0.8
8,41,17.413924673137316,0.4,0.9
8,42,10.60152318012431,0.6,0.4
8,43,53.85703451424842,0.7,0.9
8,44,12.691129058845311,0.0,0.2
8,45,74.58187261068979,0.5,0.3
8,46,55.23420450477322,0.1,0.2
8,47,14.829545078438663,0.0,0.6
8,48,14.8956198401504,0.0,0.5
8,49,41.552246486278506,0.5,0.6
8,50,13.494785384065125,0.2,0.6
8,51,22.182710461470844,0.7,0.2
8,52,19.9171575049829,0.0,0.2
8,53,12.637652456215593,0.7,0.6
8,54,48.392470418396634,0.9,0.4
8,55,19.952112890167953,0.6,0.2
8,56,163.60379932609212,0.3,0.4
8,57,62.59767054520014,0.4,0.3
8,58,264.22995448859297,0.3,0.2
8,59,534.7535832190474,0.0,0.9
8,60,34.27025356924756,0.9,0.1
8,61,267.2312333348961,0.8,0.4
8,62,33.97651940295931,0.2,0.1
8,63,324.26572408651555,0.5,0.0
8,64,256.41039842688787,0.6,0.8
8,65,339.18194071721643,0.8,0.4
8,66,167.2603425746531,0.7,0.0
8,67,150.141086998918,0.0,0.9
8,68,37.591679209358,0.6,0.6
8,69,206.86039812934933,0.2,0.3
8,70,65.79430830486444,0.6,0.0
8,71,255.16078302967617,0.1,0.4
8,72,933.4115125713232,0.9,0.6
8,73,68.16048963342315,0.7,0.0
8,74,23.10223456561574,0.0,0.7
8,75,18.723498060460244,0.8,0.7
8,76,36.893531279469954,0.5,0.7
8,77,37.57753633590921,0.9,0.1
8,78,32.85025981422039,0.2,0.1
8,79,16.324770402076258,0.4,0.9
8,80,27.16582033991112,0.8,0.8
8,81,29.509744544478995,0.4,0.9
8,82,66.98247203825181,0.1,0.7
8,83,49.59605015690268,0.2,0.4
8,84,27.997279262184502,0.6,0.9
8,85,48.0156404235946,0.4,0.8
8,86,12.878717757354304,0.7,0.0
8,87,13.742142899298303,0.0,0.7
8,88,12.274351474867155,0.7,0.0
8,89,25.859319850330387,0.8,0.4
8,90,17.23895542916148,0.6,0.2
8,91,107.43766263561994,0.7,0.7
8,92,53.069461415901785,0.2,0.4
8,93,55.08606737530916,0.9,0.9
9,93,11.45847150548072,0.4,0.1
9,94,12.480387007952922,0.7,0.4
9,95,5.3647720051386285,0.7,0.6
9,96,21.75269877971267,0.5,0.8
9,97,124.51482105734618,0.5,0.8
9,98,944.0202133279581,0.6,0.2
9,99,46.354479062990094,0.6,0.9
9,100,89.73586690983302,0.2,0.8
9,1,1.5205956751659069,0.6,0.9
9,2,2.0194008997490425,0.6,0.2
9,3,1.9141932741537986,0.4,0.2
9,4,0.7084919634141236,0.6,0.1
9,5,1.3767983575090454,0.7,0.7
9,6,1.2397088574450081,0.5,0.5
9,7,5.457009280380787,0.8,0.6
9,8,3.215871128845143,0.7,0.6
9,9,2.7910815907865354,0.8,0.3
9,10,4.127459874927247,0.6,0.7
9,11,2.24573865721118,0.8,0.2
9,12,5.478659230725723,0.2,0.8
9,13,11.515867629823624,0.7,0.2
9,14,6.779069628167854,0.1,0.3
9,15,16.789910233328982,0.1,0.9
9,16,5.934880770698563,0.7,0.7
9,17,22.91537075424794,0.9,0.1
9,18,5.327744488486482,0.6,0.3
9,19,6.85318875055646,0.6,0.9
9,20,15.53678745661887,0.4,0.5
9,21,7.93086604241797,0.8,0.9
9,22,5.720948308894658,0.0,0.2
9,23,6.197698153236156,0.1,0.6
9,24,46.01378048246591,0.9,0.4
9,25,63.01803635535958,0.6,0.0
9,26,4.1017201399311665,0.1,0.1
9,27,12.314979576018374,0.3,0.5
9,28,43.55212813359765,0.5,0.8
9,29,115.1019821986028,0.6,0.0
9,30,50.4436222126951,0.0,0.3
9,31,12.747572916610325,0.8,0.9
9,32,3.45465115917345,0.1,0.6
9,33,15.395881464694371,0.7,0.8
9,34,14.48318661674073,0.5,0.1
9,35,2.8489874273294884,0.8,0.2
9,36,2.5417803224441613,0.6,0.5
9,37,8.141310524336884,0.0,0.1
9,38,11.157064112571158,0.6,0.5
9,39,47.03593991447284,0.0,0.3
9,40,15.199511542807842,0.2,0.8
9,41,11.695084000191692,0.4,0.5
9,42,6.765119128962406,0.9,0.8
9,43,3.4281153266803495,0.1,0.1
9,44,9.160701950508388,0.4,0.3
9,45,7.098657017500594,0.1,0.3
9,46,126.26633513879624,0.6,0.4
9,47,125.6171353986223,0.6,0.6
9,48,76.2138696425123,0.8,0.6
9,49,167.9645912362646,0.5,0.0
9,50,147.034885488853,0.0,0.2
9,51,78.54920425349782,0.2,0.4
9,52,35.750581473608314,0.7,0.3
9,53,39.46820821396441,0.1,0.6
9,54,40.58567574421783,0.7,0.8
9,55,18.419810818320972,0.7,0.3
9,56,75.52630506801164,0.6,0.8
9,57,143.8366520050687,0.2,0.7
9,58,63.71907559098473,0.9,0.5
9,59,304.8444599831674,0.8,0.0
9,60,120.99215530567524,0.2,0.7
9,61,22.233035459178215,0.9,0.4
9,62,28.285926488094184,0.5,0.7
9,63,57.4957422272121,0.4,0.4
9,64,327.6668607433904,0.7,0.7
9,65,1991.1710111393825,0.0,0.5
9,66,188.76529556752337,0.4,0.8
9,67,34.698873178079566,0.3,0.5
9,68,208.9531982582257,0.4,0.9
9,69,29.55053608799896,0.4,0.7
9,70,214.06601078644684,0.2,0.0
9,71,43.29823112158538,0.6,0.1
9,72,58.88823158154731,0.4,0.6
9,73,215.85562867877005,0.0,0.8
9,74,42.237377515690675,0.7,0.0
9,75,14.4292565531661,0.8,0.1
9,76,17.847912232440567,0.8,0.0
9,77,11.233618553087117,0.1,0.0
9,78,23.35744604083641,0.5,0.4
9,79,37.183044208771825,0.0,0.4
9,80,20.828849208139665,0.8,0.2
9,81,31.290969292981544,0.5,0.5
9,82,28.503888108306963,0.2,0.3
9,83,20.124129965659694,0.1,0.2
9,84,23.64345246374387,0.7,0.7
9,85,5.539612807746031,0.0,0.5
9,86,12.801914474193996,0.6,0.4
9,87,30.190989456734606,0.0,0.2
9,88,26.974374820535147,0.3,0.0
9,89,11.737974850567934,0.1,0.3
9,90,140.83760531137358,0.8,0.4
9,91,32.781240846857486,0.1,0.0
9,92,110.35883918420487,0.4,0.9
10,92,10.970220478846477,0.6,0.4
10,93,20.403726794363248,0.5,0.1
10,94,50.52369028430913,0.9,0.8
10,95,30.88781229371785,0.6,0.5
10,96,20.251639070062676,0.2,0.9
10,97,117.28425056517999,0.8,0.7
10,98,332.70310153501407,0.7,0.6
10,99,46.64231459728111,0.3,0.8
10,100,27.0330616040942,0.8,0.7
10,1,0.2263957071221218,0.0,0.2
10,2,1.8987953116460643,0.1,0.3
10,3,9.40070245420862,0.6,0.2
10,4,0.41650989382151593,0.3,0.5
10,5,2.2150157181363475,0.6,0.7
10,6,1.997260767258992,0.5,0.1
10,7,2.2435910021528382,0.7,0.7
10,8,5.5691348624200305,0.5,0.5
10,9,4.99563497464842,0.3,0.2
10,10,3.6845046224453823,0.8,0.3
10,11,5.704122975563916,0.7,0.4
10,12,4.684812702478206,0.1,0.4
10,13,11.927188665477825,0.7,0.8
10,14,33.23489381438225,0.4,0.0
10,15,9.715406251322095,0.2,0.3
10,16,20.24077360774324,0.4,0.2
10,17,6.95081321911437,0.5,0.1
10,18,12.136504856769294,0.8,0.6
10,19,25.66288701397147,0.7,0.4
10,20,11.678722685433407,0.9,0.0
10,21,6.00108424875595,0.1,0.3
10,22,15.034061494287572,0.2,0.7
10,23,24.412003134887097,0.1,0.9
10,24,4.342760865440571,0.1,0.8
10,25,6.044363078642643,0.3,0.6
10,26,32.54635933625557,0.0,0.2
10,27,5.365297405889061,0.7,0.6
10,28,136.77666480627664,0.8,0.4
10,29,39.38278394110015,0.0,0.6
10,30,43.24016071180697,0.3,0.5
10,31,13.781158850751897,0.3,0.7
10,32,76.24544715527247,0.9,0.5
10,33,16.06268835391825,0.2,0.2
10,34,119.64419134571264,0.8,0.6
10,35,8.380293109450713,0.8,0.0
10,36,16.87459247815028,0.5,0.2
10,37,11.712380576729208,0.0,0.7
10,38,6.9035671171254895,0.4,0.0
10,39,8.166044551810645,0.1,0.4
10,40,5.3194060933982295,0.6,0.7
10,41,6.069111283629951,0.3,0.1
10,42,27.704239382435443,0.5,0.9
10,43,7.951312842659077,0.1,0.4
10,44,31.756422295705914,0.3,0.0
10,45,49.13393894020508,0.0,0.7
10,46,131.9349325347227,0.1,0.4
10,47,94.73685162498585,0.8,0.0
10,48,41.339932321861255,0.6,0.3
10,49,76.58283184358807,0.2,0.2
10,50,65.6550447090024,0.3,0.1
10,51,109.7163665362782,0.1,0.9
10,52,59.454341108994036,0.3,0.1
10,53,32.96773055066189,0.6,0.7
10,54,64.05166788499749,0.9,0.5
10,55,56.84609243575562,0.5,0.5
10,56,320.74335145614407,0.7,0.6
10,57,134.81064609227286,0.0,0.6
10,58,164.91545437254584,0.9,0.4
10,59,234.8176607976395,0.6,0.1
10,60,316.10385985455514,0.2,0.4
10,61,81.63279060903909,0.0,0.3
10,62,324.1470503890019,0.5,0.7
10,63,1482.315417941577,0.6,0.0
10,64,119.1017108436055,0.2,0.9
10,65,839.8768593956136,0.0,0.4
10,66,187.32395642309376,0.1,0.3
10,67,67.87320515834578,0.5,0.1
10,68,52.09832242079624,0.7,0.4
10,69,29.828296506982753,0.7,0.8
10,70,113.85693228180193,0.3,0.6
10,71,65.88823351646896,0.4,0.3
10,72,379.32191284938966,0.2,0.2
10,73,26.75996485120611,0.9,0.9
10,74,83.78953166593342,0.6,0.6
10,75,52.059384174992054,0.0,0.8
10,76,78.92622670480878,0.3,0.5
10,77,24.408604132627982,0.4,0.7
10,78,30.372408299707722,0.2,0.1
10,79,31.636325617678988,0.2,0.3
10,80,216.71099680806847,0.3,0.5
10,81,21.305633113186946,0.6,0.7
10,82,35.995336670544454,0.8,0.9
10,83,11.816460487948934,0.1,0.7
10,84,29.43173985073979,0.7,0.6
10,85,27.67416570404509,0.5,0.6
10,86,168.98933005817395,0.3,0.0
10,87,26.561869957148865,0.3,0.9
10,88,13.7839992083471,0.7,0.8
10,89,22.476267990291685,0.0,0.5
10,90,7.2107043717513815,0.3,0.1
10,91,41.86609057452384,0.1,0.4
11,91,13.585232436977414,0.0,0.1
11,92,23.70831368873545,0.1,0.8
11,93,38.8556339706427,0.7,0.2
11,94,212.57121542102206,0.2,0.6
11,95,14.342579603585097,0.3,0.7
11,96,105.4325651189446,0.0,0.4
11,97,359.0081115771355,0.1,0.9
11,98,152.15759590723107,0.9,0.3
11,99,137.81959991778552,0.7,0.5
11,100,31.81767266988738,0.0,0.6
11,1,1.9884390308869708,0.6,0.7
11,2,2.9172787150467028,0.7,0.7
11,3,1.6482166996710472,0.8,0.3
11,4,3.4601367685484363,0.7,0.5
11,5,1.94958318750146,0.7,0.2
11,6,0.6561609041805877,0.3,0.4
11,7,7.453696768511195,0.4,0.7
11,8,20.20236103882542,0.5,0.0
11,9,10.214314792533001,0.3,0.0
11,10,7.037735426042684,0.2,0.1
11,11,6.3344858681156175,0.6,0.7
11,12,14.28508005498931,0.5,0.7
11,13,8.19810204255073,0.1,0.5
11,14,2.3018929782193607,0.0,0.4
11,15,5.809720909220458,0.4,0.2
11,16,14.622186312669673,0.6,0.9
11,17,48.71725356995069,0.7,0.7
11,18,25.22313614830093,0.8,0.6
11,19,23.822924824882282,0.6,0.7
11,20,10.23537102517192,0.1,0.2
11,21,1.9667388477723946,0.5,0.6
11,22,16.568944752009852,0.6,0.1
11,23,12.54466040310429,0.6,0.9
11,24,16.972380382440626,0.2,0.2
11,25,12.56144532662207,0.7,0.3
11,26,16.324860412332985,0.4,0.4
11,27,8.601624136438426,0.3,0.4
11,28,175.07209819103204,0.1,0.8
11,29,16.19937529573053,0.7,0.0
11,30,50.98656763635485,0.6,0.1
11,31,34.85470557474225,0.8,0.3
11,32,8.521897190735746,0.4,0.6
11,33,8.280280545552369,0.3,0.5
11,34,6.438819388637345,0.0,0.2
11,35,8.10666886325302,0.2,0.5
11,36,3.2538981024126974,0.2,0.3
11,37,9.758179290817449,0.5,0.7
11,38,11.307560769335902,0.6,0.8
11,39,16.280431741715326,0.5,0.8
11,40,10.743075869564361,0.5,0.3
11,41,4.221526357317216,0.7,0.6
11,42,6.042441379461723,0.7,0.1
11,43,6.303060187576572,0.8,0.6
11,44,7.1061400361540406,0.4,0.8
11,45,7.634515111564443,0.2,0.2
11,46,15.200407925337485,0.1,0.5
11,47,98.26879654498491,0.3,0.7
11,48,302.6025060112942,0.3,0.9
11,49,86.93662535587747,0.3,0.7
11,50,27.67009830205277,0.2,0.6
11,51,19.46629935028308,0.6,0.7
11,52,38.70697728341947,0.8,0.2
11,53,59.38058952315611,0.2,0.9
11,54,58.31259977965011,0.1,0.5
11,55,21.40093132433753,0.1,0.6
11,56,88.03086544061094,0.3,0.3
11,57,91.85475377195594,0.3,0.6
11,58,62.7620701689755,0.1,0.0
11,59,86.22531315377344,0.4,0.1
11,60,81.42964725131318,0.9,0.4
11,61,103.53279096351746,0.0,0.6
11,62,26.380332683831554,0.6,0.0
11,63,146.92051855170325,0.3,0.3
11,64,1648.7932686023244,0.9,0.4
11,65,124.01281580511798,0.6,0.9
11,66,192.71686965522747,0.5,0.2
11,67,178.38190171300533,0.7,0.5
11,68,25.43082131394209,0.6,0.8
11,69,118.71746553590248,0.1,0.3
11,70,244.3919806522465,0.7,0.0
11,71,663.2478835527163,0.5,0.7
11,72,372.94258014801875,0.8,0.7
11,73,132.52444589544325,0.3,0.7
11,74,22.063205380846263,0.7,0.4
11,75,11.871551428442931,0.0,0.0
11,76,28.617957633104915,0.9,0.6
11,77,11.574303145005082,0.8,0.0
11,78,12.453826960520294,0.5,0.7
11,79,23.00068778942049,0.1,0.4
11,80,31.24025247754166,0.3,0.6
11,81,50.59122646723446,0.6,0.3
11,82,24.97292477254636,0.8,0.8
11,83,9.47567102895353,0.6,0.0
11,84,9.518351147073037,0.7,0.9
11,85,8.14449054131642,0.2,0.8
11,86,11.893804529058178,0.4,0.3
11,87,12.88269854855787,0.3,0.8
11,88,14.305610695790516,0.0,0.2
11,89,20.77122480259169,0.8,0.6
11,90,6.544297383374463,0.6,0.7
12,90,24.68967617637905,0.5,0.3
12,91,27.566288423861582,0.9,0.5
12,92,9.635856944864909,0.9,0.4
12,93,12.898757504427863,0.8,0.5
12,94,14.187792134517384,0.1,0.4
12,95,33.78838998368732,0.2,0.5
12,96,118.83301601543315,0.0,0.4
12,97,128.1811644194266,0.1,0.5
12,98,51.277986021684,0.3,0.1
12,99,11.234778847653919,0.8,0.1
12,100,58.49058250948298,0.9,0.4
12,1,0.11912926148789654,0.7,0.6
12,2,0.42628036412560943,0.1,0.1
12,3,1.889344890768842,0.6,0.7
12,4,5.337027731806298,0.6,0.3
12,5,6.515389764661969,0.7,0.6
12,6,0.5862046571359288,0.4,0.6
12,7,1.8115987066704813,0.5,0.1
12,8,12.542035771325853,0.5,0.5
12,9,2.1330461389272988,0.7,0.7
12,10,5.038934569538525,0.7,0.4
12,11,4.446842515108582,0.8,0.3
12,12,14.500002681003092,0.0,0.6
12,13,9.814060470046492,0.3,0.9
12,14,9.374964741527547,0.9,0.4
12,15,3.209394407857885,0.4,0.7
12,16,3.4866594996785283,0.5,0.8
12,17,3.9725002744992026,0.3,0.1
12,18,5.186330831944025,0.5,0.1
12,19,5.615247753628349,0.7,0.4
12,20,9.43614012308045,0.7,0.9
12,21,6.986922169918617,0.3,0.5
12,22,25.154772653624292,0.3,0.6
12,23,66.92796028746083,0.4,0.7
12,24,3.1284311002417593,0.7,0.1
12,25,12.803166698572838,0.7,0.3
12,26,13.14787937604082,0.2,0.4
12,27,37.480501907681294,0.5,0.2
12,28,20.155495017968235,0.4,0.1
12,29,29.252256112435717,0.7,0.3
12,30,6.781969828141879,0.5,0.2
12,31,7.100345487430944,0.2,0.0
12,32,3.8492458388326067,0.3,0.4
12,33,7.12823789602058,0.9,0.5
12,34,17.914056746860762,0.1,0.1
12,35,11.21553182152519,0.7,0.0
12,36,7.487941525642681,0.5,0.9
12,37,3.0188716873906705,0.2,0.4
12,38,26.208443925191055,0.2,0.2
12,39,8.326285083733216,0.3,0.0
12,40,7.473477971604161,0.9,0.0
12,41,9.123133696355078,0.0,0.1
12,42,12.166749076463171,0.0,0.4
12,43,24.771507186478523,0.4,0.6
12,44,10.064851054225102,0.2,0.8
12,45,4.335850727172836,0.2,0.8
12,46,18.730635569971202,0.4,0.2
12,47,334.53373308582917,0.9,0.1
12,48,127.52865623958414,0.1,0.6
12,49,69.64195511111923,0.7,0.1
12,50,87.23513068595955,0.9,0.8
12,51,60.103955426041324,0.3,0.2
12,52,20.752868243201966,0.7,0.7
12,53,325.4462017385488,0.0,0.5
12,54,241.47067087745486,0.5,0.1
12,55,204.77309528030887,0.6,0.7
12,56,29.349977619074703,0.6,0.7
12,57,45.50447897602206,0.5,0.9
12,58,172.81279864682958,0.0,0.4
12,59,665.3656664696267,0.3,0.5
12,60,206.32331982521936,0.4,0.2
12,61,238.8792908408695,0.8,0.5
12,62,413.86709337927675,0.8,0.0
12,63,650.8770864847575,0.8,0.0
12,64,602.8855118052358,0.6,0.1
12,65,146.38526884672507,0.3,0.2
12,66,43.49273035571011,0.4,0.5
12,67,31.318228799358128,0.1,0.0
12,68,20.2007313621129,0.7,0.6
12,69,131.93106027416732,0.8,0.6
12,70,25.27122123073101,0.9,0.9
12,71,111.31223670004408,0.6,0.0
12,72,109.39128537489128,0.1,0.7
12,73,21.139381494562652,0.9,0.3
12,74,53.45790578565728,0.9,0.7
12,75,46.25910016520301,0.5,0.9
12,76,132.65868556285176,0.9,0.8
12,77,12.107647650368593,0.0,0.0
12,78,15.473149748364282,0.9,0.2
12,79,84.90428770513401,0.8,0.6
12,80,29.49957372602922,0.7,0.4
12,81,15.60922478072745,0.3,0.7
12,82,13.736309208392091,0.6,0.0
12,83,8.413172649338785,0.1,0.3
12,84,78.49392268484222,0.8,0.0
12,85,32.94331312715512,0.2,0.8
12,86,16.206531138217667,0.3,0.5
12,87,11.940975373853858,0.6,0.7
12,88,10.216107760592653,0.4,0.9
12,89,20.64600615312433,0.0,0.8
13,89,48.779587047723695,0.9,0.8
13,90,15.70538312905665,0.6,0.7
13,91,31.10779073390821,0.7,0.2
13,92,14.407535253472847,0.5,0.5
13,93,20.148397747025953,0.2,0.0
13,94,32.42091521430467,0.2,0.8
13,95,154.57617735698133,0.7,0.5
13,96,600.1682561368242,0.5,0.2
13,97,171.24512300632233,0.2,0.2
13,98,119.2998219480847,0.6,0.0
13,99,32.727856947473505,0.3,0.6
13,100,163.7731663348942,0.8,0.5
13,1,1.4167214120715301,0.2,0.5
13,2,1.7829158235198201,0.6,0.7
13,3,0.897718189875535,0.5,0.2
13,4,3.27103104967504,0.6,0.5
13,5,2.5448398790665703,0.1,0.5
13,6,8.949212655296318,0.8,0.6
13,7,20.735391763523516,0.6,0.6
13,8,4.044542596522128,0.1,0.9
13,9,32.66530155711707,0.5,0.4
13,10,5.025733799193573,0.4,0.4
13,11,5.93979945767876,0.4,0.4
13,12,7.690203558625971,0.0,0.2
13,13,12.530108593813168,0.8,0.5
13,14,7.494502735158966,0.5,0.0
13,15,16.514621535836135,0.5,0.9
13,16,23.492777990236874,0.4,0.1
13,17,3.7315555993913043,0.0,0.6
13,18,8.996602953426759,0.3,0.1
13,19,3.518450532347709,0.7,0.0
13,20,19.34780124676901,0.3,0.9
13,21,7.519023625863317,0.5,0.7
13,22,13.161598337766799,0.3,0.7
13,23,20.659197545737467,0.1,0.5
13,24,62.31162715058408,0.7,0.2
13,25,4.770656560323219,0.6,0.6
13,26,113.02650934311531,0.2,0.8
13,27,28.342439406019327,0.8,0.5
13,28,60.54608418223147,0.5,0.4
13,29,7.635902653935299,0.5,0.9
13,30,40.52072412971815,0.4,0.7
13,31,9.527918970738387,0.3,0.6
13,32,16.07768962812774,0.6,0.0
13,33,23.266506286345418,0.9,0.6
13,34,3.6204665162925975,0.2,0.5
13,35,9.843111613581739,0.7,0.3
13,36,4.285975860579549,0.0,0.5
13,37,2.7961290547165163,0.2,0.6
13,38,4.379131583721717,0.5,0.1
13,39,7.501254433746467,0.7,0.0
13,40,2.812274745137648,0.6,0.7
13,41,11.335104595110405,0.9,0.5
13,42,2.6842924506204144,0.8,0.7
13,43,10.629264791548781,0.2,0.3
13,44,5.753594155382648,0.0,0.4
13,45,8.953150646341426,0.2,0.9
13,46,68.99378157943218,0.1,0.0
13,47,24.228982672616905,0.6,0.4
13,48,253.65532419059738,0.5,0.2
13,49,22.554424253554195,0.7,0.8
13,50,91.49924838702566,0.5,0.3
13,51,119.10400379989926,0.8,0.6
13,52,102.46519750600324,0.0,0.2
13,53,285.45893496570164,0.0,0.9
13,54,217.59524672977446,0.2,0.2
13,55,96.50843381810496,0.9,0.0
13,56,138.56138593204628,0.6,0.5
13,57,88.16082314861168,0.6,0.9
13,58,269.19479660116224,0.9,0.5
13,59,138.12295035996627,0.3,0.0
13,60,146.80700985919597,0.5,0.1
13,61,49.96562693205065,0.0,0.9
13,62,175.62931589460806,0.9,0.3
13,63,778.3062090057782,0.7,0.4
13,64,702.8706302644391,0.2,0.5
13,65,216.5341454101394,0.2,0.8
13,66,20.624599821884786,0.3,0.7
13,67,13.114967920001678,0.3,0.4
13,68,99.75772492347902,0.3,0.4
13,69,65.98125695030234,0.8,0.7
13,70,543.9447084180113,0.7,0.5
13,71,945.4484190387229,0.5,0.2
13,72,106.2396418705564,0.0,0.0
13,73,38.80290081759716,0.3,0.4
13,74,15.96247512385384,0.7,0.0
13,75,20.511932070263764,0.7,0.5
13,76,18.626471125398602,0.9,0.7
13,77,9.956296655292743,0.7,0.5
13,78,9.971865946384227,0.3,0.0
13,79,10.690385341124912,0.4,0.2
13,80,17.31242583937244,0.4,0.1
13,81,76.34807140443482,0.1,0.5
13,82,23.238327717590927,0.0,0.0
13,83,9.730415299137322,0.8,0.4
13,84,14.917496054357038,0.6,0.9
13,85,19.49116783464267,0.1,0.5
13,86,12.085492081389138,0.0,0.2
13,87,8.479282649100947,0.5,0.5
13,88,13.62512014144522,0.0,0.5
14,88,28.361083378921464,0.8,0.1
14,89,55.20052131683711,0.7,0.1
14,90,9.631574639861476,0.3,0.1
14,91,11.226376973808206,0.2,0.0
14,92,9.217653217348655,0.7,0.9
14,93,7.342434483082307,0.4,0.9
14,94,39.183325170343764,0.2,0.6
14,95,23.007467589327405,0.2,0.2
14,96,246.7614197442379,0.0,0.9
14,97,258.25619055167795,0.8,0.3
14,98,51.80453986940168,0.7,0.6
14,99,184.84624494651027,0.1,0.4
14,100,41.91829632767467,0.7,0.6
14,1,2.0576293696056913,0.2,0.0
14,2,0.6494368728324863,0.5,0.6
14,3,1.7676831630207286,0.6,0.0
14,4,5.720178164203828,0.5,0.5
14,5,6.385410455256289,0.8,0.9
14,6,2.0499414217941068,0.4,0.1
14,7,9.365108197848153,0.1,0.3
14,8,12.758696159923778,0.3,0.3
14,9,1.7199719092154173,0.1,0.4
14,10,5.224571351484428,0.1,0.7
14,11,6.3117985202254845,0.0,0.4
14,12,20.48218874608371,0.6,0.4
14,13,2.551624638011952,0.8,0.7
14,14,15.475437222689028,0.5,0.7
14,15,4.901959792778442,0.3,0.5
14,16,4.053919529480216,0.6,0.8
14,17,10.734291416507345,0.8,0.9
14,18,5.977438922453017,0.1,0.0
14,19,25.580358318965683,0.0,0.1
14,20,7.70767420813345,0.6,0.1
14,21,19.063184955084942,0.1,0.1
14,22,35.174843560089045,0.4,0.8
14,23,23.19608390929809,0.4,0.6
14,24,14.203465921503817,0.8,0.7
14,25,16.517685698388846,0.4,0.5
14,26,22.008948364789486,0.9,0.8
14,27,119.49789080917957,0.1,0.1
14,28,25.031050136395514,0.5,0.1
14,29,26.16516742003701,0.4,0.8
14,30,1.8832268064759907,0.6,0.0
14,31,10.801416862236412,0.5,0.7
14,32,4.466525428549542,0.8,0.2
14,33,2.173997325715275,0.1,0.1
14,34,3.5998865877679638,0.3,0.3
14,35,5.063367058153075,0.2,0.0
14,36,2.490223172850703,0.0,0.3
14,37,5.003520178808296,0.3,0.4
14,38,3.1567516585248026,0.8,0.1
14,39,5.0842596701581035,0.3,0.2
14,40,3.2611354936889443,0.0,0.8
14,41,5.644674686758743,0.1,0.7
14,42,8.162176843706217,0.4,0.4
14,43,4.491122544985757,0.8,0.8
14,44,15.197549776478763,0.1,0.6
14,45,4.916255762284048,0.7,0.3
14,46,82.40931046857011,0.0,0.1
14,47,40.44040949303471,0.3,0.9
14,48,67.42436768128522,0.1,0.6
14,49,82.5911585005217,0.4,0.9
14,50,33.18200866565161,0.7,0.4
14,51,152.2760768315068,0.3,0.5
14,52,37.98693777324256,0.5,0.6
14,53,209.66571750077085,0.1,0.8
14,54,68.09085357187786,0.8,0.9
14,55,78.34640355859597,0.2,0.3
14,56,55.95552255036035,0.7,0.8
14,57,237.3054552097939,0.8,0.6
14,58,1136.2970622347964,0.4,0.2
14,59,577.3198402434206,0.6,0.4
14,60,1434.8555736358153,0.6,0.3
14,61,55.25369504062138,0.3,0.8
14,62,333.2547613968659,0.0,0.6
14,63,129.89123710147732,0.3,0.5
14,64,822.1414994328215,0.4,0.8
14,65,170.05659644229792,0.5,0.1
14,66,51.52039947232425,0.7,0.3
14,67,31.181157263115082,0.2,0.3
14,68,26.789129353762547,0.1,0.6
14,69,60.996061721941196,0.6,0.2
14,70,580.343144772076,0.3,0.2
14,71,340.70149466762786,0.9,0.7
14,72,216.66650006523187,0.9,0.8
14,73,33.76158939314413,0.2,0.8
14,74,39.10900029898387,0.0,0.1
