coord_x,coord_y,value,water_saturation,confidence
6,86,1,0.737043176871447,0.5994381561029405
6,87,16,0.8453735526042823,0.9180696422236894
6,88,48,0.4720724344685233,0.6482036777034387
6,89,12,0.32080198956863837,0.3352243820875679
6,90,2,0.8304965452761487,0.009791104419104468
6,91,41,0.9466394272243888,0.44206227945424115
6,92,40,0.5981052959930715,0.7539416055318516
6,93,39,0.9378894674409172,0.6331655086393371
6,94,1,0.3601175066118204,0.14577431022841902
6,95,13,0.43020718563113214,0.8185926645090702
6,96,7,0.5827382338574137,0.16894033433632827
6,97,47,0.035431581209289464,0.34848443996539147
6,98,55,0.285697416316944,0.3031025043768468
6,99,33,0.6709393504134047,0.0903881245017687
6,100,50,0.8050533960329425,0.772927404687576
7,1,40,0.3001006230461003,0.7086940311122039
7,2,59,0.5931560225892288,0.4154520021771373
7,3,5,0.22722397405108075,0.001964902751001585
7,4,44,0.3831956852697992,0.01693280086143234
7,5,40,0.39516478042442615,0.34839871254478216
7,6,6,0.475983815647096,0.12841426910576925
7,7,40,0.024818805809841415,0.17464670714422126
7,8,8,0.45400143201164167,0.06450032206785195
7,9,35,0.23799625139604152,0.08287483831651865
7,10,48,0.8533874060283418,0.8896966954277363
7,11,33,0.4850516595869231,0.9399140884389431
7,12,21,0.1917524616797407,0.2387622125031914
7,13,59,0.9527487734971418,0.9517681444881638
7,14,60,0.39376736808047663,0.8972347520919193
7,15,29,0.7840298854489021,0.5334243811280526
7,16,18,0.4656796476315873,0.6654348995020724
7,17,58,0.9723672431417477,0.3912020550751677
7,18,58,0.6456229138078518,0.8932781197272749
7,19,18,0.46884028576089787,0.736857259415152
7,20,21,0.34560441609822445,0.40456254193542607
7,21,29,0.02040046161715736,0.3110878260097587
7,22,17,0.29183875229419953,0.8786049638414691
7,23,46,0.5673630751239425,0.6302322224850521
7,24,5,0.3108877016128666,0.3310824087883323
7,25,35,0.3640463065281182,0.9919341344350853
7,26,36,0.03648176696348637,0.8653085066524764
7,27,27,0.4682359297401688,0.21494660455594838
7,28,22,0.6288834107597949,0.6049619837174531
7,29,7,0.8176908641611441,0.23132355827865303
7,30,24,0.26563895202576726,0.5450722523612451
7,31,25,0.01954578839514487,0.38799302005925507
7,32,15,0.16420820164929584,0.5083232390325069
7,33,34,0.8208642579946908,0.08568575969638681
7,34,7,0.4278887070353279,0.41899560867452657
7,35,6,0.23574851453309453,0.9099914010659551
7,36,28,0.6831043375859337,0.35318290538272723
7,37,45,0.9532663600793979,0.7087581511863451
7,38,35,0.15683617415185291,0.4235441451894786
7,39,38,0.6505511688380144,0.9056380449548349
7,40,3,0.643750127593108,0.7951710401263249
7,41,45,0.08962335991105241,0.8557191632879922
7,42,11,0.283750964989157,0.28156084861599706
7,43,39,0.8314818834643973,0.22196688023268907
7,44,34,0.7335871259936595,0.44816578202315616
7,45,33,0.3500741398795816,0.40456903496703045
7,46,28,0.5639751782782693,0.43360172152393894
7,47,34,0.3009048933864439,0.7633936353292691
7,48,53,0.3252839394258594,0.9654100040351062
7,49,16,0.7622465506732573,0.9098174348056287
7,50,23,0.2412499079328282,0.016347708792958326
7,51,54,0.17757593926553716,0.2741189693408257
7,52,47,0.03800818440022902,0.2634686753194452
7,53,10,0.12149364598252399,0.698907016990687
7,54,11,0.44922989231884003,0.28106991006333226
7,55,3,0.7377749783539872,0.7217433898868437
7,56,11,0.1307522512192345,0.28070092808726266
7,57,55,0.01766921742485794,0.2749498067678515
7,58,23,0.5836078231162758,0.0059736601003808065
7,59,32,0.1398347889230327,0.6355581171422621
7,60,47,0.8155548454081398,0.7696122918253577
7,61,21,0.4986708072436279,0.9786572385155967
7,62,32,0.8376510956286579,0.7437371369657065
7,63,15,0.11163499984126135,0.5047557174869045
7,64,13,0.05158234194386202,0.673450225446433
7,65,24,0.030570874312749297,0.4228926056295512
7,66,52,0.7830872600403167,0.6881653994498557
7,67,8,0.14166634479947782,0.9287636471806118
7,68,53,0.8929201325018689,0.2679046415865234
7,69,19,0.5305172619571284,0.899424888838702
7,70,50,0.3561417219999301,0.47413786909348465
7,71,32,0.2933358767896248,0.438094461432441
7,72,32,0.8554506957877127,0.5774843660657428
7,73,42,0.1564926651764228,0.5780454758386429
7,74,58,0.2635092636977534,0.3348584098457563
7,75,56,0.12574496608973573,0.19293859513979983
7,76,31,0.15150193211313767,0.7874571783205773
7,77,28,0.8231763375007918,0.43194181768014106
7,78,23,0.5720877887537026,0.9981582685320476
7,79,23,0.67453527476115,0.6413045516483343
7,80,37,0.15640874716142283,0.1307772569611253
7,81,39,0.6222073507206927,0.6325644036334729
7,82,37,0.881005551325635,0.8299810202386526
7,83,35,0.5791639098683178,0.8386134690135941
7,84,26,0.9174056233020865,0.11206761631371898
7,85,46,0.5397752783669271,0.10719416530675308
7,86,13,0.17902147707307192,0.3430557839217562
7,87,32,0.31426003572939587,0.23717058169115335
7,88,30,0.13027708381318337,0.989117893906954
7,89,33,0.18940325104745181,0.8458121223603837
7,90,32,0.8700226328883854,0.24755818889266556
7,91,7,0.33939013835316933,0.9599868245407789
7,92,13,0.06344600737529871,0.40888375550158085
7,93,56,0.39928665581637957,0.1316970625694559
7,94,46,0.7405317214949889,0.07835520875772395
7,95,37,0.5433462092435366,0.48785146841655136
7,96,27,0.6984931755382027,0.09998292201756909
7,97,20,0.32942641109458015,0.49455356166841924
7,98,1,0.4873721678258851,0.07599611309805832
7,99,53,0.5986690571449084,0.2700301631268138
7,100,10,0.010957516075642215,0.8859625098320439
8,1,0,0.7761348715124121,0.4244759221744637
8,2,14,0.7605538641589109,0.8271629841227144
8,3,15,0.7060937081656558,0.028074151963171312
8,4,10,0.9610205012387658,0.43884204892434897
8,5,2,0.2548025812922621,0.17685559064035983
8,6,4,0.8467545934458175,0.9129379068590932
8,7,36,0.9887890247463588,0.0493539357880719
8,8,5,0.6701894924442839,0.8992136381069942
8,9,33,0.20849399674900349,0.5931679016511777
8,10,56,0.2343805684151331,0.876069379805573
8,11,60,0.6311177054468264,0.10022546435861979
8,12,7,0.35136535899815313,0.001755214717508946
8,13,56,0.4816833128011102,0.34868970099946217
8,14,18,0.2587904368653413,0.1269796331473495
8,15,17,0.4901083799787159,0.9013824278239997
8,16,52,0.14783113737287223,0.9135974069501618
8,17,60,0.01931357909434228,0.4986974396319841
8,18,50,0.79013366817384,0.5333066842096331
8,19,11,0.959443817033906,0.3097456531382069
8,20,6,0.8541090258553651,0.6277753200576871
8,21,17,0.7004319688821864,0.6426123848973443
8,22,16,0.16414606338196946,0.30288646331312175
8,23,19,0.17926963762107062,0.05583424106626467
8,24,21,0.5413662733837249,0.7802935929416079
8,25,47,0.5145916625369057,0.2744634032246289
8,26,24,0.45710574633587653,0.8995315396433451
8,27,48,0.20539378980469247,0.4367634617306134
8,28,45,0.7748573474404276,0.821185701385307
8,29,53,0.6208063869380008,0.7688115219562496
8,30,44,0.8590913036901877,0.2981617458263073
8,31,8,0.14829041725103898,0.9371973253740085
8,32,17,0.1366748099113898,0.4845987981257558
8,33,26,0.7493479896363665,0.8383297569257131
8,34,48,0.12982983905248857,0.8625677270171499
8,35,55,0.8768963909479767,0.9440106341656352
8,36,42,0.2523071154556107,0.0995254563617719
8,37,51,0.2747819043745975,0.19098543810612445
8,38,12,0.5113655841050342,0.864841642616862
8,39,1,0.1941759835578054,0.6451809155009284
8,40,0,0.6351393153259591,0.8950146442672017
8,41,54,0.4959051955613386,0.447826010956647
8,42,32,0.16322714435690955,0.29633906774958096
8,43,12,0.053215261838543526,0.7472527988682097
8,44,57,0.16089583119315465,0.36793112740845224
8,45,6,0.24565640795455312,0.1379368220815128
8,46,19,0.3433946547497011,0.5248397471352003
8,47,35,0.12136830654610165,0.04918101120613094
8,48,35,0.7056387160219113,0.18599258556549458
8,49,51,0.9200801701453827,0.8074439283309169
8,50,40,0.30496928458791583,0.6091732183696082
8,51,47,0.545991299196896,0.10224463221794888
8,52,14,0.9956453513571301,0.19959936954168467
8,53,54,0.027987116364915354,0.87062723018203
8,54,41,0.45337420826265096,0.2694307982775963
8,55,59,0.6354223008474473,0.5502197938635222
8,56,46,0.056730897378259426,0.7215208329564315
8,57,15,0.3234710015798815,0.5954539695066099
8,58,33,0.21755803491255654,0.13465373705161432
8,59,5,0.3550100467755597,0.5505203976996198
8,60,20,0.39312836865342016,0.6175759088636986
8,61,27,0.5637105263658923,0.6996432186489372
8,62,1,0.6540500635025135,0.034755861134278976
8,63,55,0.8263779444175482,0.5325365051218445
8,64,47,0.18610654649961755,0.07483067377863639
8,65,54,0.4171186481783381,0.2871416536123943
8,66,23,0.16573128031385576,0.07295625394735394
8,67,15,0.7443243850816138,0.39866022279469626
8,68,42,0.8007708712988726,0.09033419705151202
8,69,24,0.3643901507762166,0.1497298796714538
8,70,35,0.654935069736779,0.8795661288697197
8,71,38,0.9277818237613402,0.2908462068445524
8,72,58,0.6030225765259624,0.9381513672602007
8,73,57,0.25943907329745475,0.08554971525471944
8,74,18,0.24889998234059074,0.6372389827173089
8,75,22,0.9559850624064692,0.15026238982884454
8,76,9,0.35304764856547655,0.21565979818683112
8,77,43,0.12923053819538155,0.111468662476087
8,78,17,0.5364321944000086,0.7730257190925456
8,79,57,0.20983345341521586,0.08939875620762427
8,80,31,0.9355870025733418,0.891209534040442
8,81,15,0.8175338566651368,0.4428875337481011
8,82,25,0.8611923664798974,0.6785086783696
8,83,12,0.5176000946732541,0.48663911675880456
8,84,49,0.5264900434141658,0.10421781544004105
8,85,21,0.46414995363105493,0.1281911442118543
8,86,1,0.8723401662605532,0.26445819517527136
8,87,28,0.33835234924407276,0.348565471503268
8,88,52,0.7171252894436052,0.08259853623939284
8,89,34,0.2409588636069504,0.48352637763008566
8,90,53,0.8265232095949391,0.02159482700494475
8,91,13,0.0032637954265087865,0.07136287716437817
8,92,50,0.000568970083108078,0.33174257447755284
8,93,32,0.26922180068398205,0.5449628174438682
8,94,45,0.22362352390094187,0.8971089549393944
8,95,39,0.8583002190453176,0.1868809704755725
8,96,35,0.7290038566028471,0.9820393519815133
8,97,49,0.6920961316477172,0.6859333408662405
8,98,37,0.7505701219163126,0.4911287565534589
8,99,2,0.31443208016689894,0.7558997138551299
8,100,51,0.07369919100166267,0.02357932651649275
9,1,53,0.02772266988121186,0.6529132649772004
9,2,35,0.6189002744397176,0.8835826153507799
9,3,60,0.3616221825195961,0.5995252454904821
9,4,1,0.193520848773733,0.9267951187291066
9,5,48,0.27660606694194045,0.8032846332796983
9,6,48,0.5929832664894197,0.4601396335438611
9,7,25,0.041919486733892675,0.36719216760708373
9,8,47,0.7777950720421622,0.10988470949487938
9,9,52,0.12878449026650296,0.7257547957686764
9,10,33,0.8217714069594129,0.5013718703515286
9,11,23,0.7801984243812291,0.5771761806334657
9,12,8,0.09224190409447552,0.9139343468821751
9,13,56,0.5995460834560549,0.9915677650394981
9,14,32,0.4728848782304452,0.3293238134554112
9,15,17,0.22671944552936552,0.49509219476584
9,16,60,0.9877390287502157,0.7349738595211558
9,17,3,0.7630027925869599,0.02389000006132469
9,18,55,0.8384430028621834,0.9093074107147706
9,19,11,0.1579110524935614,0.6418645371108688
9,20,7,0.802839559772487,0.8824981306021566
9,21,25,0.1423141484483691,0.3336398795864498
9,22,24,0.2186580232214067,0.8590862093561823
9,23,53,0.8209432126319621,0.7264917152790242
9,24,4,0.6777147399610013,0.40873544479590806
9,25,3,0.9557670490724861,0.9142487041930518
9,26,22,0.5692299753144696,0.04452509508244806
9,27,29,0.21506655575007227,0.6424954697872407
9,28,4,0.26800362855118376,0.05312513448224765
9,29,44,0.6565818807698849,0.49162903381568757
9,30,14,0.030572955936017054,0.16395243005795757
9,31,32,0.4594581263805354,0.4761352497151399
9,32,43,0.09830187467334894,0.6540449790785507
9,33,13,0.1571114861522046,0.04200701548432695
9,34,16,0.0491888301771467,0.2817365899507277
9,35,40,0.634269757582435,0.592555111506383
9,36,11,0.1448799589059251,0.2902369469380637
9,37,20,0.11113342449868391,0.9229948922341257
9,38,11,0.624639977057102,0.6257415766166213
9,39,2,0.4134531943764034,0.25126984243896855
9,40,52,0.679762971818276,0.4460316968311925
9,41,2,0.5409683621048353,0.49548071281685246
9,42,2,0.258864741137389,0.0037009376142385086
9,43,47,0.7922798552843101,0.6649787352954165
9,44,48,0.2484690715316732,0.2480248877013751
9,45,57,0.299842616304799,0.21260958436667754
9,46,13,0.26116454974493075,0.33297968863742144
9,47,41,0.5072234009853077,0.8026315785522005
9,48,30,0.8585386903461715,0.3001120489563116
9,49,16,0.5548998429322791,0.23307757375778648
9,50,44,0.4640430906187042,0.47418693746632845
9,51,16,0.27376440482248665,0.5730720752716604
9,52,22,0.18118153352423882,0.824485384456459
9,53,13,0.7299717335486432,0.5670161095417604
9,54,36,0.9309865674763851,0.020393953587495295
9,55,47,0.8252101196561761,0.19131432170574236
9,56,33,0.7977834370252675,0.7246705892646372
9,57,27,0.9543245786605479,0.034233206279296935
9,58,55,0.8653332226792749,0.6126591644226516
9,59,59,0.8524891213680534,0.35266144063364635
9,60,36,0.3069037697296949,0.8985443535036947
9,61,54,0.29266030868858794,0.9819031042146343
9,62,51,0.4933788039993019,0.041762042876782424
9,63,10,0.45882558149269514,0.09760597453311626
9,64,40,0.4996602353141141,0.3410877793191658
9,65,1,0.3427580775522103,0.2411549729510718
9,66,59,0.7358855622819421,0.3755325821222908
9,67,58,0.7073054468041511,0.968691516730165
9,68,38,0.41279795159875265,0.1151896375273731
9,69,45,0.09102117507021246,0.5578306939465624
9,70,55,0.4450632347699719,0.3121671773496767
9,71,36,0.1337116730371316,0.43779639283362815
9,72,2,0.5281866863101436,0.40381426872479087
9,73,42,0.8096322716302424,0.036360049723589194
9,74,16,0.721780292420456,0.04133099294873244
9,75,21,0.9708776323994185,0.6542144947608041
9,76,43,0.6452470450595299,0.4125951218225128
9,77,26,0.8871503552978578,0.10874375121136448
9,78,0,0.9582556829975566,0.7122097139025932
9,79,57,0.18401144634626054,0.018839186520877238
9,80,26,0.7649958299082038,0.5260949659288732
9,81,2,0.1363230727302358,0.7815800675310569
9,82,10,0.011504039138627964,0.12784515638070582
9,83,33,0.08212902228040664,0.7512135226086872
9,84,52,0.4830806961165851,0.17080592729232158
9,85,57,0.4419826567927173,0.9454940672158745
9,86,24,0.45428620299970457,0.3393515900579923
9,87,1,0.11101836654685238,0.166171241317969
9,88,24,0.7583048430137972,0.2316955592407789
9,89,55,0.9656503614719578,0.6598439246866412
9,90,35,0.589862805221172,0.8063188686692009
9,91,36,0.9494423857217863,0.03274760705375679
9,92,18,0.5572384785150157,0.6374562365431132
9,93,34,0.3706016452242995,0.7628420930205179
9,94,1,0.47207650503096865,0.47987659864947685
9,95,37,0.42664686248456096,0.3793803783293247
9,96,8,0.4926898007456536,0.1430513252237099
9,97,9,0.07500176229425914,0.6852898440722553
9,98,53,0.45504708666269955,0.8619090539204367
9,99,26,0.24127335298009234,0.6687379771988438
9,100,28,0.11655151376546302,0.005911157796775424
10,1,5,0.6092673806893455,0.9411797968177558
10,2,56,0.17113788699013177,0.8034591705257654
10,3,2,0.6258016201749577,0.3411474828652463
10,4,49,0.7165734802279127,0.8517703063028936
10,5,18,0.6835629451024945,0.8010365765944782
10,6,14,0.3480131598771464,0.6999790177196575
10,7,7,0.4148472439608467,0.6833650002603012
10,8,19,0.16469861416877807,0.3672783577170643
10,9,32,0.17050676497148232,0.4890571411339958
10,10,9,0.6551214597993977,0.32957852572387314
10,11,4,0.290676870328189,0.8901757754882141
10,12,25,0.7425751830989309,0.41310583722718397
10,13,45,0.0549372841189677,0.7174632397170206
10,14,14,0.7119499674100256,0.18834350035143177
10,15,48,0.016645712366428755,0.9719100009281668
10,16,14,0.5439491851611857,0.5342061575162013
10,17,10,0.13099482291536602,0.26529571020979814
10,18,56,0.9029312256604105,0.631100873368837
10,19,26,0.9855997400101872,0.1208685656984736
10,20,6,0.41421821389489644,0.8316821806622791
10,21,14,0.15038497780984905,0.8141413360378789
10,22,18,0.8003808033368142,0.32484749250372114
10,23,59,0.10240659791392048,0.48758980593385703
10,24,44,0.0974262484583126,0.35525764687467676
10,25,30,0.7791775008127251,0.3311274271342911
10,26,5,0.3134560652202414,0.3525879218859489
10,27,24,0.38418022867009705,0.07702382154002252
10,28,14,0.8951802535136112,0.04929651166708171
10,29,4,0.48069093865943713,0.9902617022000832
10,30,34,0.2962850391190439,0.9819704093592622
10,31,19,0.9039433429302516,0.8072604599614511
10,32,40,0.010857198746225483,0.8448213985297063
10,33,42,0.9111967503598506,0.42529330054865855
10,34,21,0.638361349496358,0.034759210897251425
10,35,45,0.6368075908276002,0.8823504952842447
10,36,43,0.8785566401899275,0.5322547675744045
10,37,7,0.4107780422190044,0.6126636694058339
10,38,22,0.09367620291329948,0.22734330264624436
10,39,12,0.260387856202827,0.5215422651186198
10,40,35,0.4506588650086897,0.9894717132556925
10,41,52,0.49608640717022046,0.4495261360270555
10,42,4,0.8843903396842362,0.23717287826297595
10,43,44,0.35170557965996274,0.7314324762590495
10,44,49,0.6125908008184385,0.6537507763901038
10,45,40,0.6717506059049668,0.7322946116570005
10,46,56,0.5726370481375733,0.2496822572723998
10,47,26,0.8091096909790249,0.3073392684419294
10,48,42,0.7102513533598213,0.1618496411570869
10,49,23,0.8751136117113321,0.4306860543855604
10,50,22,0.47120682180949314,0.8785315089959869
10,51,57,0.14584682469633692,0.14992535455925182
10,52,17,0.6461010727876644,0.6415123840541774
10,53,2,0.7767837643232559,0.34806136923588626
10,54,27,0.2739208538535409,0.33397137325364346
10,55,13,0.5420878109543923,0.10277415130245426
10,56,12,0.5144558904453564,0.7818713722051833
10,57,14,0.7422179588884438,0.7091389006929663
10,58,11,0.6671662902315176,0.23985688924590576
10,59,12,0.9649757915783407,0.747185152103119
10,60,16,0.6413470106457209,0.7934097348380553
10,61,11,0.145836579234082,0.7312775286022413
10,62,45,0.8445809612898457,0.6746699088145707
10,63,31,0.2558206627907331,0.678119336233488
10,64,4,0.6410199355804027,0.5556636739270808
10,65,54,0.5665077132623653,0.9985657275101997
10,66,35,0.6900355944940723,0.46038940906136205
10,67,18,0.001980637780973127,0.498850934880783
10,68,49,0.09095793867067203,0.7152990414213151
10,69,11,0.30538017431680353,0.9370633442513716
10,70,38,0.14678634263325618,0.3148802172952
10,71,51,0.5641901173067915,0.08857971084812899
10,72,40,0.46805922037416414,0.23394406105725685
10,73,46,0.16886535422336124,0.019838396117412005
10,74,20,0.05404765542112644,0.3361408792563678
10,75,33,0.08431409621653463,0.5091322399916849
10,76,8,0.7605584279112062,0.011831741626392667
10,77,58,0.6486427961541744,0.7677984284685706
10,78,22,0.8356179015300922,0.7310076733667706
10,79,51,0.6254153526595436,0.6623730856968765
10,80,42,0.2076565235607778,0.8865074779864769
10,81,16,0.12470059664680788,0.7308086014283803
10,82,44,0.9795538606567559,0.07059411728595766
10,83,51,0.4013319367142695,0.6785602963569212
10,84,16,0.8102454416545043,0.6701298932100274
10,85,54,0.3578149333425371,0.7204271129553776
10,86,55,0.3137111605071802,0.14638421295614823
10,87,16,0.183242502574402,0.21612784264602036
10,88,12,0.8736263256396307,0.4739127898719864
10,89,8,0.7782540958018017,0.23467827963238086
10,90,30,0.5295227430540527,0.8351830035508138
10,91,12,0.18927503954474756,0.8778112943540772
10,92,51,0.18155636558558275,0.20560912955720612
10,93,35,0.7543667345852114,0.7315118976111731
10,94,40,0.2834971596958378,0.5358097670819837
10,95,9,0.5604185432005996,0.01130730157244153
10,96,1,0.0985444022762153,0.8985201895543714
10,97,23,0.31165973610943576,0.23732059740242661
10,98,5,0.792922869627825,0.751340838251612
10,99,25,0.9496484821363236,0.6835795418018353
10,100,42,0.5662038924321099,0.2747059847943163
11,1,18,0.378527244081283,0.1943602995261795
11,2,4,0.7054264036879282,0.5173413558108045
11,3,39,0.8462006046348983,0.1495266156109547
11,4,18,0.9658701900299481,0.16411339057972463
11,5,58,0.6919187585900697,0.48188000254860497
11,6,3,0.4111841008509609,0.1596699409793364
11,7,52,0.88981852807025,0.6219458178532506
11,8,55,0.6048239360472449,0.2561511677483369
11,9,28,0.005981439150550383,0.6228651072368377
11,10,13,0.3963852534162381,0.4467120550653235
11,11,38,0.7487851855662593,0.03306758331769799
11,12,16,0.29985702658112057,0.6557348685291363
11,13,3,0.8670398619049396,0.033609105203727174
11,14,14,0.6013493821578725,0.16268882534859597
11,15,28,0.3051380606378785,0.1460474898581725
11,16,10,0.9600661578155067,0.9696896328521034
11,17,20,0.909308888456897,0.4336482637353174
11,18,58,0.48138387805665117,0.2134348147043439
11,19,56,0.7111355665849791,0.4168123079062743
11,20,53,0.3850581387600118,0.1149179396750043
11,21,29,0.16236579068020907,0.05201873721336214
11,22,27,0.6731693062016451,0.7211490149048295
11,23,32,0.29538543611981627,0.07179561671553802
11,24,28,0.9462317681511921,0.47386060084031445
11,25,12,0.0936499457036204,0.8475826584819249
11,26,37,0.1679881291019314,0.873720861765642
11,27,42,0.135475360171753,0.4408069469436309
11,28,37,0.9181654553533749,0.13753288410721765
11,29,40,0.4119188988516731,0.005956459543476678
11,30,40,0.8224030665810114,0.11184868140131698
11,31,47,0.9436917927603365,0.9200542422538697
11,32,55,0.8886228217931595,0.7531941452706236
11,33,41,0.7162400970777157,0.8078238636658662
11,34,50,0.645624067513869,0.273962136299702
11,35,1,0.8458557046736819,0.6395053371409183
11,36,19,0.03967641879415296,0.020084966137391413
11,37,27,0.49152964154839995,0.856973279598943
11,38,30,0.7561224001121781,0.7236111466602463
11,39,45,0.688592688283346,0.06670110640709515
11,40,14,0.7905295987824347,0.29574270323064256
11,41,27,0.541988330417755,0.2175280593604597
11,42,4,0.28635248811154745,0.6354904657360047
11,43,35,0.1527375818257276,0.19105765719684187
11,44,3,0.5756953803945849,0.8662225179607617
11,45,57,0.3759233074187873,0.5182069826225394
11,46,60,0.8071396813460635,0.9404733851144577
11,47,58,0.21325565063672747,0.09432986730122961
11,48,46,0.5344403741328768,0.16606817943274932
11,49,27,0.594388555011327,0.261830883403241
11,50,6,0.6936115135014836,0.022238851812881433
11,51,28,0.771316376654897,0.716759878358579
11,52,5,0.9897066042204508,0.6716599931192035
11,53,36,0.5771885535514718,0.5635874061904255
11,54,14,0.8710069548872964,0.42483132504943577
11,55,52,0.9428237109970388,0.5427293935525525
11,56,20,0.6723581241567824,0.33444253712792915
11,57,40,0.0775248463187912,0.9459749879748806
11,58,12,0.19164572530326918,0.8640081971543836
11,59,29,0.2564174499212061,0.5033264008086978
11,60,1,0.14182099358843603,0.9130602947391185
11,61,28,0.3596166094521479,0.30388083200604976
11,62,10,0.998169651260935,0.21946510389062024
11,63,57,0.9075660821094997,0.659727507213526
11,64,36,0.41874234919857733,0.9693029544276394
11,65,54,0.9786170394083289,0.6930380377338129
11,66,54,0.43569366103461926,0.30127836613112724
11,67,47,0.5745388455365746,0.40308691441956634
11,68,39,0.18261555083398917,0.10399586941652239
11,69,23,0.20760410589041478,0.7771659031427443
11,70,49,0.016041981116243997,0.5960742776723764
11,71,11,0.4957624891987771,0.3493297364970096
11,72,13,0.11324321123110315,0.8359458825730149
11,73,23,0.20934598302979268,0.5145636718461348
11,74,42,0.9640324412562213,0.5747638244729114
11,75,36,0.4019697719932167,0.9689309378758725
11,76,59,0.6232821222545758,0.17928481216025172
11,77,33,0.37091056372526876,0.7924597730239962
11,78,55,0.5965406578765685,0.32581913529440465
11,79,20,0.9168907418721447,0.9187467463845002
11,80,18,0.21286055897541067,0.6734049852015233
11,81,41,0.397321984768248,0.8020904408792954
11,82,47,0.8353455614123454,0.7865065686182082
11,83,5,0.6584186261899919,0.7015074609443075
11,84,47,0.8012387128787133,0.46687564167964757
11,85,50,0.6301297133501933,0.6253673539288166
11,86,54,0.16403284766136972,0.1469079614530553
11,87,1,0.9837767097887196,0.055823940259810745
11,88,18,0.9887411923457764,0.5193967208829235
11,89,17,0.6358715150257559,0.19539561534626781
11,90,30,0.7711999317426751,0.9332199269399294
11,91,48,0.8141143747293125,0.4919050073298089
11,92,39,0.6949742788525574,0.9512133309189994
11,93,25,0.19399038445427375,0.6577256908313907
11,94,28,0.2490809327625817,0.18867067896083145
11,95,56,0.8863824128405068,0.37512383801365534
11,96,51,0.8669612896212113,0.23079983256675674
11,97,29,0.7120597964949652,0.4927630963115218
11,98,2,0.8525227725181903,0.9104778446644389
11,99,45,0.6628698386739246,0.358502123806982
11,100,15,0.35649264651760826,0.16906990848675185
12,1,59,0.820472672316176,0.1837613746825668
12,2,52,0.13945873091670602,0.4440331281418235
12,3,30,0.4592189257652549,0.47498484358583204
12,4,50,0.600683925296221,0.11734817395116304
12,5,52,0.7810213426263771,0.943328062744634
12,6,16,0.44972445880126877,0.836119887919109
12,7,57,0.680320898741081,0.7901058704717343
12,8,15,0.941240702801304,0.17988074988249814
12,9,55,0.7909491018323831,0.1650304017767552
12,10,31,0.4636577831956178,0.28527160276971686
12,11,52,0.38353681386355165,0.046164221017847784
12,12,10,0.43777334906039256,0.44577663257873046
12,13,45,0.21961846024449394,0.3725841343670172
12,14,28,0.3363001445253351,0.498401771357023
12,15,21,0.601090742938667,0.5109936269496721
12,16,54,0.6793924245948789,0.6711819378990357
12,17,36,0.48734947929314565,0.37750165633127153
12,18,13,0.919341818109233,0.3274912894281017
12,19,18,0.046717072388502756,0.36321744872319517
12,20,40,0.9842314650961183,0.5799423131065562
12,21,13,0.6462969965946459,0.06513645606487461
12,22,27,0.8335428639481595,0.8120193347848993
12,23,7,0.8743949948979544,0.4126223058524988
12,24,46,0.6690316392559241,0.11715738433324785
12,25,33,0.4944540339430511,0.3103719268347481
12,26,14,0.8939375858858686,0.47781429986142143
12,27,10,0.8214634000905294,0.8372754119037409
12,28,20,0.88119151274478,0.9272963789288938
12,29,35,0.9285681979921864,0.20543693391330498
12,30,58,0.6607673333294065,0.16969853951863811
12,31,6,0.6050295102570299,0.27464935889766073
12,32,41,0.11825315403890746,0.8600763239687377
12,33,19,0.43614247096629266,0.06739184961634637
12,34,59,0.5381957957157215,0.8311780245477642
12,35,15,0.49222224725559316,0.1942079359517862
12,36,17,0.48549104817820143,0.5620688726973855
12,37,54,0.8815231969018594,0.8850999710905647
12,38,33,0.8526371323593267,0.5874756992447955
12,39,19,0.20628115945140868,0.39391849473652796
12,40,39,0.936783756580816,0.7282011526734965
12,41,30,0.7476064016204541,0.4573306808022902
12,42,53,0.08879605632453602,0.35723716958338336
12,43,45,0.6503570393510801,0.9259966939967872
12,44,20,0.9399994189196886,0.24599230127292804
12,45,42,0.2843571204163695,0.1121938307228133
12,46,36,0.7656241434007732,0.25990591680334885
12,47,44,0.1123593785609015,0.6640380453155011
12,48,1,0.6482030213954736,0.39942537109522425
12,49,18,0.5294465183201321,0.6993909563891083
12,50,6,0.21328862397017856,0.9836584945434477
12,51,12,0.964112191093589,0.4327783096946811
12,52,9,0.9423514845783776,0.15757121549476338
12,53,47,0.9793081228413071,0.3955759024246509
12,54,31,0.46942138886003715,0.37851165455673486
12,55,25,0.796863492518035,0.5227616042958974
12,56,21,0.4494277807032888,0.36365267644091637
12,57,47,0.9291675411237003,0.3542478579656322
12,58,8,0.2486659997765135,0.7764619565398584
12,59,23,0.364572452290745,0.21602844416254174
12,60,56,0.9907382454210818,0.9286406458283913
12,61,44,0.2573359845544697,0.8280074546234126
12,62,29,0.6577126794355861,0.906664932127753
12,63,58,0.9617958577597605,0.962357897430684
12,64,15,0.18801030931095697,0.6838984118651125
12,65,22,0.5594369710868137,0.011822400473985306
12,66,18,0.70731338018777,0.06668326831485072
12,67,36,0.3505795012292934,0.7973259830633069
12,68,51,0.9033769751206595,0.21469470428903104
12,69,46,0.5694336641449005,0.38782843653519594
12,70,7,0.5557127034797202,0.4916184411355431
