coord_x,coord_y,value,water_saturation,confidence
7,88,18.79547923398264,0.8,0.5
7,89,110.68764090816742,0.6,0.9
7,90,28.790081990896724,0.3,0.5
7,91,143.28149676717584,0.8,0.0
7,92,114.12191949114424,0.8,0.0
7,93,383.5067938238681,0.8,0.6
7,94,127.9940758015496,0.3,0.7
8,94,14.128463157645644,0.0,0.5
8,95,27.58510035778358,0.8,0.1
8,96,150.0512219878385,0.6,0.9
8,97,169.70426186300824,0.0,0.5
8,98,29.927283339560205,0.3,0.9
8,99,17.407977477264016,0.2,0.3
8,100,14.599802246979245,0.8,0.3
8,1,0.1815596985345577,0.8,0.0
8,2,0.18469453171971872,0.3,0.9
8,3,0.242099381450178,0.0,0.3
8,4,0.6404749127838735,0.5,0.1
8,5,0.5674108694168074,0.1,0.8
8,6,4.337687528233566,0.6,0.1
8,7,3.535571285110094,0.7,0.2
8,8,4.780427598403967,0.4,0.0
8,9,2.240511661836725,0.3,0.1
8,10,9.812127401462282,0.0,0.7
8,11,8.168082197523526,0.9,0.3
8,12,7.748250668694891,0.1,0.5
8,13,3.4814659804805164,0.2,0.2
8,14,3.7413314576182337,0.2,0.2
8,15,2.813291702462861,0.4,0.7
8,16,16.953254892110056,0.2,0.9
8,17,14.939921770373758,0.2,0.7
8,18,32.21632546791868,0.3,0.3
8,19,19.032781763808504,0.7,0.2
8,20,12.44768309823951,0.7,0.8
8,21,32.37576677631796,0.9,0.9
8,22,9.437333974732883,0.3,0.5
8,23,35.35442139521932,0.8,0.6
8,24,7.677222350141584,0.7,0.3
8,25,32.79079740167339,0.5,0.4
8,26,22.090718847239028,0.1,0.3
8,27,3.8551662257659514,0.8,0.0
8,28,6.27278741725754,0.7,0.5
8,29,2.543020010616435,0.2,0.4
8,30,11.237886355366603,0.6,0.7
8,31,13.144199022788918,0.2,0.7
8,32,3.6447075998640006,0.9,0.4
8,33,8.56165146322803,0.7,0.8
8,34,4.757341196995746,0.6,0.0
8,35,4.186205557207536,0.5,0.3
8,36,12.509612225335987,0.4,0.6
8,37,6.552087895519964,0.6,0.1
8,38,7.909584786159637,0.6,0.4
8,39,10.674935202339782,0.5,0.7
8,40,3.630823366706374,0.2,0.7
8,41,3.504536671035198,0.2,0.9
8,42,4.248576413021338,0.1,0.1
8,43,2.4830835449720143,0.8,0.9
8,44,2.9346457330827946,0.7,0.8
8,45,3.580791071169006,0.9,0.2
8,46,4.430525807261291,0.6,0.0
8,47,9.84033754799524,0.6,0.9
8,48,44.36201672988323,0.6,0.6
8,49,17.576381351662423,0.0,0.7
8,50,35.358055960414106,0.4,0.7
8,51,27.323626795241594,0.4,0.6
8,52,21.39781418220903,0.6,0.6
8,53,31.076772289546888,0.1,0.3
8,54,8.785030575633932,0.0,0.7
8,55,14.282437165053182,0.8,0.7
8,56,7.90927455603831,0.3,0.7
8,57,23.382963029152503,0.8,0.2
8,58,39.10375601217929,0.7,0.9
8,59,31.93523630316308,0.4,0.2
8,60,43.50374104446862,0.0,0.0
8,61,7.5479053873942865,0.7,0.9
8,62,13.073107088593774,0.1,0.1
8,63,5.534483629281075,0.8,0.3
8,64,40.86566782662766,0.5,0.4
8,65,6.412264193969429,0.5,0.8
8,66,10.562201793613285,0.9,0.1
8,67,21.978788768139154,0.6,0.0
8,68,13.070783133883769,0.6,0.5
8,69,9.228034356732,0.6,0.7
8,70,12.954009892605713,0.4,0.2
8,71,45.341007510480104,0.8,0.9
8,72,10.482592331991457,0.6,0.1
8,73,17.622461118194792,0.0,0.2
8,74,12.58644672395917,0.5,0.9
8,75,10.641134071955298,0.7,0.6
8,76,13.86194552074325,0.3,0.6
8,77,21.169333691429987,0.4,0.0
8,78,7.744018091671183,0.7,0.5
8,79,22.84429980527899,0.7,0.2
8,80,52.52601845317687,0.7,0.2
8,81,141.0039433016486,0.9,0.6
8,82,47.008253302176776,0.2,0.7
8,83,281.1077111975642,0.5,0.0
8,84,48.191422872111,0.9,0.2
8,85,36.87743406567138,0.8,0.4
8,86,86.4899188152774,0.5,0.2
8,87,8.0451118835359,0.8,0.4
8,88,10.881700402699499,0.9,0.1
8,89,49.41370856382736,0.7,0.0
8,90,28.319946109299124,0.7,0.8
8,91,69.39168511599156,0.3,0.9
8,92,231.51097452105188,0.2,0.8
8,93,18.29882235239332,0.1,0.6
9,93,45.53810799504577,0.5,0.1
9,94,66.12475907074271,0.9,0.0
9,95,21.552405242387255,0.4,0.9
9,96,192.61606157604052,0.2,0.9
9,97,101.48983499016657,0.5,0.4
9,98,34.77246137356702,0.6,0.2
9,99,8.321125656560787,0.6,0.9
9,100,82.96134218018857,0.6,0.1
9,1,0.2216102896103326,0.8,0.8
9,2,0.25246233947171587,0.0,0.5
9,3,0.23697107145351118,0.9,0.5
9,4,0.2568970494063242,0.7,0.3
9,5,1.4088970607333073,0.6,0.4
9,6,2.260139061363477,0.6,0.1
9,7,3.618999807816852,0.2,0.9
9,8,0.740359487654811,0.6,0.1
9,9,2.351906618159148,0.4,0.9
9,10,0.7917488735214391,0.0,0.5
9,11,49.954035690429215,0.1,0.8
9,12,2.791915001637863,0.5,0.3
9,13,5.059690838717626,0.3,0.3
9,14,9.255345143303797,0.4,0.2
9,15,3.186154865138591,0.9,0.4
9,16,1.983178686587489,0.1,0.2
9,17,7.138907506079951,0.1,0.1
9,18,7.159060295834944,0.6,0.8
9,19,18.980271271400966,0.3,0.8
9,20,26.12008664974762,0.1,0.6
9,21,19.445121932627472,0.8,0.6
9,22,67.19470393534519,0.3,0.7
9,23,63.09375271365466,0.1,0.0
9,24,12.460795630596486,0.5,0.3
9,25,11.934741712733157,0.8,0.7
9,26,9.326631241286684,0.1,0.7
9,27,14.91888406522706,0.7,0.0
9,28,10.248591579693196,0.7,0.8
9,29,4.946516810533864,0.6,0.5
9,30,14.795400153094617,0.8,0.9
9,31,5.7229426684509015,0.6,0.0
9,32,2.9130981784799936,0.6,0.5
9,33,12.377078761179298,0.0,0.1
9,34,15.651062499494264,0.3,0.8
9,35,26.401145144489114,0.1,0.6
9,36,24.798895081054,0.8,0.6
9,37,4.9508308446449645,0.1,0.1
9,38,12.385402014291353,0.8,0.4
9,39,50.25378795061353,0.4,0.0
9,40,11.441025613685559,0.7,0.3
9,41,9.625677038833345,0.7,0.2
9,42,5.075764747686688,0.1,0.1
9,43,4.85579044256601,0.8,0.8
9,44,2.5007251566565696,0.5,0.3
9,45,3.410939026513727,0.7,0.3
9,46,3.0061059442370563,0.5,0.9
9,47,6.471511932156383,0.7,0.7
9,48,6.315267581202673,0.6,0.1
9,49,27.625022676191993,0.5,0.1
9,50,16.719776699552614,0.3,0.3
9,51,20.175292456724634,0.4,0.4
9,52,20.951674098041416,0.8,0.5
9,53,15.162282063627046,0.9,0.8
9,54,4.484293388290564,0.4,0.9
9,55,8.30232902457116,0.9,0.6
9,56,10.40839307663913,0.9,0.5
9,57,12.638763481748313,0.9,0.2
9,58,4.349467244554381,0.2,0.8
9,59,5.5175091149580835,0.2,0.0
9,60,7.608964732454921,0.8,0.7
9,61,35.76114162250917,0.0,0.6
9,62,20.42143157361615,0.9,0.8
9,63,76.52738186623108,0.5,0.5
9,64,12.809546238551775,0.7,0.8
9,65,55.16182164712025,0.4,0.2
9,66,10.139947031062421,0.9,0.1
9,67,4.997843662784588,0.4,0.0
9,68,12.923275402005451,0.4,0.5
9,69,15.641283494524941,0.9,0.2
9,70,20.179647310522217,0.1,0.5
9,71,112.24641526566195,0.7,0.5
9,72,11.516947052402763,0.4,0.7
9,73,12.133196411927985,0.1,0.6
9,74,14.071079659193613,0.2,0.6
9,75,9.176695956942657,0.4,0.3
9,76,17.015560032039723,0.2,0.3
9,77,12.55764716499416,0.1,0.8
9,78,34.910016493672664,0.1,0.7
9,79,7.858270484337291,0.2,0.9
9,80,24.739645157392207,0.7,0.3
9,81,242.59644029931206,0.7,0.2
9,82,32.47680351555286,0.8,0.4
9,83,174.4565169930522,0.0,0.9
9,84,66.1529365766254,0.4,0.5
9,85,404.7118422001689,0.8,0.7
9,86,26.544233593366666,0.1,0.5
9,87,92.13228272781114,0.7,0.5
9,88,74.3136179041116,0.6,0.7
9,89,22.281158128947258,0.9,0.5
9,90,23.346063283915342,0.1,0.0
9,91,96.48687952164367,0.4,0.2
9,92,73.79733721879983,0.3,0.1
10,92,16.658569963585872,0.4,0.4
10,93,10.849782888345748,0.7,0.3
10,94,53.644719043884294,0.8,0.6
10,95,17.65351514132096,0.9,0.0
10,96,28.389668193045054,0.4,0.1
10,97,77.63244364753493,0.0,0.6
10,98,10.116217155775791,0.8,0.0
10,99,9.620900246040293,0.7,0.8
10,100,101.39515902063187,0.4,0.8
10,1,0.08462884955632216,0.2,0.4
10,2,0.43436547508052636,0.4,0.2
10,3,0.4592672299358961,0.1,0.9
10,4,0.42888253662675313,0.8,0.2
10,5,1.8559782504414029,0.6,0.0
10,6,4.5167116830003256,0.1,0.4
10,7,4.138855303222868,0.1,0.5
10,8,27.45432108894354,0.9,0.2
10,9,2.830992350759235,0.5,0.2
10,10,5.494493579504109,0.6,0.9
10,11,1.3857801556128577,0.5,0.5
10,12,8.024227289363717,0.2,0.2
10,13,7.434277632185248,0.7,0.4
10,14,1.126517486942881,0.8,0.7
10,15,7.807654675432158,0.4,0.9
10,16,6.484843684191398,0.3,0.1
10,17,17.683805587892802,0.8,0.5
10,18,8.287253391129353,0.1,0.8
10,19,27.551044315552563,0.2,0.0
10,20,32.495323943749256,0.0,0.0
10,21,45.27935810888068,0.8,0.1
10,22,60.482731946919905,0.1,0.7
10,23,9.33276176342245,0.7,0.9
10,24,11.4367587568754,0.7,0.5
10,25,7.246422898310335,0.0,0.7
10,26,18.519093469991752,0.3,0.9
10,27,6.816007761479491,0.4,0.8
10,28,67.50159611093575,0.0,0.8
10,29,7.996222878135768,0.8,0.4
10,30,6.5659321726486155,0.2,0.8
10,31,21.313281482741942,0.9,0.9
10,32,15.599704894748228,0.7,0.3
10,33,2.5168943175692426,0.4,0.9
10,34,5.606887920402521,0.2,0.4
10,35,10.060915022623663,0.2,0.7
10,36,12.410334966333927,0.0,0.2
10,37,9.187077886202346,0.3,0.3
10,38,67.72739000531304,0.4,0.4
10,39,5.583226391007157,0.5,0.8
10,40,6.2378879149272946,0.7,0.1
10,41,2.3839122143389693,0.1,0.7
10,42,12.50763994594738,0.6,0.8
10,43,3.9788318472450657,0.4,0.7
10,44,2.8705652136712194,0.1,0.9
10,45,6.58600148376129,0.2,0.7
10,46,2.907885989694313,0.5,0.0
10,47,4.074781957748485,0.1,0.1
10,48,26.155334238955223,0.7,0.7
10,49,34.78032351622838,0.5,0.6
10,50,20.292366092142544,0.1,0.0
10,51,44.357364990155276,0.2,0.3
10,52,30.10639267091626,0.9,0.7
10,53,4.444094263496632,0.3,0.8
10,54,7.6514589356774465,0.5,0.5
10,55,16.606449174804297,0.6,0.2
10,56,4.890797088189572,0.1,0.2
10,57,20.983213783419544,0.4,0.9
10,58,8.487896384473649,0.3,0.5
10,59,25.755698812337442,0.8,0.3
10,60,16.103826394166866,0.7,0.1
10,61,52.76344128655364,0.0,0.6
10,62,31.1279592653228,0.9,0.5
10,63,36.27117060188636,0.7,0.7
10,64,29.672377125081454,0.6,0.3
10,65,13.362576827912173,0.2,0.4
10,66,10.858265230939123,0.7,0.8
10,67,9.560337130636112,0.9,0.7
10,68,8.542648121679893,0.0,0.1
10,69,12.654017065611365,0.3,0.1
10,70,9.334574853337527,0.6,0.1
10,71,74.64859587525328,0.7,0.7
10,72,11.054883447619945,0.2,0.5
10,73,17.095496458338655,0.7,0.1
10,74,33.42345064374487,0.4,0.4
10,75,6.747424979232793,0.4,0.4
10,76,10.555176016533755,0.8,0.3
10,77,23.405079956626672,0.5,0.3
10,78,8.541343337913379,0.7,0.2
10,79,108.19628806854993,0.3,0.9
10,80,42.94871337181697,0.0,0.1
10,81,1076.7754221264615,0.5,0.8
10,82,60.43479401537174,0.5,0.3
10,83,80.06697333751877,0.0,0.1
10,84,29.80634848725104,0.4,0.1
10,85,48.62425455881324,0.9,0.3
10,86,40.74430914739652,0.9,0.5
10,87,25.143899802640995,0.4,0.1
10,88,200.02875266317625,0.0,0.4
10,89,52.04498550987015,0.7,0.4
10,90,129.58001911544852,0.2,0.6
10,91,47.90004992065039,0.3,0.4
11,91,21.34409235800139,0.2,0.4
11,92,28.19337762536939,0.0,0.5
11,93,22.97504228964629,0.3,0.4
11,94,112.93453366768836,0.3,0.4
11,95,46.6158174457046,0.9,0.6
11,96,48.440235837349675,0.6,0.6
11,97,10.949603488259982,0.6,0.9
11,98,10.782937382180332,0.1,0.5
11,99,14.013140187514916,0.8,0.5
11,100,85.79849755587658,0.9,0.0
11,1,0.6440486668829166,0.2,0.4
11,2,0.37028691267332836,0.3,0.1
11,3,0.27389671732334614,0.6,0.9
11,4,1.157337621731431,0.5,0.9
11,5,0.9049476588072434,0.1,0.3
11,6,1.8462243915194956,0.7,0.7
11,7,1.6595217579296047,0.5,0.4
11,8,1.3210633897128201,0.2,0.1
11,9,5.185897250319335,0.1,0.8
11,10,6.688184178381014,0.9,0.9
11,11,4.876267663011963,0.2,0.0
11,12,3.3757047131766416,0.9,0.5
11,13,3.842809013828392,0.7,0.4
11,14,7.4654779100265785,0.5,0.6
11,15,6.53209710306744,0.6,0.8
11,16,10.091442019016098,0.3,0.7
11,17,19.56344017338621,0.2,0.2
11,18,33.40018114467478,0.6,0.3
11,19,79.3801992367963,0.5,0.1
11,20,115.84442222944925,0.5,0.8
11,21,184.37008718836736,0.5,0.8
11,22,38.43077042163188,0.0,0.4
11,23,11.487968764370967,0.1,0.1
11,24,25.9453895036271,0.1,0.6
11,25,24.266447323028007,0.6,0.6
11,26,24.637464562648162,0.6,0.0
11,27,17.925638207602738,0.8,0.4
11,28,4.08855546308618,0.2,0.8
11,29,14.839785493261582,0.2,0.4
11,30,3.8423886887979255,0.6,0.9
11,31,11.205042119527244,0.3,0.9
11,32,8.923819553099554,0.9,0.3
11,33,4.546072310730462,0.5,0.8
11,34,23.4427718720839,0.8,0.1
11,35,15.045518594497388,0.5,0.0
11,36,3.8220952669745,0.1,0.0
11,37,31.474172006198177,0.8,0.2
11,38,5.582917281945597,0.2,0.8
11,39,5.517543081430619,0.8,0.6
11,40,16.227203474290107,0.6,0.5
11,41,12.67034999240577,0.8,0.7
11,42,2.4432917825017304,0.1,0.1
11,43,3.4104209680008135,0.2,0.4
11,44,2.827260044934347,0.0,0.7
11,45,2.7704181379899895,0.8,0.9
11,46,3.0297103273728436,0.5,0.5
11,47,4.57639956019117,0.3,0.6
11,48,5.1662984515130495,0.9,0.5
11,49,10.817865689787505,0.6,0.9
11,50,85.97272299229557,0.3,0.6
11,51,66.6593866034074,0.3,0.5
11,52,46.249980180123785,0.1,0.4
11,53,52.242607076258956,0.1,0.3
11,54,38.19839215629192,0.8,0.6
11,55,19.91941809857141,0.8,0.2
11,56,12.8965354505662,0.5,0.1
11,57,11.368832490832286,0.2,0.2
11,58,7.019487690099503,0.0,0.7
11,59,6.053330620699238,0.1,0.0
11,60,19.63183625536919,0.2,0.1
11,61,25.29640125285644,0.6,0.3
11,62,13.49223302729696,0.9,0.2
11,63,34.60534259118882,0.4,0.5
11,64,16.99567934053342,0.3,0.8
11,65,11.664567912690504,0.4,0.6
11,66,15.41275939534121,0.6,0.1
11,67,15.023274165832788,0.0,0.9
11,68,5.59364027271049,0.6,0.2
11,69,11.300233174409074,0.2,0.9
11,70,53.94210703092726,0.4,0.6
11,71,21.54029591523469,0.6,0.7
11,72,13.346215907550919,0.6,0.5
11,73,12.181498681541754,0.8,0.3
11,74,23.975413670653122,0.5,0.4
11,75,44.24234181607914,0.9,0.5
11,76,18.130768096853405,0.8,0.7
11,77,39.925478444721016,0.7,0.7
11,78,29.758260579642883,0.3,0.6
11,79,85.51411169712709,0.4,0.1
11,80,438.68567990601593,0.7,0.3
11,81,235.45854108872112,0.3,0.9
11,82,19.796917041598384,0.4,0.5
11,83,512.7102654921968,0.6,0.9
11,84,52.22170947708086,0.6,0.8
11,85,33.40904652199266,0.0,0.5
11,86,49.439862088515824,0.6,0.1
11,87,25.085908292721324,0.8,0.4
11,88,33.93517903285271,0.8,0.9
11,89,85.83773849860737,0.9,0.8
11,90,13.877959391777503,0.1,0.1
12,90,16.537197283744128,0.2,0.7
12,91,39.95990167973584,0.7,0.3
12,92,19.417182031866044,0.8,0.8
12,93,80.99644943152998,0.4,0.4
12,94,46.958898776757394,0.7,0.5
12,95,246.8791226225443,0.1,0.6
12,96,79.41611861537042,0.4,0.8
12,97,42.7949092654912,0.4,0.7
12,98,25.562938221787974,0.6,0.4
12,99,39.793935655969015,0.7,0.9
12,100,73.97676990320905,0.7,0.1
12,1,0.3091031775685562,0.2,0.2
12,2,3.299016648482472,0.2,0.1
12,3,0.5929625343627067,0.2,0.5
12,4,0.8246806849729031,0.0,0.4
12,5,7.689165222399116,0.8,0.3
12,6,12.949812841012811,0.3,0.5
12,7,4.770790996860674,0.5,0.6
12,8,1.1316577220451334,0.2,0.2
12,9,5.236224278991588,0.9,0.0
12,10,2.187686129619691,0.8,0.7
12,11,15.386305177442168,0.4,0.4
12,12,1.0774817553424798,0.8,0.9
12,13,5.547399620726273,0.8,0.5
12,14,2.346280683395693,0.2,0.8
12,15,34.4119867768054,0.4,0.6
12,16,8.753736719661422,0.5,0.2
12,17,32.945850012620454,0.4,0.3
12,18,16.64204327791121,0.4,0.1
12,19,28.50361352489854,0.8,0.7
12,20,61.472853249262876,0.5,0.9
12,21,35.65548352360707,0.3,0.0
12,22,43.65427528501428,0.7,0.5
12,23,4.492227882327681,0.2,0.6
12,24,4.186474237325338,0.2,0.4
12,25,4.134064000023127,0.0,0.6
12,26,5.490580656683753,0.8,0.0
12,27,4.4502182854427685,0.1,0.8
12,28,15.189876667192436,0.7,0.3
12,29,12.351465373552765,0.9,0.2
12,30,6.032823769872351,0.7,0.4
12,31,20.555936442290008,0.1,0.8
12,32,3.8686593501955886,0.4,0.9
12,33,20.295961564770025,0.5,0.3
12,34,6.50733134630421,0.8,0.5
12,35,4.997700642474844,0.0,0.1
12,36,8.420517042070431,0.0,0.9
12,37,13.379536901413276,0.2,0.4
12,38,7.198575817707064,0.8,0.2
12,39,2.8490790328670137,0.9,0.2
12,40,5.518569415648759,0.7,0.9
12,41,6.90298018479025,0.4,0.4
12,42,3.230728317638854,0.8,0.5
12,43,2.365987367035765,0.3,0.1
12,44,4.504099432557308,0.8,0.0
12,45,2.6090599356622173,0.3,0.0
12,46,3.4286025492426764,0.3,0.2
12,47,11.391309363646242,0.3,0.3
12,48,3.594560919688112,0.3,0.1
12,49,12.547690700420391,0.1,0.9
12,50,4.902449297810363,0.8,0.9
12,51,38.31612792220044,0.1,0.3
12,52,7.924293717545264,0.7,0.1
12,53,97.52179045280094,0.0,0.7
12,54,33.66024747778909,0.2,0.8
12,55,6.578471804689513,0.1,0.4
12,56,3.116497059679683,0.9,0.0
12,57,20.043520206792955,0.8,0.6
12,58,9.762194962447845,0.4,0.2
12,59,14.189443361312469,0.3,0.8
12,60,18.133840361474945,0.8,0.1
12,61,62.846047757667776,0.0,0.1
12,62,39.662142134493195,0.4,0.3
12,63,25.899573564626785,0.7,0.6
12,64,92.5297857719481,0.1,0.0
12,65,18.80598016807118,0.8,0.3
12,66,46.53501166040944,0.6,0.3
12,67,19.64495189437947,0.6,0.1
12,68,18.392368134487885,0.3,0.2
12,69,12.521984814886084,0.8,0.0
12,70,12.045996665340217,0.7,0.6
12,71,11.329374825405138,0.6,0.4
12,72,8.663538564948366,0.9,0.3
12,73,26.35174311462706,0.2,0.8
12,74,19.72312235054104,0.1,0.4
12,75,27.78860630966497,0.9,0.0
12,76,36.33104139707395,0.4,0.8
12,77,67.12115043986559,0.6,0.6
12,78,14.401909235785546,0.3,0.8
12,79,41.36649081030691,0.9,0.4
12,80,896.4328427269711,0.7,0.2
12,81,187.06961369348483,0.0,0.5
12,82,559.9887385220349,0.6,0.9
12,83,85.32098233646843,0.3,0.6
12,84,629.1278103333259,0.3,0.5
12,85,60.79702495642456,0.6,0.8
12,86,105.94542571856286,0.0,0.7
12,87,32.011180336367886,0.2,0.7
12,88,34.23282069256201,0.6,0.4
12,89,49.991279938642194,0.3,0.5
13,89,67.54298415022613,0.2,0.7
13,90,53.06281522892,0.5,0.3
13,91,33.60013715342526,0.4,0.1
13,92,122.5996093316832,0.0,0.4
13,93,49.812702038129345,0.1,0.5
13,94,154.19752923946757,0.4,0.3
13,95,18.56524162526474,0.1,0.9
13,96,237.57210125127384,0.0,0.0
13,97,63.80954078618445,0.6,0.8
13,98,56.39226125946269,0.2,0.6
13,99,25.856466813412936,0.2,0.3
13,100,32.35734313258436,0.2,0.9
13,1,0.3996582047701131,0.0,0.4
13,2,0.7111436712206342,0.5,0.5
13,3,0.6141697120794067,0.0,0.0
13,4,0.6446810988703394,0.9,0.9
13,5,0.6433577761287312,0.9,0.3
13,6,1.5662253602828624,0.2,0.7
13,7,3.8246260626251956,0.4,0.9
13,8,1.0724666373761296,0.1,0.8
13,9,1.0851325299783348,0.2,0.8
13,10,2.305211497243456,0.1,0.5
13,11,6.400724729724832,0.4,0.5
13,12,4.809212121161779,0.8,0.3
13,13,2.1728070253084777,0.7,0.8
13,14,12.926978212682622,0.6,0.6
13,15,3.9081736027720337,0.0,0.7
13,16,144.20275187117164,0.1,0.6
13,17,10.222160934661229,0.9,0.6
13,18,17.357570591229205,0.8,0.3
13,19,133.14577077832817,0.0,0.4
13,20,25.898195384554732,0.0,0.9
13,21,5.176295740945838,0.0,0.6
13,22,39.9664536863443,0.5,0.7
13,23,12.958051359147463,0.4,0.0
13,24,52.706474279513934,0.6,0.3
13,25,29.89209029835422,0.9,0.6
13,26,13.389634394705878,0.8,0.7
13,27,5.750635619847389,0.8,0.2
13,28,6.897177759260446,0.5,0.0
13,29,2.199416329437262,0.8,0.4
13,30,8.747479570710986,0.9,0.5
13,31,15.316837939062136,0.1,0.5
13,32,14.75188332916653,0.5,0.9
13,33,4.465767887328949,0.4,0.7
13,34,5.453002104314125,0.8,0.9
13,35,5.514792347412577,0.9,0.1
13,36,5.629945060173641,0.0,0.1
13,37,9.375504368390935,0.2,0.1
13,38,3.4921508321573826,0.1,0.9
13,39,10.667395651029892,0.9,0.4
13,40,3.882037150469188,0.1,0.8
13,41,5.177932512949486,0.0,0.6
13,42,5.375934614391114,0.6,0.8
13,43,2.4211526273128974,0.4,0.2
13,44,2.3645100006097635,0.2,0.2
13,45,2.6328768403053058,0.7,0.2
13,46,3.0568508125107003,0.3,0.1
13,47,5.7291182318862255,0.9,0.7
13,48,10.79768061864148,0.4,0.1
13,49,18.55187722040885,0.4,0.8
13,50,29.7183261930091,0.9,0.6
13,51,28.892772905029602,0.2,0.6
13,52,29.977490011381185,0.0,0.1
13,53,181.25566211936888,0.0,0.0
13,54,193.2224498923308,0.8,0.5
13,55,14.077049325822273,0.9,0.6
13,56,170.22284276661205,0.5,0.7
13,57,4.030185693013183,0.9,0.9
13,58,81.73180299794836,0.5,0.1
13,59,35.81506123715765,0.3,0.5
13,60,78.33947384648876,0.9,0.4
13,61,191.1187537404923,0.3,0.5
13,62,320.2148014364698,0.3,0.3
13,63,73.23899426873031,0.8,0.3
13,64,23.529504079277718,0.4,0.2
13,65,22.322521329988945,0.1,0.2
13,66,12.087501528588113,0.7,0.6
13,67,59.72953265597305,0.3,0.2
13,68,7.888517396039791,0.4,0.3
13,69,23.11512696044365,0.8,0.3
13,70,50.191310636540194,0.4,0.2
13,71,19.112632532173205,0.1,0.4
13,72,30.1292338948703,0.2,0.4
13,73,19.332873500979968,0.1,0.3
13,74,22.72613498017206,0.5,0.0
13,75,79.65967803082066,0.8,0.4
13,76,49.6067843166746,0.1,0.3
13,77,94.34845925070957,0.8,0.2
13,78,130.80637356627452,0.3,0.8
13,79,229.51172105934947,0.9,0.1
13,80,73.03410843253705,0.7,0.6
13,81,171.2550044309727,0.6,0.1
13,82,71.21786644876671,0.1,0.1
13,83,611.4332976673288,0.7,0.5
13,84,732.7186581132966,0.5,0.1
13,85,60.05936042599517,0.0,0.5
13,86,193.74973029321447,0.8,0.8
13,87,117.43856632265319,0.1,0.2
13,88,69.0368491988365,0.4,0.4
14,88,25.027359671759477,0.3,0.8
14,89,63.181149459960984,0.2,0.3
14,90,46.443519844778685,0.8,0.1
14,91,11.485865636846366,0.7,0.8
14,92,9.25157261812837,0.8,0.0
14,93,109.85889152425551,0.4,0.2
14,94,335.25987392586575,0.7,0.2
14,95,167.95883230575836,0.1,0.7
14,96,120.82678463084544,0.1,0.5
14,97,67.08668434734552,0.0,0.2
14,98,66.33737717687546,0.0,0.7
14,99,63.75356806445127,0.6,0.3
14,100,12.195543749235895,0.3,0.1
14,1,0.787105456424742,0.2,0.1
14,2,0.8526083556512138,0.6,0.5
14,3,1.5423666300619363,0.8,0.5
14,4,0.6890256971515769,0.9,0.3
14,5,1.20869547506482,0.5,0.4
14,6,1.3113593119297777,0.1,0.2
14,7,1.5645241023437113,0.4,0.4
14,8,6.091429103325551,0.5,0.8
14,9,4.5496020079397885,0.6,0.4
14,10,6.896298043286929,0.5,0.4
14,11,1.4039900942697605,0.7,0.3
14,12,7.709460294309543,0.0,0.8
14,13,2.0940333175482797,0.4,0.7
14,14,4.229696332123363,0.7,0.0
14,15,12.42928958264294,0.5,0.4
14,16,55.008961140328246,0.5,0.7
14,17,148.20820464341182,0.4,0.6
14,18,47.21055617059,0.1,0.5
14,19,8.940678642727033,0.6,0.5
14,20,7.6381601062133955,0.1,0.1
14,21,26.471471556220614,0.0,0.7
14,22,3.676913108908738,0.0,0.9
14,23,11.153483081015954,0.4,0.2
14,24,9.164796229917656,0.8,0.8
14,25,26.377514150599954,0.5,0.1
14,26,28.41553156647752,0.4,0.1
14,27,6.195827869868923,0.7,0.8
14,28,10.780594131743992,0.7,0.1
14,29,18.311855333958906,0.8,0.6
14,30,7.907622148641771,0.1,0.5
14,31,20.40075619784065,0.9,0.3
14,32,14.407825637218401,0.4,0.4
14,33,6.06211394884213,0.3,0.3
14,34,3.231189283611845,0.1,0.0
14,35,7.116548396174124,0.5,0.1
14,36,11.320725294927946,0.8,0.8
14,37,14.684863455519098,0.9,0.7
14,38,15.1079314802929,0.8,0.1
14,39,5.716525590508035,0.8,0.3
14,40,3.7087376867855584,0.0,0.7
14,41,3.0262511057856605,0.0,0.5
14,42,2.316195164444917,0.6,0.4
14,43,2.948783395942898,0.8,0.2
14,44,3.129242985261783,0.6,0.5
14,45,3.076335798816417,0.8,0.7
14,46,2.394210357860812,0.9,0.1
14,47,3.8167891885374567,0.5,0.5
14,48,4.756103426596051,0.7,0.1
14,49,9.91701795113231,0.0,0.5
14,50,14.020808210036419,0.7,0.1
14,51,11.520796226079188,0.9,0.1
14,52,70.86317561927508,0.7,0.1
14,53,150.55929230210032,0.0,0.6
14,54,15.788482074298877,0.9,0.6
14,55,43.3932462765568,0.7,0.3
14,56,45.65515225661406,0.2,0.0
14,57,24.54874656232753,0.5,0.6
14,58,17.524625337018882,0.8,0.5
14,59,85.12276878291759,0.0,0.9
14,60,63.866048799499175,0.7,0.1
14,61,57.54813995989591,0.0,0.3
14,62,105.2394796224457,0.8,0.1
14,63,52.65828252374479,0.3,0.2
14,64,11.307807969923818,0.7,0.4
14,65,70.56894343611705,0.0,0.9
14,66,76.65250097029391,0.6,0.6
14,67,51.63740948484301,0.2,0.5
14,68,25.31803652260882,0.0,0.3
14,69,29.005186406555733,0.5,0.8
14,70,10.410554929718197,0.5,0.2
14,71,7.876047491700812,0.6,0.8
14,72,49.39895394430968,0.5,0.8
14,73,14.51919398778445,0.9,0.3
14,74,73.7109825434876,0.5,0.0
