coord_x,coord_y,value,water_saturation,confidence
7,88,15.782649846709699,0.4,0.2
7,89,8.349427822363891,0.8,0.7
7,90,20.362623719509703,0.0,0.1
7,91,18.393582342421357,0.3,0.9
7,92,14.74225655637748,0.8,0.8
7,93,55.33363976647456,0.5,0.1
7,94,56.35291436748602,0.5,0.5
8,94,11.215983316746076,0.2,0.6
8,95,25.637669731622292,0.7,0.5
8,96,17.123957142779744,0.3,0.6
8,97,14.962969002096983,0.6,0.6
8,98,12.450531102046412,0.7,0.4
8,99,25.501894146415765,0.0,0.1
8,100,17.46061360485885,0.9,0.2
8,1,0.08889245959338953,0.7,0.7
8,2,0.4032130122990221,0.0,0.5
8,3,0.44951242771472677,0.6,0.1
8,4,0.7968100108575648,0.7,0.8
8,5,1.4219397223015784,0.9,0.1
8,6,1.6709735154544114,0.6,0.3
8,7,2.7368986966374154,0.1,0.7
8,8,0.9372684354202495,0.8,0.7
8,9,1.339726490841977,0.1,0.8
8,10,3.5960057404394017,0.8,0.4
8,11,2.6392722518143894,0.8,0.5
8,12,16.576604177572438,0.6,0.9
8,13,11.821287595828139,0.0,0.0
8,14,5.0760983427832995,0.0,0.3
8,15,3.157032222941346,0.3,0.2
8,16,4.385849372289342,0.6,0.9
8,17,2.7838717376332935,0.7,0.4
8,18,5.239539940288294,0.8,0.7
8,19,3.640446124113449,0.5,0.0
8,20,7.381451078186839,0.7,0.4
8,21,47.84764272771732,0.6,0.6
8,22,18.510798191805314,0.3,0.3
8,23,43.59660653757598,0.8,0.1
8,24,37.61873221399854,0.8,0.3
8,25,5.008691579592198,0.0,0.9
8,26,7.450313304124126,0.1,0.6
8,27,5.606969715529177,0.5,0.5
8,28,10.300860216914014,0.9,0.5
8,29,4.503954440678726,0.0,0.9
8,30,6.734195712797559,0.0,0.7
8,31,12.057439346892766,0.7,0.2
8,32,14.22730756981502,0.6,0.0
8,33,16.505065959401588,0.0,0.7
8,34,10.525888775951804,0.9,0.4
8,35,2.347729135469829,0.6,0.0
8,36,9.614885180434458,0.5,0.9
8,37,3.651217714677277,0.5,0.7
8,38,4.653588755288065,0.5,0.1
8,39,11.020703307078954,0.4,0.6
8,40,7.008877486247814,0.1,0.6
8,41,29.022236713682755,0.2,0.7
8,42,7.131252503832943,0.6,0.6
8,43,12.53069423174969,0.8,0.2
8,44,10.039436297558556,0.7,0.4
8,45,55.24274193655821,0.4,0.9
8,46,457.9773460678988,0.6,0.5
8,47,16.95807670341168,0.5,0.0
8,48,216.72067789228237,0.7,0.9
8,49,19.110575101113007,0.7,0.4
8,50,26.471333464134833,0.5,0.5
8,51,7.051003382005685,0.7,0.4
8,52,11.946020812490607,0.9,0.4
8,53,4.122715317955342,0.7,0.6
8,54,23.08083387107236,0.2,0.2
8,55,10.291718596912329,0.0,0.1
8,56,21.93706367618472,0.8,0.4
8,57,3.9462954583375063,0.1,0.4
8,58,10.041739714711042,0.7,0.4
8,59,43.69764290627205,0.9,0.4
8,60,53.93926062034548,0.0,0.8
8,61,9.612368573992741,0.0,0.5
8,62,17.673590051399277,0.8,0.8
8,63,10.299073766727604,0.2,0.4
8,64,10.84493121399396,0.9,0.2
8,65,64.05980009767623,0.8,0.0
8,66,17.965334222849393,0.4,0.6
8,67,19.055028713952762,0.3,0.6
8,68,57.56189406508271,0.3,0.8
8,69,46.59957987307642,0.1,0.8
8,70,10.429230547214829,0.7,0.5
8,71,35.70699751104577,0.7,0.6
8,72,4.979130301643416,0.4,0.5
8,73,26.749658121110386,0.6,0.8
8,74,6.502260420691141,0.4,0.9
8,75,13.058479430578316,0.1,0.6
8,76,7.865675574724819,0.7,0.0
8,77,134.1677591895736,0.9,0.5
8,78,65.94581608669361,0.5,0.6
8,79,17.59298838712196,0.6,0.3
8,80,13.327114819114438,0.2,0.5
8,81,29.76937993835777,0.2,0.8
8,82,15.638026436370744,0.2,0.1
8,83,7.826530221863157,0.5,0.7
8,84,20.28599568015252,0.4,0.6
8,85,25.359008062405486,0.8,0.4
8,86,52.52918843976538,0.0,0.8
8,87,26.017281543773635,0.1,0.3
8,88,68.52350371203714,0.8,0.1
8,89,135.44042766481408,0.1,0.7
8,90,28.537811934701278,0.8,0.1
8,91,42.31123364029495,0.8,0.3
8,92,64.31031503846206,0.4,0.4
8,93,38.66163742311986,0.3,0.7
9,93,34.5093496111814,0.6,0.7
9,94,45.04770331856009,0.8,0.3
9,95,12.556000217290382,0.5,0.8
9,96,22.640718474916667,0.4,0.0
9,97,21.92217028190395,0.3,0.8
9,98,28.743187544595322,0.2,0.4
9,99,8.1346572658137,0.9,0.2
9,100,21.596654729612396,0.6,0.6
9,1,0.12206537105956161,0.5,0.9
9,2,0.15345745689123624,0.1,0.6
9,3,0.6331697226278823,0.0,0.0
9,4,1.2450178887353525,0.4,0.7
9,5,0.8903382298061522,0.4,0.4
9,6,2.844949385568961,0.7,0.0
9,7,0.6889752343096147,0.8,0.4
9,8,0.9609625505036533,0.2,0.9
9,9,0.5194233776562774,0.7,0.7
9,10,0.998465031536653,0.3,0.7
9,11,2.1778512610142937,0.4,0.7
9,12,1.3163642863094098,0.3,0.1
9,13,28.055457566132354,0.0,0.2
9,14,13.690500243102587,0.5,0.8
9,15,7.447903300557358,0.5,0.4
9,16,5.7952011899625635,0.1,0.3
9,17,16.17430290825781,0.9,0.7
9,18,2.9687870165921817,0.7,0.1
9,19,1.9892915278238705,0.6,0.2
9,20,3.3523385819688962,0.7,0.6
9,21,15.863445345755673,0.3,0.3
9,22,12.331005308428132,0.8,0.9
9,23,4.539614801203161,0.2,0.8
9,24,5.9989030166998365,0.9,0.2
9,25,11.037088991534873,0.9,0.2
9,26,10.142677154781529,0.9,0.2
9,27,10.724110687785835,0.5,0.7
9,28,2.8770806305607084,0.8,0.1
9,29,3.727748966493874,0.9,0.6
9,30,5.01680342944209,0.2,0.3
9,31,14.709602463952038,0.5,0.6
9,32,6.299622641836589,0.4,0.7
9,33,7.836765934435249,0.5,0.3
9,34,6.805042177288835,0.4,0.4
9,35,5.230556487366183,0.8,0.8
9,36,7.202178133184686,0.2,0.4
9,37,3.594805549082802,0.7,0.3
9,38,2.664690755712168,0.1,0.2
9,39,2.883704857657331,0.9,0.8
9,40,5.667779950807664,0.6,0.7
9,41,9.169748969467415,0.1,0.3
9,42,15.348576088676763,0.6,0.4
9,43,14.195168932241312,0.3,0.1
9,44,5.467824350047907,0.1,0.9
9,45,18.601212502438376,0.5,0.5
9,46,8.562794157930984,0.6,0.8
9,47,66.72482558220439,0.0,0.2
9,48,22.23489397796572,0.2,0.7
9,49,56.775290677291615,0.0,0.5
9,50,19.28268314674525,0.3,0.9
9,51,6.08635794322966,0.0,0.8
9,52,12.866576754900068,0.1,0.7
9,53,5.141405228673826,0.9,0.5
9,54,4.315608108471978,0.7,0.4
9,55,7.845453244070348,0.6,0.0
9,56,3.3945329877994785,0.5,0.3
9,57,3.924748498648528,0.3,0.0
9,58,5.215135532882824,0.4,0.5
9,59,7.015888677939235,0.2,0.5
9,60,9.150050556225878,0.8,0.4
9,61,10.672475316061833,0.3,0.5
9,62,16.31452192356693,0.1,0.4
9,63,5.476410805878984,0.9,0.7
9,64,14.32080575087851,0.2,0.5
9,65,19.325678259941803,0.8,0.1
9,66,120.06899128227981,0.5,0.6
9,67,57.00887741673259,0.3,0.6
9,68,17.271979308124337,0.4,0.6
9,69,22.932610432707882,0.6,0.0
9,70,34.562114371488164,0.7,0.0
9,71,19.514398047385008,0.7,0.3
9,72,49.82786342514549,0.5,0.8
9,73,14.31805143286897,0.2,0.5
9,74,32.666850967661055,0.3,0.5
9,75,12.525191725959345,0.6,0.9
9,76,20.098293065551555,0.7,0.1
9,77,9.968751782646024,0.8,0.6
9,78,65.9423230640032,0.0,0.5
9,79,32.56862408424453,0.7,0.1
9,80,51.59291091913262,0.0,0.6
9,81,17.098592315461993,0.2,0.1
9,82,28.695178758986227,0.0,0.7
9,83,19.516527739426365,0.6,0.1
9,84,16.241590491940475,0.5,0.6
9,85,29.518692534747068,0.2,0.2
9,86,33.54866223910961,0.4,0.1
9,87,61.00917538973593,0.4,0.4
9,88,32.61426845446608,0.7,0.0
9,89,35.25599884937113,0.3,0.7
9,90,24.0540754458017,0.7,0.3
9,91,100.09201960673427,0.8,0.1
9,92,27.20112277466722,0.3,0.1
10,92,46.07663143848734,0.1,0.7
10,93,25.709739744515662,0.7,0.2
10,94,8.909984333671707,0.7,0.1
10,95,75.16074673645839,0.6,0.9
10,96,53.67046939881752,0.2,0.9
10,97,148.55709605063763,0.7,0.0
10,98,45.68603071823167,0.8,0.8
10,99,29.168111082884188,0.9,0.1
10,100,10.457361461791876,0.4,0.1
10,1,0.0990083546370983,0.4,0.2
10,2,0.17326167637013673,0.5,0.5
10,3,0.546607914207571,0.8,0.9
10,4,0.39844977483111765,0.5,0.6
10,5,0.588992295640729,0.5,0.0
10,6,1.503514101362028,0.3,0.9
10,7,1.121059763003901,0.3,0.9
10,8,1.0958774300763143,0.6,0.2
10,9,0.5828293272139439,0.7,0.9
10,10,3.3126909766850057,0.3,0.9
10,11,0.9429281917063863,0.4,0.0
10,12,2.69080784765735,0.7,0.8
10,13,1.8644104811305058,0.9,0.4
10,14,3.8742225813683504,0.5,0.8
10,15,4.4917887354190285,0.6,0.8
10,16,25.781836103351395,0.5,0.4
10,17,10.505038548460918,0.4,0.8
10,18,1.7889451880752225,0.4,0.0
10,19,4.238973745274687,0.1,0.4
10,20,15.657522918099398,0.8,0.2
10,21,50.899042304683974,0.9,0.9
10,22,18.188397356655372,0.5,0.2
10,23,15.751392773815882,0.1,0.3
10,24,19.492397601470117,0.5,0.6
10,25,3.4779963690098272,0.5,0.8
10,26,8.188913228221127,0.9,0.9
10,27,6.840418405700905,0.2,0.5
10,28,3.334268540416342,0.8,0.1
10,29,1.8557849388040666,0.7,0.9
10,30,5.7620428105767205,0.1,0.4
10,31,6.2008397144201695,0.9,0.2
10,32,12.872996973202811,0.7,0.3
10,33,13.80773140073059,0.3,0.9
10,34,5.925028425069526,0.9,0.6
10,35,8.240209375162209,0.9,0.6
10,36,3.317716978457005,0.2,0.9
10,37,2.5722229708839985,0.0,0.9
10,38,3.347314272740556,0.6,0.3
10,39,3.1057349919195962,0.1,0.3
10,40,2.7487340684273303,0.2,0.7
10,41,3.6950059713439547,0.6,0.7
10,42,28.70619423517069,0.5,0.1
10,43,6.735240944488503,0.4,0.5
10,44,15.452097134973306,0.8,0.6
10,45,8.24252834910931,0.0,0.9
10,46,66.40581368598204,0.8,0.7
10,47,20.315043966378244,0.4,0.5
10,48,17.37170818614978,0.5,0.2
10,49,37.05744744903656,0.3,0.9
10,50,12.232372033930613,0.2,0.9
10,51,19.530955111562044,0.6,0.8
10,52,9.800660033741885,0.6,0.7
10,53,5.284539782803823,0.4,0.0
10,54,9.16068820501674,0.2,0.1
10,55,3.360019256118126,0.2,0.4
10,56,12.65087386418382,0.7,0.4
10,57,10.126396767344852,0.2,0.8
10,58,7.069457931184172,0.2,0.4
10,59,12.568727472710856,0.1,0.9
10,60,7.269545587026835,0.3,0.0
10,61,11.456925679215322,0.1,0.1
10,62,3.5454625108574995,0.7,0.9
10,63,41.268597294369265,0.9,0.5
10,64,4.884681366976924,0.6,0.6
10,65,7.664812290219787,0.2,0.6
10,66,10.437435058669887,0.0,0.9
10,67,40.82170688772047,0.5,0.6
10,68,36.06553031121135,0.2,0.6
10,69,80.37621851400351,0.5,0.0
10,70,45.442938643256326,0.1,0.2
10,71,40.39363461877832,0.4,0.6
10,72,17.12707098038998,0.2,0.0
10,73,13.907866268816258,0.4,0.7
10,74,7.490650297292835,0.7,0.2
10,75,7.863826454859215,0.7,0.4
10,76,26.153439011609212,0.7,0.3
10,77,10.373689447174987,0.6,0.8
10,78,32.42843903623645,0.8,0.0
10,79,23.25328977433677,0.5,0.8
10,80,66.44808450992193,0.4,0.2
10,81,42.43932782279256,0.6,0.2
10,82,132.22746593533685,0.1,0.5
10,83,25.144186816566034,0.4,0.9
10,84,30.783121376800867,0.9,0.6
10,85,97.39309010934899,0.4,0.8
10,86,106.28893256832016,0.2,0.7
10,87,43.06817014622226,0.5,0.5
10,88,33.700430425505495,0.0,0.7
10,89,54.80967130985331,0.5,0.1
10,90,20.924144214083128,0.9,0.2
10,91,8.793983950887698,0.1,0.5
11,91,20.642233113043037,0.3,0.3
11,92,35.80593010103352,0.5,0.3
11,93,20.50062346915288,0.8,0.1
11,94,63.51736922214047,0.3,0.3
11,95,37.52746954886737,0.4,0.9
11,96,35.25911602010361,0.2,0.4
11,97,18.765912904615718,0.3,0.8
11,98,103.33027240473619,0.8,0.1
11,99,38.74094754565055,0.5,0.9
11,100,10.497448436027547,0.4,0.9
11,1,0.11944467441182263,0.9,0.5
11,2,0.14360210831025536,0.1,0.4
11,3,0.39236633340006327,0.2,0.6
11,4,0.2598083721053146,0.7,0.9
11,5,0.6366738712946409,0.3,0.0
11,6,2.393741728403885,0.1,0.6
11,7,0.9620380395545775,0.0,0.7
11,8,0.9342808623582517,0.9,0.6
11,9,3.521966269036628,0.5,0.0
11,10,1.9001065702055988,0.4,0.9
11,11,2.381285070699076,0.1,0.8
11,12,1.5039743218026635,0.7,0.9
11,13,12.16425524301977,0.5,0.3
11,14,6.536628302234046,0.0,0.9
11,15,3.060487595224062,0.5,0.7
11,16,3.326610557631957,0.1,0.9
11,17,2.686563315976753,0.9,0.8
11,18,2.558773044412865,0.4,0.9
11,19,1.629969503847282,0.8,0.9
11,20,9.172603886169718,0.9,0.9
11,21,7.134656160128311,0.9,0.2
11,22,15.286959919514663,0.4,0.0
11,23,5.923626339867321,0.0,0.2
11,24,2.5468879247254703,0.4,0.8
11,25,12.211742253836015,0.3,0.3
11,26,3.880560207282176,0.7,0.3
11,27,8.40339542942488,0.5,0.9
11,28,8.769153512793409,0.5,0.2
11,29,2.802083027382232,0.1,0.4
11,30,4.91179215375805,0.4,0.4
11,31,9.131784988990884,0.7,0.5
11,32,7.029854508882271,0.3,0.2
11,33,13.335945814300567,0.6,0.1
11,34,6.7648059303608505,0.2,0.8
11,35,12.885328734699076,0.2,0.6
11,36,5.0859918449794685,0.1,0.4
11,37,16.57146481715849,0.6,0.1
11,38,6.025502046888807,0.4,0.1
11,39,2.4008590040153672,0.8,0.7
11,40,11.390566032386138,0.6,0.3
11,41,7.391705737082162,0.8,0.7
11,42,20.8447386358116,0.1,0.6
11,43,20.251381811398,0.1,0.5
11,44,20.729356914384734,0.8,0.1
11,45,70.99184660980767,0.6,0.7
11,46,28.22390986300792,0.6,0.8
11,47,20.498338725097913,0.9,0.2
11,48,16.255293537238256,0.8,0.2
11,49,61.23543835346553,0.8,0.6
11,50,27.662594025115816,0.4,0.4
11,51,18.681167940931235,0.7,0.6
11,52,13.806484140889811,0.5,0.7
11,53,9.265934790477829,0.0,0.6
11,54,26.285371593523507,0.5,0.5
11,55,3.2842907430021553,0.0,0.6
11,56,10.34753210622362,0.0,0.6
11,57,3.9372591821461027,0.9,0.2
11,58,4.530342234181188,0.8,0.2
11,59,6.512637162880827,0.5,0.2
11,60,4.710637896162751,0.5,0.7
11,61,4.285654652466254,0.2,0.8
11,62,6.762697786528535,0.1,0.8
11,63,25.702692237827637,0.9,0.7
11,64,51.779866864000944,0.9,0.9
11,65,15.877496250282574,0.9,0.9
11,66,46.81454808821208,0.3,0.9
11,67,130.09285075352895,0.5,0.7
11,68,25.110209917053854,0.1,0.6
11,69,29.379287799296204,0.8,0.3
11,70,24.21597544501127,0.5,0.8
11,71,13.128478607768075,0.3,0.4
11,72,9.36295947905829,0.2,0.4
11,73,6.138001436105042,0.1,0.3
11,74,28.68084985161723,0.3,0.4
11,75,19.431944467375573,0.1,0.2
11,76,15.109005064631097,0.9,0.0
11,77,31.347552317181865,0.8,0.4
11,78,78.1093982785697,0.1,0.4
11,79,8.744468394449697,0.7,0.9
11,80,14.91577556509587,0.1,0.3
11,81,56.49044762748199,0.6,0.0
11,82,68.76908273374228,0.0,0.0
11,83,23.69670173158856,0.6,0.7
11,84,6.210566145153975,0.7,0.4
11,85,51.13952413090712,0.9,0.4
11,86,25.12792065985273,0.0,0.7
11,87,55.5954144313636,0.3,0.9
11,88,81.87381842594033,0.6,0.0
11,89,8.187894675135272,0.3,0.6
11,90,36.06750671996964,0.8,0.3
12,90,15.653679659284867,0.5,0.9
12,91,17.970112756678507,0.3,0.6
12,92,17.925048888267906,0.0,0.2
12,93,58.864017902044274,0.6,0.8
12,94,30.32397205180733,0.9,0.7
12,95,321.1966840426363,0.1,0.8
12,96,38.32355758156421,0.5,0.9
12,97,19.78827369310527,0.6,0.0
12,98,10.68718812956601,0.4,0.4
12,99,24.36301559731982,0.0,0.2
12,100,13.65165875362609,0.3,0.7
12,1,0.08778457489386426,0.9,0.0
12,2,0.13053722514351987,0.7,0.2
12,3,0.3764984012805515,0.4,0.0
12,4,0.2658931246744717,0.1,0.3
12,5,0.3168702163901505,0.9,0.0
12,6,0.6026097019078024,0.5,0.2
12,7,0.657422966657794,0.0,0.4
12,8,1.8943965517596943,0.5,0.2
12,9,0.9328283447258031,0.3,0.3
12,10,2.0530468628591874,0.2,0.0
12,11,5.494965277731113,0.0,0.5
12,12,3.4608305820729908,0.2,0.4
12,13,1.485109194710524,0.5,0.4
12,14,3.9587069223148816,0.8,0.4
12,15,1.899411377247261,0.7,0.1
12,16,2.8183795595409142,0.8,0.0
12,17,2.5933430879466854,0.3,0.6
12,18,1.6767193179128461,0.4,0.4
12,19,2.348213080765756,0.6,0.6
12,20,2.41854682857533,0.0,0.5
12,21,21.806670361378853,0.5,0.2
12,22,135.61712124573242,0.1,0.5
12,23,5.512221531817866,0.4,0.2
12,24,2.7239497591252344,0.9,0.7
12,25,5.4166709221486675,0.8,0.8
12,26,6.010834903125867,0.9,0.0
12,27,2.818251889367033,0.3,0.8
12,28,4.378336735950925,0.9,0.6
12,29,5.693886881495336,0.2,0.0
12,30,7.35248355829861,0.9,0.0
12,31,9.613925934908861,0.3,0.1
12,32,16.007217184717312,0.4,0.8
12,33,3.7241005857816685,0.8,0.4
12,34,10.108153087725634,0.4,0.4
12,35,4.269642631966289,0.5,0.0
12,36,3.4281664558789195,0.0,0.0
12,37,3.8293627743126644,0.7,0.9
12,38,2.2368234577003974,0.7,0.0
12,39,3.0758439369457506,0.7,0.0
12,40,2.5450676044178895,0.7,0.4
12,41,4.083617038358416,0.2,0.5
12,42,27.894640979702515,0.1,0.9
12,43,4.778010100762447,0.4,0.8
12,44,58.181255248775386,0.1,0.1
12,45,32.79390531605624,0.8,0.1
12,46,8.220216770371428,0.3,0.4
12,47,32.66500822294673,0.3,0.4
12,48,34.56068579236183,0.9,0.7
12,49,6.475085273791248,0.7,0.2
12,50,26.365379351794893,0.8,0.8
12,51,24.31431846194677,0.8,0.6
12,52,27.32097773835116,0.1,0.9
12,53,10.804575674892153,0.3,0.2
12,54,3.023451599622426,0.5,0.7
12,55,7.500055113761294,0.5,0.8
12,56,6.686928227580132,0.2,0.0
12,57,11.874037681213538,0.3,0.8
12,58,3.6347323982239543,0.5,0.7
12,59,16.357888874639826,0.9,0.5
12,60,4.763156745550538,0.2,0.4
12,61,5.368008321307292,0.1,0.4
12,62,11.599957423981076,0.8,0.5
12,63,10.023766574937643,0.2,0.8
12,64,5.794780870622529,0.0,0.7
12,65,44.850538140518424,0.8,0.3
12,66,24.505239684332665,0.0,0.4
12,67,85.66651244787948,0.8,0.4
12,68,48.846093248422406,0.1,0.7
12,69,46.83265247606991,0.2,0.6
12,70,15.535596498599796,0.0,0.3
12,71,67.57318555223715,0.0,0.8
12,72,11.129459259473384,0.8,0.3
12,73,15.351258470197656,0.3,0.3
12,74,16.895121103988938,0.4,0.8
12,75,8.016360690449844,0.3,0.6
12,76,7.91277906332923,0.0,0.3
12,77,12.991490013870514,0.3,0.3
12,78,12.99144126320286,0.5,0.9
12,79,97.18203000544383,0.5,0.1
12,80,22.123781821805316,0.1,0.9
12,81,53.95813589441857,0.0,0.0
12,82,21.94389753213182,0.1,0.4
12,83,19.57699498631434,0.9,0.9
12,84,21.275275209064617,0.5,0.1
12,85,32.115135486197765,0.9,0.1
12,86,149.31370473013115,0.6,0.2
12,87,112.38051755093149,0.3,0.5
12,88,10.163561952436899,0.8,0.6
12,89,11.940502874400906,0.2,0.1
13,89,21.165857633785823,0.8,0.0
13,90,13.356181791487913,0.6,0.3
13,91,63.7907838461076,0.0,0.1
13,92,18.25032815257197,0.7,0.8
13,93,15.688132719768587,0.1,0.7
13,94,153.3179999620993,0.6,0.7
13,95,9.160553351472005,0.7,0.5
13,96,35.60986444863173,0.1,0.7
13,97,53.22656751602314,0.8,0.7
13,98,15.894096227987802,0.0,0.6
13,99,10.400871117166801,0.2,0.4
13,100,9.452281292677396,0.8,0.4
13,1,0.06286640245098675,0.0,0.0
13,2,0.28390990755193996,0.2,0.4
13,3,0.1917717705996459,0.6,0.3
13,4,0.3261984594358405,0.2,0.2
13,5,0.5034685935703861,0.3,0.4
13,6,0.7712333482289828,0.9,0.4
13,7,4.442440416804507,0.5,0.3
13,8,1.9710360204430395,0.1,0.4
13,9,5.995584497542465,0.5,0.7
13,10,6.044316023425777,0.8,0.3
13,11,2.022858608531265,0.3,0.8
13,12,3.507089689420996,0.0,0.5
13,13,8.628212971536886,0.0,0.3
13,14,1.7011232275519421,0.4,0.7
13,15,1.4477121003770033,0.0,0.7
13,16,4.225866084695628,0.5,0.1
13,17,1.9619043839268941,0.3,0.5
13,18,1.7721946561175794,0.3,0.5
13,19,4.5391149427474655,0.8,0.9
13,20,9.779572528409966,0.5,0.3
13,21,10.006424773829124,0.7,0.9
13,22,34.865921761184254,0.1,0.8
13,23,53.520645276927006,0.1,0.7
13,24,4.20911862565345,0.8,0.6
13,25,16.337795643554966,0.3,0.6
13,26,3.3617649918533883,0.4,0.3
13,27,17.855761173198914,0.4,0.6
13,28,3.2545304622743316,0.7,0.9
13,29,1.9648922232570771,0.5,0.4
13,30,2.3520447320800866,0.5,0.5
13,31,4.317764221013381,0.6,0.8
13,32,23.594762682734554,0.1,0.9
13,33,18.560508272502496,0.7,0.4
13,34,7.341871446530299,0.5,0.6
13,35,13.694666190133665,0.2,0.7
13,36,2.7313633893247937,0.6,0.1
13,37,2.548261475699919,0.3,0.0
13,38,2.625137033732154,0.0,0.4
13,39,3.292629123857043,0.2,0.2
13,40,4.5058955668597696,0.5,0.1
13,41,13.094101550036378,0.8,0.2
13,42,13.152346656422043,0.1,0.3
13,43,25.713673026043992,0.5,0.9
13,44,4.722589816954507,0.1,0.0
13,45,18.78392168956704,0.0,0.3
13,46,25.511703845765943,0.7,0.3
13,47,31.23789118091795,0.8,0.9
13,48,28.468380370450138,0.8,0.6
13,49,16.69952596658749,0.3,0.0
13,50,23.86830990899749,0.1,0.6
13,51,81.52052288951327,0.4,0.3
13,52,4.26274687027422,0.9,0.5
13,53,4.614334158247236,0.0,0.9
13,54,4.416756759548789,0.4,0.4
13,55,8.87588286952544,0.8,0.4
13,56,18.56683809060336,0.3,0.1
13,57,8.05325671462399,0.0,0.8
13,58,4.27872451420061,0.9,0.3
13,59,3.460052931670034,0.9,0.8
13,60,27.346952673240928,0.9,0.5
13,61,7.896295581641356,0.2,0.2
13,62,20.56571409025447,0.3,0.2
13,63,91.67388232236915,0.0,0.0
13,64,11.394914918115198,0.4,0.5
13,65,38.99186272279147,0.8,0.0
13,66,64.31168275167106,0.5,0.3
13,67,32.90108430302132,0.7,0.6
13,68,8.447015314552733,0.4,0.2
13,69,4.585142223778943,0.6,0.0
13,70,5.591078052040322,0.0,0.6
13,71,21.923981167984103,0.1,0.2
13,72,10.975967800238921,0.7,0.4
13,73,8.941466754690303,0.5,0.8
13,74,21.3231928538146,0.2,0.5
13,75,14.547001521191154,0.2,0.9
13,76,14.378123806155322,0.2,0.1
13,77,7.723106330115015,0.9,0.0
13,78,37.67618924004591,0.7,0.5
13,79,97.40984997973953,0.7,0.9
13,80,35.2985404529954,0.8,0.1
13,81,62.66262854597619,0.7,0.5
13,82,9.601606194222413,0.9,0.0
13,83,12.308534269779734,0.8,0.1
13,84,24.51418533819003,0.7,0.2
13,85,24.507542922917565,0.2,0.0
13,86,81.73641693154534,0.4,0.3
13,87,42.0509363020942,0.6,0.1
13,88,9.392786030667684,0.2,0.5
14,88,32.24189125626431,0.5,0.8
14,89,91.32959385003457,0.8,0.9
14,90,24.48774977136392,0.8,0.3
14,91,12.127803659061895,0.3,0.0
14,92,22.94883501273869,0.1,0.6
14,93,279.44957579591846,0.5,0.1
14,94,28.835049790211972,0.3,0.9
14,95,135.10788421598545,0.0,0.0
14,96,21.290797443784324,0.2,0.4
14,97,34.33172334943602,0.7,0.9
14,98,173.380134731413,0.1,0.6
14,99,23.12831985814285,0.2,0.7
14,100,21.742114480500447,0.8,0.9
14,1,0.07282072074190785,0.7,0.1
14,2,0.4165464517561658,0.3,0.6
14,3,0.193902304811219,0.9,0.6
14,4,0.24644318451495748,0.1,0.1
14,5,0.5782789462237711,0.6,0.2
14,6,0.7398873859476054,0.9,0.4
14,7,0.7213712848540188,0.9,0.2
14,8,2.6529973877384005,0.3,0.7
14,9,2.9338394115485396,0.5,0.1
14,10,3.4011539941885816,0.2,0.7
14,11,2.446968341528195,0.4,0.1
14,12,2.7256149994508037,0.4,0.1
14,13,2.410252778387681,0.3,0.7
14,14,20.145796114565815,0.7,0.3
14,15,3.0477288396702567,0.5,0.1
14,16,4.780270027912467,0.7,0.6
14,17,3.767628985903032,0.7,0.6
14,18,2.590211436260305,0.4,0.0
14,19,2.221163273040173,0.0,0.7
14,20,20.870276471438657,0.1,0.0
14,21,10.0758830194542,0.9,0.5
14,22,12.38418534108028,0.3,0.3
14,23,20.887255713563007,0.2,0.6
14,24,22.085060670087135,0.7,0.9
14,25,3.7496446574816455,0.4,0.6
14,26,4.164795132754109,0.7,0.4
14,27,2.50351533482761,0.5,0.8
14,28,6.229356431232895,0.3,0.7
14,29,13.31605748005183,0.6,0.9
14,30,5.805534373953967,0.5,0.2
14,31,6.770468503988035,0.8,0.6
14,32,3.011736603584757,0.7,0.3
14,33,17.743698371665154,0.5,0.6
14,34,9.980344931139578,0.2,0.2
14,35,2.4827285240955437,0.4,0.3
14,36,2.3260677084561183,0.2,0.6
14,37,1.995605532886419,0.2,0.9
14,38,2.4476721707451063,0.2,0.4
14,39,2.192435513185607,0.8,0.2
14,40,5.108769211889946,0.0,0.4
14,41,3.112924339367505,0.6,0.9
14,42,7.154234055448071,0.8,0.2
14,43,7.68538789281253,0.8,0.7
14,44,12.362420491011752,0.6,0.6
14,45,12.402711613884984,0.5,0.2
14,46,10.613076493628522,0.8,0.3
14,47,84.05237948928021,0.3,0.4
14,48,7.691358490006765,0.0,0.3
14,49,8.325251212656585,0.1,0.7
14,50,20.86131109144842,0.1,0.4
14,51,12.842173583568956,0.7,0.0
14,52,15.18621928732911,0.4,0.0
14,53,3.5196683670723603,0.0,0.0
14,54,5.005199750828938,0.9,0.0
14,55,6.650425511658174,0.1,0.0
14,56,23.787358084859157,0.9,0.1
14,57,5.553254452857693,0.3,0.3
14,58,4.432444580319952,0.6,0.3
14,59,7.8966037999317455,0.5,0.4
14,60,10.343840035998634,0.1,0.1
14,61,8.516073873919913,0.6,0.7
14,62,31.2692180002887,0.2,0.0
14,63,11.668685090104027,0.4,0.7
14,64,27.46863125371135,0.4,0.7
14,65,96.4991783120212,0.5,0.7
14,66,46.62086186010086,0.6,0.3
14,67,142.54650078530983,0.9,0.9
14,68,174.28497155473934,0.0,0.0
14,69,11.233070873485623,0.8,0.6
14,70,32.72558267097336,0.5,0.8
14,71,9.758261328343131,0.5,0.8
14,72,22.438219881988957,0.4,0.4
