coord_x,coord_y,value,water_saturation,confidence
7,86,9.063522276092336,0.9,0.5
7,87,68.1696832186376,0.6,0.4
7,88,62.27433140426284,0.3,0.8
7,89,377.89529102472636,0.4,0.2
7,90,128.08400677632608,0.1,0.6
7,91,19.408751259404887,0.2,0.2
7,92,25.5856045273198,0.4,0.5
7,93,26.852820649865883,0.0,0.1
7,94,19.190509932955003,0.8,0.7
8,94,6.915220855887976,0.4,0.7
8,95,35.27802515591129,0.5,0.0
8,96,124.12775849525616,0.3,0.9
8,97,18.421995103862887,0.4,0.3
8,98,38.20426012608409,0.2,0.7
8,99,10.110083129814624,0.8,0.4
8,100,17.44990543754829,0.5,0.6
8,1,0.10426347527618307,0.6,0.6
8,2,0.22779479163874383,0.5,0.8
8,3,1.2411010299315066,0.0,0.7
8,4,0.8765949230767465,0.3,0.1
8,5,0.789233040246574,0.0,0.9
8,6,1.2884558798108114,0.4,0.3
8,7,5.0194814103314345,0.0,0.0
8,8,6.672845899296118,0.7,0.6
8,9,11.840162136024126,0.0,0.8
8,10,13.2737571851858,0.9,0.4
8,11,3.941713230809079,0.2,0.7
8,12,1.355174357764521,0.1,0.7
8,13,1.862040843321034,0.4,0.2
8,14,1.8705756321274336,0.8,0.4
8,15,2.1874875751046305,0.4,0.8
8,16,5.632188913396426,0.3,0.9
8,17,2.861876232017481,0.8,0.2
8,18,5.306911937304558,0.2,0.5
8,19,9.467626490138272,0.3,0.6
8,20,2.946586724263104,0.4,0.7
8,21,6.515664829888218,0.8,0.0
8,22,7.144031409568436,0.1,0.2
8,23,15.129717931933396,0.3,0.8
8,24,10.215598060290928,0.8,0.5
8,25,4.316359496078838,0.3,0.3
8,26,7.503241566304593,0.1,0.7
8,27,18.236880782911747,0.9,0.2
8,28,32.889161542699355,0.4,0.1
8,29,43.61149603151002,0.5,0.0
8,30,70.60741022350555,0.4,0.3
8,31,29.421049141965185,0.0,0.2
8,32,88.83045172535365,0.6,0.0
8,33,21.895326971090604,0.5,0.4
8,34,4.2810033460613495,0.3,0.8
8,35,4.630260090054856,0.6,0.1
8,36,11.602401465883487,0.3,0.0
8,37,4.8235576159802775,0.9,0.5
8,38,14.587706352444727,0.3,0.6
8,39,29.161017360551124,0.2,0.4
8,40,199.1622890657695,0.2,0.0
8,41,5.215249388924169,0.7,0.8
8,42,29.508274177457047,0.9,0.6
8,43,10.359773381898988,0.8,0.5
8,44,8.488286199229996,0.1,0.6
8,45,26.701093399607693,0.8,0.9
8,46,14.850727637185926,0.1,0.4
8,47,23.7000296022733,0.3,0.2
8,48,14.521254432550618,0.8,0.3
8,49,56.944840935491726,0.0,0.7
8,50,12.421021564364171,0.4,0.7
8,51,17.68693552766864,0.7,0.3
8,52,13.05114956833149,0.6,0.3
8,53,4.248640163010388,0.4,0.6
8,54,6.949336052864717,0.9,0.7
8,55,9.080629008608982,0.9,0.5
8,56,5.739902203145665,0.0,0.3
8,57,12.342957904630566,0.0,0.5
8,58,7.264155834113632,0.2,0.2
8,59,4.242495192936251,0.1,0.2
8,60,10.51352502736865,0.9,0.1
8,61,5.36968500959923,0.9,0.3
8,62,13.172108238500066,0.7,0.7
8,63,97.97751998575944,0.8,0.8
8,64,311.7280250002,0.9,0.8
8,65,58.2637751298902,0.4,0.5
8,66,90.54547644571394,0.3,0.0
8,67,82.81479691514689,0.6,0.0
8,68,61.324341541665596,0.9,0.7
8,69,22.399245827240755,0.2,0.8
8,70,16.086930375420287,0.4,0.7
8,71,26.55541296342389,0.1,0.0
8,72,54.75102288746145,0.1,0.9
8,73,69.38413033689189,0.5,0.5
8,74,122.28447112429555,0.5,0.4
8,75,112.70694394941137,0.3,0.3
8,76,20.631461403393015,0.7,0.3
8,77,35.14370940941877,0.4,0.9
8,78,21.17715973604897,0.0,0.7
8,79,31.04000299049543,0.2,0.6
8,80,124.25399768554234,0.2,0.3
8,81,16.913257346712363,0.2,0.6
8,82,29.563319810055184,0.1,0.3
8,83,51.32375027173767,0.0,0.7
8,84,38.10600743505378,0.2,0.8
8,85,34.66532002852687,0.1,0.9
8,86,43.29446705466458,0.7,0.6
8,87,22.480866537780706,0.5,0.3
8,88,103.17663764869748,0.6,0.8
8,89,29.544541446951303,0.5,0.7
8,90,19.9177465320203,0.8,0.2
8,91,33.42308718275286,0.1,0.5
8,92,7.562256733626105,0.6,0.2
8,93,8.623020412181782,0.7,0.6
9,93,9.952518011970243,0.4,0.2
9,94,927.8934142147074,0.9,0.8
9,95,73.98623444243039,0.7,0.6
9,96,354.94742815011733,0.0,0.9
9,97,48.762336658672076,0.6,0.2
9,98,15.944167487916406,0.8,0.9
9,99,29.655600074759953,0.6,0.1
9,100,13.281329798443767,0.8,0.1
9,1,0.21220077073814891,0.4,0.0
9,2,0.754868265534746,0.2,0.6
9,3,1.1047905449575233,0.8,0.0
9,4,0.7934695759453051,0.0,0.6
9,5,1.6947567926100908,0.9,0.7
9,6,1.6851197374585103,0.0,0.7
9,7,1.898839087645952,0.7,0.3
9,8,3.2630035052897455,0.3,0.5
9,9,10.093534630640198,0.2,0.9
9,10,11.840522973380278,0.1,0.7
9,11,3.864799145498877,0.5,0.5
9,12,4.65006571196541,0.2,0.8
9,13,1.9928582539496196,0.7,0.4
9,14,1.2162967185306075,0.6,0.0
9,15,3.3486707955852117,0.9,0.3
9,16,1.0341725480035109,0.0,0.7
9,17,2.5466968184073417,0.3,0.2
9,18,4.036452744141334,0.3,0.0
9,19,1.6056550210214475,0.3,0.3
9,20,8.019923405334076,0.7,0.5
9,21,3.9694008408894934,0.3,0.2
9,22,4.270474991961338,0.4,0.0
9,23,4.69062881447054,0.4,0.0
9,24,7.166792182283306,0.9,0.8
9,25,23.155305064969937,0.3,0.1
9,26,3.125856364898338,0.0,0.5
9,27,23.58133403972546,0.3,0.1
9,28,14.572144640487277,0.9,0.2
9,29,7.405187816694405,0.7,0.9
9,30,12.240919084162195,0.8,0.5
9,31,101.56300185347034,0.1,0.1
9,32,32.653884898313066,0.0,0.3
9,33,11.265735281760692,0.0,0.5
9,34,10.105730908885501,0.1,0.8
9,35,24.43254090792169,0.7,0.4
9,36,6.305155505814461,0.3,0.9
9,37,23.365036453993582,0.3,0.0
9,38,35.393858506225584,0.0,0.5
9,39,72.93212341342573,0.2,0.6
9,40,23.072787233449365,0.6,0.9
9,41,17.621949789807317,0.6,0.3
9,42,10.877876360075723,0.6,0.9
9,43,6.059463518436172,0.2,0.6
9,44,5.220759383311186,0.1,0.1
9,45,4.4729424995513805,0.6,0.3
9,46,8.1028930777089,0.6,0.8
9,47,9.598142159606988,0.0,0.3
9,48,6.891838903064123,0.8,0.1
9,49,18.419519458909907,0.0,0.4
9,50,47.0890300556686,0.8,0.2
9,51,11.39818484194451,0.4,0.9
9,52,3.9099016462536627,0.1,0.5
9,53,10.173483931287162,0.7,0.2
9,54,6.998249175445062,0.7,0.4
9,55,11.778457234284318,0.5,0.8
9,56,15.019048758476737,0.7,0.7
9,57,13.40110723764664,0.4,0.1
9,58,31.678709297190856,0.3,0.2
9,59,9.734366717202487,0.2,0.4
9,60,29.6352635894378,0.0,0.7
9,61,51.63471483414712,0.3,0.2
9,62,28.63275140124364,0.1,0.9
9,63,53.66914912414082,0.5,0.8
9,64,95.54160650775053,0.1,0.5
9,65,148.4073023390142,0.4,0.1
9,66,121.73185543739537,0.7,0.2
9,67,48.31779744947861,0.5,0.5
9,68,90.63311889587158,0.6,0.1
9,69,58.73015171864625,0.7,0.1
9,70,71.82562550709235,0.6,0.7
9,71,27.378283386037626,0.3,0.1
9,72,44.63203607701437,0.5,0.3
9,73,57.38900348918169,0.0,0.5
9,74,78.3633612183539,0.3,0.2
9,75,136.91741430321684,0.5,0.7
9,76,81.144116726771,0.9,0.6
9,77,56.48537262602629,0.0,0.2
9,78,19.61479608447611,0.0,0.9
9,79,14.494243920988973,0.4,0.3
9,80,69.86136012161799,0.0,0.0
9,81,140.13651449721908,0.0,0.2
9,82,162.61856255901066,0.2,0.2
9,83,58.78048624087153,0.1,0.2
9,84,14.740295101164783,0.7,0.1
9,85,26.508081344194185,0.1,0.5
9,86,29.637690762931697,0.2,0.4
9,87,18.479139656102433,0.5,0.6
9,88,270.57939636161973,0.0,0.1
9,89,175.41444159489433,0.0,0.1
9,90,50.863822721191916,0.0,0.9
9,91,178.11086386052702,0.5,0.4
9,92,17.921539885900707,0.8,0.9
10,92,35.24880128320032,0.1,0.3
10,93,10.87056007302229,0.2,0.5
10,94,5.938509150706583,0.7,0.3
10,95,18.192008941044985,0.1,0.5
10,96,19.74516442122793,0.3,0.2
10,97,20.896271605949032,0.0,0.8
10,98,16.050155326983354,0.9,0.1
10,99,17.179923142341543,0.4,0.7
10,100,20.695602244525574,0.3,0.1
10,1,0.39195960090279464,0.4,0.1
10,2,0.99263785123564,0.9,0.7
10,3,0.8825399742688944,0.6,0.2
10,4,1.048508564966541,0.5,0.8
10,5,4.526098457410821,0.2,0.9
10,6,7.800733433725837,0.3,0.1
10,7,1.2394623697265683,0.7,0.6
10,8,3.0653405400030156,0.8,0.6
10,9,4.972039446342506,0.2,0.4
10,10,5.110983755593331,0.0,0.6
10,11,7.166811691978152,0.2,0.6
10,12,4.169084882325166,0.1,0.0
10,13,1.4751355392801484,0.2,0.4
10,14,1.3478216014942592,0.8,0.0
10,15,2.1248465157007694,0.2,0.1
10,16,4.479427898330585,0.6,0.2
10,17,19.398863853935527,0.2,0.1
10,18,24.796436899155374,0.4,0.4
10,19,10.63314856070774,0.1,0.7
10,20,6.760778976108545,0.6,0.7
10,21,14.022627618482314,0.4,0.9
10,22,2.539497300222003,0.4,0.4
10,23,10.21459534034655,0.0,0.6
10,24,32.512780008688324,0.8,0.6
10,25,5.1091245934732274,0.4,0.7
10,26,63.192616392369324,0.4,0.9
10,27,47.68603116648902,0.3,0.3
10,28,28.510094644287435,0.5,0.2
10,29,65.73282287670568,0.5,0.9
10,30,91.76115990602617,0.5,0.6
10,31,91.13034031789302,0.2,0.1
10,32,25.189884508524123,0.6,0.4
10,33,16.80071565617045,0.4,0.1
10,34,7.459530800518253,0.7,0.1
10,35,7.354614445571885,0.8,0.0
10,36,20.28552872839984,0.4,0.3
10,37,17.80392099293603,0.2,0.1
10,38,12.415417081728283,0.1,0.1
10,39,155.86072706289775,0.6,0.7
10,40,36.46263351411557,0.9,0.2
10,41,26.94547738305191,0.5,0.6
10,42,3.268482561839468,0.7,0.1
10,43,5.101168251007079,0.6,0.7
10,44,9.366437753608325,0.5,0.2
10,45,17.817138869799077,0.1,0.8
10,46,7.631123980693778,0.1,0.8
10,47,50.97563030217737,0.1,0.7
10,48,12.686144322615725,0.4,0.6
10,49,14.961908448800855,0.6,0.2
10,50,7.54425293845523,0.1,0.7
10,51,4.337876912378266,0.1,0.9
10,52,6.157816161888932,0.2,0.4
10,53,9.450706689526648,0.7,0.1
10,54,21.949876022728382,0.4,0.5
10,55,34.301483890808484,0.2,0.4
10,56,10.064778042990154,0.1,0.1
10,57,9.653485034426451,0.7,0.8
10,58,6.551043688291425,0.6,0.9
10,59,5.466706326346054,0.3,0.8
10,60,8.772261131709696,0.8,0.1
10,61,9.720407289484102,0.1,0.3
10,62,40.83775387269959,0.6,0.4
10,63,23.90751151752783,0.5,0.4
10,64,165.25808174395831,0.3,0.0
10,65,27.588059105087176,0.7,0.8
10,66,166.1359335464433,0.7,0.6
10,67,93.91116851564348,0.5,0.6
10,68,153.5183057751451,0.5,0.1
10,69,25.235629939337763,0.6,0.3
10,70,33.81025779334309,0.9,0.8
10,71,39.328097606693255,0.9,0.9
10,72,98.91333657102659,0.7,0.6
10,73,70.97050492593269,0.0,0.2
10,74,58.202009062943105,0.4,0.9
10,75,78.35302923752408,0.1,0.5
10,76,42.1533234013979,0.3,0.4
10,77,15.512551590677226,0.6,0.7
10,78,22.43645018389145,0.9,0.6
10,79,75.29722142683572,0.0,0.3
10,80,41.91379518744039,0.9,0.7
10,81,108.50015284883528,0.3,0.5
10,82,131.77474253652102,0.1,0.2
10,83,72.69102191761641,0.6,0.7
10,84,121.16785227672437,0.3,0.1
10,85,13.376002687576598,0.5,0.6
10,86,69.1159153356239,0.5,0.6
10,87,128.12658815583754,0.7,0.6
10,88,45.19250967533712,0.3,0.0
10,89,46.25927592254262,0.3,0.0
10,90,51.64184099775009,0.6,0.4
10,91,44.42267968237303,0.7,0.1
11,91,22.420708327360177,0.3,0.8
11,92,20.991227693133972,0.3,0.5
11,93,16.313155362407755,0.9,0.4
11,94,44.334962254279546,0.9,0.8
11,95,14.916318615934113,0.5,0.0
11,96,13.238690020915724,0.1,0.0
11,97,51.2694292955615,0.3,0.6
11,98,35.41276435637764,0.3,0.7
11,99,18.885942286486014,0.8,0.3
11,100,16.042782549101037,0.3,0.2
11,1,0.13586458165680915,0.1,0.0
11,2,0.5313569722987562,0.0,0.8
11,3,0.4902832051955415,0.9,0.2
11,4,1.812601218005966,0.4,0.4
11,5,1.1014967985784834,0.3,0.2
11,6,3.9713185640014492,0.3,0.3
11,7,0.891605061759416,0.4,0.8
11,8,19.473646276614986,0.5,0.8
11,9,6.692745322784969,0.3,0.5
11,10,16.740573772342124,0.3,0.6
11,11,4.133585926901266,0.1,0.2
11,12,3.763500049512424,0.5,0.9
11,13,2.7617261527262076,0.8,0.8
11,14,2.6580349854968617,0.2,0.5
11,15,3.1170311032887037,0.6,0.1
11,16,1.5889026870894771,0.8,0.4
11,17,17.153821292616474,0.2,0.4
11,18,2.8357791369979646,0.9,0.1
11,19,5.818593665656522,0.0,0.7
11,20,2.902661604717324,0.1,0.5
11,21,1.5274139606399233,0.8,0.3
11,22,2.985108664238112,0.3,0.6
11,23,8.72746941349551,0.7,0.9
11,24,4.388662800848553,0.5,0.9
11,25,47.300438286646184,0.9,0.8
11,26,12.114121243876781,0.1,0.6
11,27,17.505263903446462,0.7,0.7
11,28,4.903791624472532,0.7,0.7
11,29,245.1947176224254,0.1,0.9
11,30,64.42314627209014,0.9,0.2
11,31,155.9434680118904,0.2,0.8
11,32,26.824154593903373,0.3,0.6
11,33,21.644625224697073,0.5,0.6
11,34,4.557347238743877,0.0,0.5
11,35,8.54541993098582,0.7,0.0
11,36,26.797612443457233,0.7,0.3
11,37,45.80759174073336,0.3,0.3
11,38,139.61033558234035,0.0,0.9
11,39,189.66151928105074,0.4,0.8
11,40,14.885468628514547,0.6,0.0
11,41,7.967571603602838,0.9,0.8
11,42,5.841703250248946,0.7,0.1
11,43,3.4659172462321033,0.5,0.3
11,44,20.25870105942947,0.4,0.2
11,45,19.10165497912329,0.0,0.7
11,46,14.84516881534581,0.7,0.8
11,47,10.238590465554246,0.6,0.1
11,48,12.793596432585495,0.8,0.8
11,49,18.018868452662566,0.1,0.4
11,50,14.77216373000739,0.5,0.5
11,51,9.913653888949412,0.1,0.5
11,52,5.698871610431124,0.9,0.0
11,53,5.115600741632644,0.5,0.1
11,54,35.60135444633519,0.7,0.4
11,55,15.011503634184752,0.6,0.9
11,56,13.008090756549112,0.8,0.4
11,57,8.072178317367975,0.7,0.3
11,58,6.8912702595245126,0.9,0.8
11,59,17.203005024056694,0.8,0.5
11,60,5.097900793751188,0.2,0.4
11,61,5.433519862030446,0.4,0.8
11,62,11.18520441035188,0.2,0.2
11,63,62.33010902455068,0.9,0.7
11,64,42.329381213657484,0.3,0.4
11,65,16.754192488128364,0.6,0.0
11,66,46.731847086866054,0.4,0.9
11,67,245.62852171823695,0.2,0.5
11,68,34.39686854441568,0.5,0.2
11,69,20.70827161125591,0.5,0.1
11,70,18.407487301158763,0.9,0.1
11,71,54.34384461353597,0.1,0.5
11,72,75.85759984001243,0.4,0.1
11,73,162.54886773395995,0.5,0.0
11,74,47.09302339082883,0.4,0.1
11,75,17.873478083892643,0.3,0.2
11,76,36.60089804607155,0.7,0.7
11,77,56.39351156965634,0.2,0.3
11,78,52.26938306320998,0.6,0.5
11,79,59.49505309750589,0.7,0.7
11,80,506.033474425336,0.8,0.9
11,81,475.9541203050716,0.0,0.4
11,82,26.984695152689746,0.8,0.8
11,83,102.73519255521461,0.4,0.8
11,84,45.0592943206248,0.2,0.2
11,85,183.65220606980907,0.1,0.7
11,86,10.575732894291203,0.6,0.0
11,87,82.40226678966413,0.4,0.5
11,88,72.54436725114664,0.8,0.1
11,89,39.87472750023963,0.4,0.5
11,90,27.72213857192397,0.7,0.9
12,90,16.36065084894865,0.8,0.8
12,91,110.57031905735623,0.3,0.4
12,92,60.24283172560341,0.2,0.2
12,93,6.373068638286453,0.9,0.0
12,94,15.048441290101646,0.2,0.0
12,95,18.971461498384183,0.8,0.0
12,96,5.735873455194611,0.3,0.4
12,97,7.494482271718372,0.5,0.5
12,98,13.165866764583148,0.8,0.1
12,99,9.760086978477513,0.2,0.6
12,100,32.5337103984343,0.7,0.1
12,1,0.6978759369963993,0.2,0.4
12,2,0.5227811935183742,0.8,0.7
12,3,0.7162952436591229,0.2,0.3
12,4,0.9082772545905528,0.6,0.2
12,5,5.372803905640707,0.7,0.8
12,6,2.0563409451272574,0.6,0.1
12,7,8.915969386625237,0.2,0.2
12,8,6.23476129774501,0.3,0.9
12,9,29.256727758782674,0.9,0.7
12,10,3.3035494378485577,0.9,0.1
12,11,1.294970425442004,0.2,0.7
12,12,2.545333049927324,0.4,0.1
12,13,0.9851830338578756,0.1,0.4
12,14,2.49962269041059,0.9,0.1
12,15,5.047771066046503,0.7,0.0
12,16,17.308032456040824,0.4,0.0
12,17,5.919528518306251,0.4,0.9
12,18,6.911596110377543,0.6,0.3
12,19,4.0587422644728575,0.8,0.9
12,20,2.322330402364803,0.9,0.0
12,21,5.229676986786946,0.4,0.2
12,22,2.0162975756159627,0.2,0.4
12,23,7.826186101124775,0.2,0.9
12,24,3.9630826003183772,0.2,0.2
12,25,14.20216167308531,0.2,0.3
12,26,57.48980208284404,0.8,0.8
12,27,31.895649403556046,0.1,0.0
12,28,20.55881546270286,0.3,0.1
12,29,19.648476927638807,0.6,0.9
12,30,10.006180126258048,0.3,0.5
12,31,7.4790368200984085,0.0,0.5
12,32,18.347028171591514,0.3,0.7
12,33,3.919327274274672,0.7,0.9
12,34,2.9773584494449694,0.7,0.3
12,35,2.8095864972531808,0.1,0.0
12,36,41.544703276639844,0.8,0.9
12,37,59.031618320581714,0.2,0.3
12,38,61.03989342550292,0.8,0.1
12,39,68.07492495685172,0.4,0.8
12,40,278.25794632736125,0.8,0.2
12,41,26.254560960805136,0.5,0.9
12,42,47.80705204499315,0.4,0.5
12,43,7.889240263227731,0.3,0.8
12,44,16.408270393210575,0.0,0.4
12,45,22.789801130175,0.6,0.6
12,46,29.76586479578197,0.0,0.7
12,47,9.125216696866433,0.9,0.0
12,48,13.24979490031815,0.7,0.1
12,49,18.769656450947156,0.3,0.0
12,50,7.308699737461114,0.4,0.6
12,51,7.557729951347371,0.7,0.7
12,52,4.399562705253854,0.9,0.8
12,53,5.106663779043541,0.5,0.9
12,54,6.513302584711624,0.8,0.2
12,55,14.209516179888944,0.3,0.2
12,56,20.821117963706783,0.9,0.4
12,57,6.117791041540443,0.6,0.2
12,58,7.800223940498398,0.1,0.8
12,59,4.760376517054876,0.4,0.4
12,60,6.7732104662578925,0.9,0.5
12,61,29.238758495230538,0.9,0.5
12,62,6.868235901468955,0.0,0.2
12,63,15.42504889154813,0.8,0.3
12,64,22.924958066147006,0.7,0.4
12,65,50.56418712944476,0.3,0.3
12,66,38.47498525993485,0.3,0.9
12,67,130.2162414226064,0.1,0.1
12,68,75.54863806949264,0.7,0.8
12,69,71.74395128865227,0.9,0.0
12,70,54.85037252701837,0.8,0.9
12,71,30.655455159583624,0.0,0.5
12,72,251.16109348743998,0.4,0.0
12,73,158.78202726198762,0.1,0.0
12,74,18.674658339807053,0.1,0.7
12,75,10.290193710313831,0.3,0.8
12,76,25.045808216132492,0.2,0.4
12,77,46.25393607289525,0.7,0.8
12,78,276.04519906498086,0.1,0.4
12,79,173.1219468697211,0.4,0.9
12,80,34.527476073177645,0.7,0.2
12,81,166.3775199953114,0.5,0.2
12,82,83.44651341730388,0.7,0.3
12,83,116.2071632478767,0.1,0.4
12,84,132.78802138312614,0.3,0.8
12,85,29.422345952860343,0.3,0.2
12,86,66.28492437127674,0.1,0.3
12,87,77.63148191873861,0.2,0.4
12,88,95.56643449894422,0.6,0.4
12,89,56.98512329103594,0.8,0.6
13,89,6.617287084216966,0.2,0.1
13,90,21.596288118997855,0.1,0.7
13,91,63.494505226566844,0.4,0.1
13,92,16.348071042426678,0.7,0.2
13,93,25.63160765968432,0.9,0.0
13,94,27.50333987870323,0.7,0.5
13,95,25.182430282806745,0.8,0.0
13,96,9.897358568218422,0.9,0.1
13,97,20.48241094475789,0.2,0.6
13,98,18.93839077647035,0.2,0.5
13,99,9.50893805139495,0.2,0.5
13,100,19.671970896220007,0.9,0.8
13,1,0.2110511361994729,0.0,0.0
13,2,0.20488911767948226,0.4,0.9
13,3,0.4707178991565153,0.1,0.2
13,4,0.4182746210903132,0.1,0.9
13,5,1.054706583306829,0.3,0.7
13,6,8.016502064153006,0.4,0.0
13,7,1.4864769168353094,0.6,0.7
13,8,13.855617168391142,0.5,0.0
13,9,31.15955732038643,0.8,0.0
13,10,5.012208828903152,0.8,0.5
13,11,4.373821739651119,0.9,0.5
13,12,3.0920928701563337,0.2,0.9
13,13,2.3393347133925477,0.5,0.1
13,14,1.1238134052681144,0.7,0.1
13,15,3.247066200768841,0.2,0.9
13,16,9.276189441479593,0.9,0.3
13,17,24.902671989145173,0.6,0.6
13,18,4.879582583385871,0.9,0.7
13,19,7.172077268877497,0.8,0.8
13,20,1.5337417099516695,0.5,0.5
13,21,2.300714497935917,0.7,0.6
13,22,2.4488742131682395,0.9,0.6
13,23,4.60913511442389,0.6,0.8
13,24,10.985491953115238,0.8,0.6
13,25,12.946833683695505,0.7,0.4
13,26,57.95502959856332,0.3,0.3
13,27,13.238006174958947,0.1,0.4
13,28,33.21763033317546,0.4,0.1
13,29,24.27975758935581,0.8,0.3
13,30,90.68958294818245,0.2,0.3
13,31,20.49755003424754,0.7,0.6
13,32,34.42355647421039,0.8,0.0
13,33,34.59419624617148,0.9,0.5
13,34,4.0168083045877205,0.9,0.5
13,35,19.58395042496738,0.2,0.2
13,36,19.06847091008205,0.9,0.7
13,37,59.62707265846274,0.4,0.5
13,38,75.96420070475754,0.6,0.6
13,39,18.3399449161665,0.7,0.5
13,40,102.24378774630274,0.9,0.8
13,41,33.38941254541419,0.7,0.2
13,42,4.436669729987967,0.6,0.5
13,43,18.576579691422726,0.2,0.6
13,44,17.436386480533294,0.6,0.4
13,45,9.146505888099904,0.2,0.4
13,46,9.02606436153746,0.3,0.7
13,47,95.07099469562331,0.0,0.3
13,48,18.498101693544367,0.5,0.1
13,49,7.330078980588671,0.9,0.9
13,50,4.885668565403931,0.3,0.6
13,51,11.806161255256667,0.4,0.3
13,52,8.753187635985878,0.8,0.0
13,53,7.625239582358779,0.3,0.6
13,54,4.595679417674355,0.7,0.9
13,55,9.398575175501927,0.7,0.9
13,56,37.64298387305404,0.7,0.3
13,57,4.997695739270645,0.6,0.5
13,58,6.9323145185225945,0.6,0.8
13,59,7.174479843435794,0.3,0.4
13,60,12.035813965060115,0.0,0.5
13,61,12.97720716052901,0.2,0.3
13,62,50.104148763653654,0.6,0.2
13,63,22.260159050885793,0.6,0.6
13,64,26.612719722106863,0.0,0.2
13,65,30.667195320279724,0.8,0.3
13,66,96.40102259438167,0.8,0.4
13,67,484.8656584529353,0.8,0.4
13,68,53.60248668371154,0.5,0.0
13,69,11.948896509887733,0.4,0.4
13,70,159.3694536803974,0.4,0.5
13,71,31.583902112848605,0.6,0.5
13,72,21.87323208379812,0.7,0.6
13,73,47.74676257124547,0.5,0.2
13,74,16.666750849933674,0.0,0.8
13,75,11.642184379596806,0.7,0.1
13,76,17.348012538091748,0.3,0.5
13,77,24.311619048267683,0.9,0.2
13,78,30.283179683084015,0.6,0.6
13,79,19.333625180626033,0.8,0.1
13,80,160.86595031215276,0.3,0.7
13,81,20.381247894319507,0.7,0.9
13,82,45.86487088128211,0.1,0.0
13,83,198.30890010158637,0.9,0.5
13,84,390.8766827592133,0.3,0.6
13,85,39.42340316622233,0.6,0.0
13,86,27.027573860308628,0.6,0.9
13,87,49.92744127992219,0.0,0.9
13,88,81.76864392619257,0.1,0.8
14,88,10.933871086878613,0.4,0.0
14,89,133.1376556602846,0.4,0.1
14,90,26.135666810219213,0.3,0.7
14,91,42.62968930092169,0.1,0.7
14,92,28.12237566132714,0.0,0.4
14,93,31.33297633482402,0.8,0.6
14,94,8.231576117733303,0.4,0.1
14,95,5.801847017191239,0.1,0.6
14,96,8.43793048606389,0.3,0.0
14,97,15.146128008013099,0.7,0.1
14,98,20.212042687397517,0.3,0.4
14,99,22.149755927097903,0.6,0.2
14,100,15.79131954599009,0.6,0.9
14,1,0.05883941685853209,0.9,0.7
14,2,0.40374591490073997,0.0,0.1
14,3,0.7233727716322017,0.6,0.7
14,4,1.7204864883592705,0.8,0.3
14,5,1.715895436299896,0.3,0.4
14,6,4.32568578912081,0.9,0.0
14,7,1.507445369197693,0.0,0.1
14,8,3.4992125724363548,0.8,0.0
14,9,2.928763695217704,0.9,0.4
14,10,2.8612567146870576,0.2,0.3
14,11,2.4105393609068595,0.7,0.5
14,12,2.117595371516129,0.8,0.4
14,13,3.5368943600211673,0.6,0.3
14,14,2.118623844566607,0.2,0.4
14,15,8.379750313234311,0.7,0.8
14,16,6.522974104867754,0.3,0.7
14,17,4.080958619099368,0.9,0.2
14,18,13.562975766329068,0.1,0.5
14,19,2.8306374999656496,0.4,0.3
14,20,2.2334392056641468,0.3,0.5
14,21,4.301611895528947,0.3,0.7
14,22,2.0561482092042125,0.9,0.1
14,23,3.939348935746642,0.7,0.9
14,24,8.547439283112025,0.6,0.7
14,25,14.55270364469149,0.4,0.9
14,26,12.844559136429952,0.6,0.2
14,27,17.516609090504403,0.3,0.3
14,28,41.93490529621818,0.6,0.8
14,29,22.162364264914153,0.8,0.3
14,30,36.9073386606634,0.9,0.8
14,31,7.85114624190979,0.1,0.5
14,32,6.22968763438858,0.4,0.3
14,33,6.143987836554993,0.4,0.9
14,34,39.26220370175674,0.4,0.3
14,35,66.8408135769271,0.4,0.2
14,36,70.14142885171205,0.0,0.4
14,37,90.45215634936568,0.7,0.2
14,38,45.31491226227409,0.1,0.2
14,39,116.63299716382937,0.4,0.3
14,40,30.761019542992287,0.1,0.7
14,41,11.766456191415813,0.5,0.1
14,42,15.98690035275024,0.2,0.5
14,43,8.829620420898182,0.4,0.2
14,44,28.545707161457102,0.5,0.2
14,45,22.76727124812797,0.9,0.4
14,46,10.242987628313566,0.1,0.3
14,47,12.123146809851233,0.7,0.9
14,48,28.722145217601845,0.5,0.6
14,49,18.025963466002196,0.7,0.4
14,50,13.275477500094137,0.0,0.6
14,51,12.54564006671093,0.1,0.8
14,52,13.662678374712273,0.7,0.1
14,53,8.770705801358426,0.7,0.5
14,54,5.302961201779477,0.3,0.9
14,55,48.350652133453494,0.4,0.4
14,56,18.321623410071894,0.1,0.8
14,57,8.459829390655424,0.3,0.9
14,58,7.544524329604289,0.2,0.2
14,59,9.359707837666015,0.6,0.4
14,60,4.813878182235992,0.0,0.0
14,61,6.92019718580497,0.3,0.5
14,62,17.680584575501452,0.3,0.0
14,63,49.275554645905565,0.9,0.7
14,64,35.817962225336906,0.2,0.2
14,65,170.64990347016249,0.8,0.5
14,66,23.329634019761105,0.9,0.0
14,67,51.3338263966371,0.9,0.0
14,68,52.630996920205575,0.8,0.7
14,69,66.51245826424142,0.7,0.2
14,70,41.05999516531919,0.8,0.9
14,71,53.88491598340236,0.4,0.3
14,72,20.524703422936582,0.7,0.8
